12	204	6.5166
12	215	6.53139
12	222	6.83631
12	246	7.75522
12	255	7.90133
12	264	6.58199
12	268	8.04546
12	273	8.138
12	278	8.3818
12	284	8.11883
12	288	7.9474
12	291	7.95655
12	293	8.23966
13	5	5.2078
13	67	5.70128
13	70	5.9318
13	74	6.2824
13	83	5.74761
13	86	5.53172
13	115	5.63013
13	140	6.17952
13	145	6.02815
13	163	6.87169
13	173	5.25856
13	175	6.49077
13	180	7.26769
13	184	8.12573
13	219	7.31677
13	244	6.96407
13	254	7.95134
13	258	7.59951
13	262	7.29571
13	275	7.76824
13	280	7.92954
13	287	7.98072
13	290	7.96529
13	296	8.16587
13	300	8.30977
14	9	5.39156
14	45	6.9232
14	50	6.5629
14	64	6.53761
14	86	6.59691
14	92	5.55964
14	99	6.55802
14	119	6.04872
14	120	6.69534
14	131	6.37222
14	155	7.13858
14	169	6.79275
14	183	5.65427
14	199	7.25864
14	210	6.49813
14	223	7.6226
14	232	5.99475
14	234	8.83924
14	263	8.24635
14	275	7.70435
14	285	8.40183
14	286	8.09124
14	294	8.48022
14	297	8.52332
14	299	8.67039
15	9	5.24354
15	20	5.72324
15	36	5.99827
15	45	6.77518
15	83	6.10061
15	86	6.44889
15	90	6.09403
15	98	4.62822
15	121	7.47888
15	131	6.2242
15	150	7.05766
15	155	6.99056
15	158	6.37662
15	184	7.28697
15	189	6.87767
15	212	6.43591
15	223	7.47459
15	234	8.69123
15	249	7.38242
15	263	8.09833
15	265	8.63508
15	285	8.25381
15	286	7.94323
15	295	8.9575
15	299	8.52237
16	22	4.17511
16	23	5.30629
16	65	5.65571
16	81	5.78062
16	97	7.46259
16	129	6.58632
16	154	6.25234
16	156	6.56772
16	165	6.61614
16	168	6.60267
16	186	6.29162
16	202	7.1242
16	224	6.89983
16	225	6.89571
16	229	7.3893
16	235	7.36075
16	245	7.18646
16	249	8.76285
16	259	7.33763
16	266	8.67861
16	274	7.63295
16	282	7.74858
16	286	9.00007
16	289	8.25683
16	292	8.33988
17	11	5.43078
17	16	5.26532
17	76	5.50876
17	81	5.85323
17	87	5.13053
17	142	8.81766
17	154	6.32495
17	162	5.717
17	165	6.68874
17	185	6.52112
17	186	6.36423
17	187	6.97966
17	195	8.37398
17	213	7.16721
17	224	6.97243
17	225	6.96832
17	229	7.46191
17	235	7.43336
17	245	7.25907
17	251	6.54556
17	257	8.54374
17	259	7.41024
17	274	7.70556
17	282	7.82119
17	289	8.32944
18	5	5.07325
18	19	5.7992
18	54	5.43264
18	67	5.56673
18	115	5.49559
18	118	6.24177
18	132	5.87875
18	133	6.75634
18	142	5.93832
18	145	5.89361
18	147	6.78667
18	155	6.37976
18	163	6.73714
18	174	6.49662
18	175	6.35623
18	244	6.82953
18	258	7.46496
18	261	10.3377
18	275	7.63369
18	276	9.52642
18	280	7.79499
18	287	7.84618
18	290	7.83074
18	296	8.03132
18	300	8.17523
19	5	5.63961
19	13	5.6539
19	24	5.89416
19	54	5.999
19	60	5.23016
19	67	6.13309
19	94	5.15644
19	99	4.69438
19	119	6.32998
19	140	6.61133
19	142	6.50468
19	144	5.92712
19	200	6.77347
19	219	7.74858
19	244	7.39588
19	258	8.03132
19	259	8.21248
19	261	8.75805
19	272	7.54666
19	275	8.20004
19	280	8.36135
19	287	8.41253
19	290	8.3971
19	296	8.59767
19	300	8.74158
20	26	6.29747
20	40	5.96297
20	49	6.05547
20	79	6.36115
20	101	6.20368
20	110	6.39519
20	133	6.54084
20	139	5.92305
20	142	8.68168
20	147	6.12864
20	153	6.20588
20	166	6.57197
20	167	5.01035
20	180	6.87902
20	200	6.71455
20	208	6.76258
20	209	7.0466
20	218	6.83041
20	220	6.752
20	233	7.0594
20	248	7.72011
20	251	8.24342
20	255	7.78174
20	258	8.13388
20	265	9.08516
21	3	7.49759
21	6	5.36835
21	22	5.95703
21	23	5.94985
21	31	5.70053
21	51	6.69098
21	67	7.01851
21	71	6.41737
21	72	6.54639
21	73	6.84298
21	104	7.2512
21	113	6.54683
21	124	6.44755
21	133	6.38422
21	170	6.30962
21	178	6.70142
21	180	6.68176
21	194	6.93533
21	200	7.98102
21	221	8.00574
21	231	7.2757
21	239	8.83236
21	264	8.16283
21	285	7.28501
21	298	9.27515
22	6	5.63129
22	31	5.96347
22	34	6.6363
22	51	6.95392
22	63	5.5239
22	72	6.80933
22	73	7.10591
22	106	7.092
22	135	6.24317
22	143	7.14899
22	145	6.40737
22	162	7.13784
22	178	6.96435
22	194	7.19827
22	198	7.29922
22	203	7.31192
22	221	8.26868
22	231	7.53864
22	239	9.0953
22	245	6.08043
22	261	8.40717
22	264	8.42576
22	268	7.11778
22	269	8.09033
22	282	7.73462
23	5	5.68364
23	21	5.74928
23	22	6.23926
23	34	6.65559
23	71	6.6996
23	73	7.12521
23	77	5.96608
23	87	6.63634
23	101	5.36844
23	106	7.70105
23	112	6.32919
23	113	6.82906
23	143	7.16828
23	162	7.15714
23	170	6.59185
23	190	7.06108
23	191	6.79418
23	198	7.31852
23	203	7.33121
23	221	8.28797
23	231	7.55793
23	239	9.11459
23	240	7.16791
23	259	8.47064
23	264	8.44506
24	16	5.38316
24	17	5.50473
24	33	5.81964
24	45	3.40391
24	76	5.6266
24	129	6.77677
24	134	6.44739
24	154	6.44279
24	155	6.05088
24	156	6.75817
24	160	6.81738
24	168	6.79313
24	185	6.63897
24	187	7.09751
24	202	7.31465
24	224	7.09028
24	228	7.44841
24	229	7.57975
24	235	7.5512
24	245	7.37692
24	259	7.52808
24	270	9.26171
24	274	7.8234
24	282	7.93903
24	289	8.44728
25	13	5.64727
25	52	5.98467
25	67	6.12646
25	70	6.35698
25	83	6.17279
25	92	5.84395
25	115	6.05531
25	119	6.32334
25	126	6.24566
25	131	5.87674
25	132	6.43847
25	140	6.6047
25	145	6.45333
25	175	6.91595
25	219	7.74195
25	225	7.57208
25	269	8.591
25	271	7.65933
25	275	8.19341
25	278	7.25112
25	280	8.35472
25	287	8.4059
25	290	8.39046
25	296	8.59104
25	300	8.73495
26	20	5.83952
26	49	6.5665
26	67	5.80814
26	79	6.87218
26	101	6.7147
26	145	6.75544
26	160	7.06891
26	166	7.083
26	172	7.17661
26	173	7.64575
26	178	5.54183
26	185	7.19278
26	191	6.53319
26	200	7.22557
26	208	7.2736
26	218	7.34143
26	220	7.26303
26	229	6.29371
26	233	7.57042
26	239	3.48935
26	248	8.23113
26	251	8.75444
26	255	8.29277
26	260	6.76225
26	297	8.65503
27	47	5.3511
27	57	5.08262
27	89	7.14102
27	91	6.10502
27	93	5.15038
27	96	7.54078
27	102	5.91608
27	106	9.19795
27	123	5.80422
27	128	6.21331
27	146	6.66345
27	165	7.73084
27	183	7.06339
27	189	7.39999
27	190	6.56679
27	192	6.66279
27	206	6.82387
27	212	7.33429
27	213	7.06299
27	237	7.14355
27	247	7.17777
27	253	6.84911
27	272	7.73894
27	281	7.71436
27	297	8.03765
28	9	5.31987
28	33	5.56068
28	36	6.07459
28	59	6.53787
28	64	6.46592
28	82	6.60091
28	86	6.52521
28	99	6.48633
28	100	5.57012
28	107	6.70049
28	129	6.25633
28	139	6.51909
28	158	6.45294
28	166	6.68167
28	167	7.2475
28	169	6.72106
28	189	6.95399
28	194	7.07515
28	199	7.18694
28	223	7.55091
28	234	8.76755
28	246	7.48911
28	252	7.61102
28	285	8.33013
28	286	8.01955
29	1	5.60742
29	25	5.25946
29	33	5.61698
29	44	5.69659
29	46	6.414
29	47	7.42368
29	69	5.7457
29	85	6.44129
29	96	6.22397
29	108	6.44285
29	116	6.32539
29	118	6.23064
29	130	6.84774
29	137	6.30052
29	217	7.66617
29	218	8.42775
29	228	7.52872
29	241	7.16117
29	244	9.31509
29	252	7.54895
29	256	7.65691
29	260	7.99725
29	262	7.83757
29	266	7.70682
29	271	7.85834
30	8	6.17172
30	15	5.36841
30	28	5.58413
30	77	5.39724
30	83	6.44893
30	99	6.28217
30	109	5.41417
30	121	7.35105
30	123	7.67399
30	125	6.20346
30	131	6.09637
30	142	8.57992
30	155	6.86273
30	169	6.5169
30	199	6.98279
30	223	7.34676
30	234	8.56339
30	238	7.29965
30	246	7.31716
30	249	7.25459
30	263	7.9705
30	278	7.92122
30	279	9.61618
30	285	8.12598
30	299	8.39454
31	6	5.50456
31	12	6.70031
31	13	6.74918
31	23	6.08606
31	34	6.50957
31	35	5.43414
31	67	6.65958
31	71	6.55358
31	72	6.6826
31	87	6.49032
31	112	6.18317
31	126	6.9445
31	162	7.01111
31	170	6.44583
31	178	6.83762
31	179	9.43329
31	180	6.81796
31	194	7.07154
31	198	7.17249
31	221	8.14195
31	231	7.41191
31	233	7.25991
31	238	6.91199
31	239	8.96857
31	264	8.29903
32	8	4.54976
32	19	4.5449
32	40	6.14315
32	43	6.21837
32	49	6.23565
32	79	6.54134
32	101	6.38386
32	109	6.63247
32	110	6.57538
32	133	6.72102
32	153	6.38606
32	160	6.73806
32	166	6.75215
32	177	7.72684
32	199	6.81889
32	200	6.89473
32	209	7.22678
32	218	7.01059
32	224	8.29451
32	232	6.94596
32	248	7.90029
32	251	8.4236
32	255	7.96192
32	279	9.61298
32	282	8.9022
33	53	6.1981
33	55	5.71352
33	57	7.25218
33	78	5.39023
33	85	6.48149
33	104	5.97312
33	108	6.48305
33	118	6.27084
33	137	6.34072
33	157	7.22461
33	159	6.87911
33	207	7.19572
33	217	7.70637
33	224	7.95115
33	226	7.51781
33	228	7.56892
33	241	7.20137
33	252	7.58915
33	256	7.6971
33	262	7.87777
33	266	7.74702
33	271	7.89854
33	275	8.31221
33	289	7.49513
33	292	7.71882
34	21	5.96457
34	22	6.45455
34	31	6.19805
34	44	5.06075
34	51	7.1885
34	73	7.3405
34	75	4.69554
34	87	6.85163
34	93	7.98452
34	108	4.25378
34	112	6.54448
34	113	7.04435
34	162	7.37242
34	172	6.01415
34	178	7.19894
34	181	6.32292
34	183	5.9318
34	194	7.43285
34	203	7.5465
34	209	6.25004
34	231	7.77322
34	239	9.32988
34	252	6.76219
34	264	8.66034
34	277	7.10212
35	12	5.62889
35	49	4.63401
35	52	6.07039
35	56	5.82192
35	74	5.45671
35	78	6.32292
35	97	5.97707
35	184	6.59444
35	188	6.89101
35	196	6.91809
35	205	7.51005
35	207	5.99333
35	216	5.85443
35	222	6.96223
35	242	6.79329
35	246	7.88114
35	256	7.60277
35	261	9.24268
35	265	7.59763
35	273	8.26392
35	284	8.24475
35	288	8.07332
35	291	8.08248
35	293	8.36559
35	297	9.14248
36	8	6.52512
36	9	5.46911
36	15	5.72181
36	21	5.61659
36	62	6.15112
36	68	6.20848
36	86	6.67446
36	99	6.63557
36	107	6.84973
36	131	6.44977
36	139	6.66833
36	167	7.39675
36	194	5.86032
36	199	7.33619
36	234	8.91679
36	240	6.68675
36	242	8.86607
36	258	6.98924
36	263	8.3239
36	285	8.47937
36	286	8.16879
36	294	8.39176
36	298	7.8446
36	299	8.74793
36	300	7.72378
37	15	4.49483
37	53	6.56542
37	64	3.85755
37	69	6.15322
37	95	5.70121
37	96	6.63149
37	98	6.91258
37	108	6.85037
37	137	6.70804
37	151	5.29046
37	159	7.24643
37	161	6.98204
37	188	6.6603
37	217	8.07369
37	218	7.19534
37	228	7.93624
37	241	7.56869
37	252	7.95647
37	256	8.06442
37	262	8.24509
37	266	8.11434
37	269	8.441
37	271	8.26586
37	272	7.54644
37	297	8.65763
38	20	7.0698
38	39	5.20463
38	79	6.39062
38	91	6.1235
38	92	5.79871
38	93	5.16886
38	102	5.93455
38	119	8.00136
38	120	6.13788
38	123	5.82269
38	128	6.23178
38	141	6.17894
38	183	7.08187
38	191	6.73108
38	205	6.75495
38	206	6.84235
38	212	7.35277
38	214	8.86209
38	221	6.50664
38	237	7.16203
38	245	8.24943
38	247	7.19624
38	279	7.46804
38	294	8.11113
38	297	8.05613
39	38	5.21373
39	42	5.00896
39	47	5.32623
39	80	5.96083
39	84	5.76238
39	95	6.11533
39	120	6.09453
39	123	5.77934
39	141	6.13559
39	183	7.03851
39	205	6.71159
39	206	6.799
39	212	7.30942
39	213	7.03811
39	225	9.0244
39	231	7.75437
39	237	7.11867
39	253	6.82424
39	262	7.5875
39	264	6.90363
39	279	7.42469
39	281	7.68949
39	290	9.57726
39	294	8.06778
39	297	8.01278
40	20	5.65452
40	32	6.04231
40	48	7.36261
40	79	6.68718
40	109	6.77831
40	128	5.67085
40	133	6.86687
40	153	6.5319
40	160	6.88391
40	173	7.46075
40	177	7.87268
40	201	6.75675
40	208	7.0886
40	209	7.37262
40	218	7.15643
40	220	7.07802
40	227	7.34083
40	228	6.12899
40	231	6.08364
40	233	7.38542
40	248	8.04613
40	251	8.56944
40	255	8.10777
40	259	8.14385
40	268	7.40004
41	16	6.30132
41	32	5.9289
41	35	5.81953
41	60	5.86711
41	61	5.80712
41	70	4.87177
41	97	5.86715
41	171	5.98234
41	184	6.48452
41	191	7.29756
41	215	6.5474
41	231	6.91382
41	240	7.43736
41	246	7.77123
41	248	6.66683
41	260	7.52662
41	265	7.48772
41	268	8.06147
41	270	7.83536
41	273	8.15401
41	284	8.13484
41	288	7.96341
41	291	7.97256
41	293	8.25567
41	296	8.64946
42	6	6.89635
42	27	5.10543
42	35	6.36059
42	39	5.08517
42	80	5.88472
42	84	5.68627
42	85	5.96906
42	117	5.98658
42	120	6.01842
42	128	6.11232
42	153	8.34344
42	190	6.4658
42	213	6.962
42	237	7.04257
42	247	7.07678
42	253	6.74813
42	270	9.78599
42	272	7.63795
42	276	7.63936
42	277	7.88809
42	279	7.34858
42	281	7.61338
42	283	9.28827
42	294	7.99167
42	297	7.93667
43	2	5.09124
43	27	7.70087
43	58	6.58526
43	63	5.9245
43	75	6.102
43	89	5.85264
43	111	6.24404
43	119	7.13645
43	126	6.29395
43	127	6.38404
43	138	6.23455
43	176	6.98762
43	211	6.59882
43	216	7.41331
43	223	6.85962
43	224	8.43103
43	227	7.0584
43	232	7.43126
43	236	7.46367
43	254	7.52421
43	273	8.27888
43	276	8.89995
43	278	8.21326
43	295	8.07031
43	298	8.22046
44	1	5.6951
44	8	4.40649
44	27	7.42108
44	33	5.70466
44	38	7.52834
44	46	6.50168
44	55	5.91361
44	69	5.83338
44	85	6.52897
44	118	6.31832
44	137	6.3882
44	159	6.92659
44	186	7.70889
44	207	7.24321
44	217	7.75385
44	226	7.56529
44	228	7.6164
44	251	6.16135
44	252	7.63663
44	256	7.74459
44	262	7.92525
44	266	7.7945
44	271	7.94602
44	282	8.75893
44	290	8.64858
45	8	6.95833
45	28	6.37074
45	31	4.35291
45	36	6.65704
45	61	5.13542
45	77	6.18384
45	90	6.75281
45	99	7.06878
45	121	8.13765
45	125	6.99006
45	130	4.74454
45	169	7.30351
45	171	7.74576
45	189	7.53644
45	215	7.94755
45	223	8.13336
45	230	7.18159
45	249	8.0412
45	263	8.7571
45	266	6.7132
45	267	6.61381
45	270	7.1399
45	283	6.64218
45	285	8.91258
45	286	8.602
46	1	6.10647
46	17	5.60161
46	33	6.11603
46	36	3.43107
46	37	6.75594
46	64	3.98034
46	85	6.94034
46	98	7.00411
46	104	6.43197
46	118	6.72969
46	134	5.31918
46	143	5.49774
46	161	7.07357
46	207	7.65458
46	210	6.75523
46	217	8.16522
46	226	7.97666
46	241	7.66022
46	256	8.15596
46	260	6.88764
46	262	8.33662
46	266	8.20587
46	271	8.35739
46	279	8.91887
46	281	8.0698
47	2	7.03244
47	27	5.29736
47	38	5.32955
47	65	6.69483
47	72	5.47631
47	91	6.19596
47	93	5.24132
47	95	6.23114
47	130	7.02752
47	141	6.25141
47	175	8.01664
47	181	7.59188
47	183	7.15433
47	190	6.65773
47	191	6.80355
47	206	6.91481
47	212	7.42523
47	237	7.23449
47	272	7.82988
47	276	7.83129
47	277	8.08001
47	279	7.5405
47	285	7.48942
47	294	8.18359
47	297	8.12859
48	12	5.24702
48	35	5.54758
48	56	5.44005
48	60	5.59515
48	73	5.38381
48	78	5.94106
48	80	7.53793
48	164	6.17589
48	171	5.71038
48	181	8.40759
48	184	6.21257
48	188	6.50914
48	222	6.58037
48	228	8.42529
48	234	6.61787
48	240	7.1654
48	242	6.41142
48	246	7.49927
48	265	7.21576
48	268	7.78952
48	270	7.5634
48	273	7.88205
48	284	7.86288
48	288	7.69146
48	291	7.70061
49	3	6.5415
49	32	6.08085
49	76	6.64354
49	79	6.72572
49	101	6.56824
49	109	6.81685
49	131	5.97843
49	133	6.90541
49	143	5.62663
49	153	6.57044
49	160	6.92245
49	166	6.93653
49	172	7.03014
49	173	7.49929
49	201	7.07684
49	208	7.12714
49	217	5.05088
49	218	7.19497
49	220	7.11656
49	228	6.44909
49	248	8.08467
49	251	8.60798
49	255	8.14631
49	269	8.69268
49	286	8.15714
50	14	6.24695
50	15	5.97768
50	37	3.92257
50	45	7.25662
50	53	5.21118
50	59	6.94298
50	68	6.46435
50	82	7.00603
50	84	6.43763
50	99	6.89144
50	121	7.96032
50	139	6.9242
50	147	5.38907
50	151	7.27551
50	158	6.85806
50	165	6.15784
50	167	7.65262
50	176	5.564
50	198	6.65019
50	238	7.90892
50	246	6.67935
50	249	7.86386
50	263	8.57977
50	271	7.69162
50	299	9.00381
51	6	5.99864
51	31	6.33082
51	32	4.62749
51	72	7.17668
51	80	4.77041
51	112	6.67724
51	117	4.95982
51	142	7.22019
51	143	7.51634
51	170	6.93991
51	180	7.31204
51	194	7.56562
51	198	7.66657
51	203	7.67927
51	211	6.83124
51	214	6.50413
51	221	8.63603
51	231	7.90599
51	236	5.96024
51	239	9.46265
51	254	6.10117
51	257	6.94626
51	258	6.67238
51	263	5.5
51	264	8.79311
52	12	5.65979
52	35	5.96035
52	41	5.76607
52	51	3.7492
52	61	5.94793
52	68	5.82508
52	78	6.35382
52	111	6.36758
52	141	7.13052
52	164	6.58866
52	184	6.62534
52	188	6.9219
52	204	6.67342
52	215	6.68822
52	216	6.52126
52	222	6.99313
52	225	8.57376
52	240	7.57817
52	265	7.62853
52	270	7.97617
52	284	8.27565
52	288	8.10422
52	289	8.17326
52	291	8.11338
52	293	8.39649
53	7	6.36848
53	29	5.84123
53	33	5.91374
53	34	4.61382
53	37	6.55365
53	44	5.99335
53	69	6.04246
53	71	4.69765
53	85	6.73804
53	96	6.52073
53	117	6.19963
53	126	6.79584
53	137	6.59728
53	194	6.78327
53	195	8.01631
53	226	7.77437
53	228	7.82548
53	241	7.45793
53	245	7.13127
53	252	7.84571
53	254	7.34098
53	256	7.95366
53	262	8.13433
53	266	8.00358
53	271	8.1551
54	1	5.12962
54	25	6.13333
54	44	5.55086
54	115	5.73888
54	140	6.28826
54	142	6.18161
54	149	6.66412
54	163	6.98043
54	174	6.73991
54	175	6.59952
54	205	7.65853
54	217	5.43252
54	219	7.42552
54	244	7.07282
54	258	7.70825
54	275	7.87698
54	277	7.59222
54	280	8.03828
54	284	8.369
54	287	8.08946
54	290	8.07403
54	295	9.11905
54	296	8.27461
54	298	8.7007
54	300	8.41852
55	13	6.71003
55	62	5.54996
55	88	6.142
55	107	5.75026
55	122	8.0533
55	130	6.37917
55	134	6.67877
55	146	6.74789
55	147	6.93564
55	152	6.86498
55	157	6.59985
55	182	6.89818
55	184	7.62488
55	193	6.87731
55	195	6.65013
55	201	6.9549
55	210	7.33287
55	214	6.78889
55	226	6.75526
55	243	7.49253
55	260	7.7799
55	261	7.09048
55	272	8.35613
55	283	8.36116
55	292	8.41641
56	48	5.21602
56	60	5.86892
56	77	6.37754
56	78	6.21482
56	170	7.35038
56	171	5.98415
56	188	6.7829
56	202	6.05705
56	204	6.53442
56	215	6.54921
56	222	6.85413
56	224	8.14744
56	230	8.72224
56	235	6.89838
56	238	6.733
56	242	6.68519
56	246	7.77303
56	265	7.48953
56	268	8.06328
56	270	7.83717
56	273	8.15582
56	284	8.13664
56	288	7.96522
56	291	7.97437
56	293	8.25748
57	22	4.82676
57	42	4.90542
57	47	5.22269
57	92	5.65182
57	93	5.02197
57	95	6.01179
57	117	5.95915
57	128	6.0849
57	183	6.93498
57	191	6.5842
57	206	6.69546
57	212	7.20588
57	237	7.01514
57	247	7.04935
57	248	7.65132
57	253	6.7207
57	265	9.90956
57	276	7.61193
57	277	7.86066
57	279	7.32115
57	281	7.58595
57	290	9.7212
57	291	10.0304
57	294	7.96424
57	297	7.90924
58	42	7.8067
58	107	5.96864
58	123	7.88195
58	130	6.18248
58	134	6.48208
58	135	5.96303
58	136	6.22526
58	147	6.73896
58	157	6.40317
58	160	6.59445
58	195	6.45344
58	197	6.72111
58	201	6.75821
58	210	7.13618
58	214	6.59221
58	220	8.18072
58	243	7.29585
58	250	7.34944
58	260	7.58322
58	261	6.8938
58	269	7.71574
58	283	8.16447
58	290	9.00301
58	291	9.31222
58	292	8.21972
59	6	5.36441
59	15	5.94355
59	30	5.80394
59	51	2.84087
59	54	5.17257
59	64	6.83689
59	68	6.43021
59	82	6.97189
59	125	6.77859
59	130	5.85869
59	131	6.67151
59	139	6.89006
59	155	7.43787
59	167	7.61848
59	187	5.3564
59	189	7.32497
59	226	6.18892
59	230	8.29574
59	238	7.87478
59	249	7.82972
59	255	6.864
59	285	8.70111
59	286	8.39053
59	291	8.5275
59	299	8.96967
60	7	5.54398
60	11	6.86434
60	12	5.60862
60	78	6.30265
60	90	5.19904
60	97	5.9568
60	106	5.86012
60	164	6.53749
60	171	6.07198
60	176	6.18531
60	179	9.38805
60	205	7.8288
60	210	7.43603
60	215	6.63705
60	240	7.527
60	242	6.77302
60	265	7.57736
60	268	8.15111
60	270	7.925
60	273	8.24365
60	284	8.22448
60	288	8.05305
60	291	8.06221
60	293	8.34532
60	300	8.75015
61	39	7.67083
61	49	5.40117
61	52	6.01296
61	60	5.91959
61	73	4.40794
61	97	5.91963
61	106	5.82296
61	149	7.56849
61	164	6.50033
61	171	6.03482
61	194	7.3351
61	196	6.86065
61	204	6.58509
61	206	8.1294
61	240	7.48983
61	242	6.73586
61	246	7.8237
61	251	6.73972
61	265	7.5402
61	268	8.11395
61	270	7.88784
61	273	8.20649
61	288	8.01589
61	291	8.02504
61	293	8.30815
62	66	5.97452
62	74	5.73086
62	88	5.94469
62	133	6.62306
62	147	6.73833
62	156	7.19864
62	157	6.40255
62	172	7.31755
62	182	6.70087
62	193	6.68
62	195	6.45282
62	197	6.72048
62	210	7.13556
62	212	7.41074
62	214	6.59158
62	243	7.29522
62	250	7.34882
62	252	8.06559
62	260	7.58259
62	261	6.89317
62	264	6.74793
62	269	7.71512
62	283	8.16385
62	292	8.2191
62	296	9.33431
63	8	4.90738
63	40	4.82743
63	89	6.06115
63	94	6.0377
63	100	6.78584
63	103	5.8961
63	105	6.19084
63	122	6.12038
