77	258	4.59891
77	278	3.28914
77	290	4.82256
78	1	2.56573
78	31	1.80918
78	106	3.74248
78	216	2.11976
78	227	2.53712
78	235	2.37825
78	257	2.95279
78	273	4.0761
78	297	4.83598
79	159	1.07236
79	190	1.6271
79	230	1.60561
79	251	2.99603
79	268	3.33734
79	281	3.44107
79	286	3.8876
79	291	4.04074
79	299	5.00129
80	122	0.648388
80	206	1.51667
80	219	2.61821
80	251	3.32113
80	252	3.35967
80	266	3.85152
80	274	4.2328
80	280	4.61688
80	285	2.85638
81	143	0.0635882
81	172	1.70266
81	190	2.9056
81	249	2.39301
81	255	2.27036
81	271	5.20681
81	291	3.9957
81	294	4.02672
81	300	4.44811
82	139	3.85831
82	227	4.2335
82	287	2.03887
82	290	2.24578
82	292	2.65493
82	293	2.73832
82	295	2.91473
82	296	3.04838
82	298	3.26087
83	71	3.63576
83	128	0.776212
83	270	2.70646
83	275	2.93191
83	276	2.8836
83	280	3.21612
83	283	3.41362
83	288	3.7483
83	295	3.69917
84	217	3.06107
84	232	2.67629
84	238	2.34818
84	290	2.58557
84	292	2.99472
84	293	3.0781
84	295	3.25452
84	296	3.38817
84	298	3.60066
85	127	0.0598055
85	174	0.190288
85	214	3.59062
85	228	4.48986
85	250	2.29449
85	268	3.31144
85	281	3.41517
85	289	4.65343
85	299	4.97538
86	32	2.27494
86	49	2.46881
86	66	3.19156
86	162	3.69613
86	173	1.92535
86	182	3.53355
86	199	3.73501
86	256	1.73289
86	286	4.45228
87	177	2.1376
87	194	1.7713
87	223	1.77185
87	237	2.13486
87	248	1.5666
87	249	3.17774
87	294	4.81146
87	299	4.38279
87	300	5.23285
88	11	1.20602
88	47	3.39262
88	61	4.70738
88	195	1.23614
88	225	2.83631
88	229	2.67672
88	257	3.39368
88	260	3.03409
88	273	4.517
89	154	0.0955612
89	174	3.31033
89	215	1.31668
89	242	1.99318
89	253	4.78167
89	267	3.64704
89	271	3.89346
89	272	3.97707
89	277	3.97706
90	194	1.60298
90	201	1.76395
90	232	2.74142
90	249	3.00942
90	263	2.8471
90	264	1.97547
90	277	3.37281
90	291	4.61211
90	300	5.06452
91	3	2.64973
91	59	2.63416
91	63	0.998498
91	108	3.28673
91	126	3.24771
91	148	3.91406
91	161	3.1676
91	166	1.69687
91	259	5.38921
92	1	1.79194
92	112	2.199
92	155	1.94021
92	188	3.07296
92	218	3.45897
92	230	2.4865
92	244	3.80254
92	258	4.5746
92	272	3.66337
93	15	1.70158
93	144	0.2884
93	223	3.35719
93	236	1.64058
93	244	3.03652
93	281	3.4315
93	286	3.87803
93	289	4.66976
93	299	4.99171
94	32	2.25102
94	38	1.10467
94	66	3.16763
94	72	2.04223
94	153	2.97887
94	160	3.28177
94	182	3.50963
94	199	3.71109
94	295	4.95648
95	29	1.98734
95	65	2.26184
95	156	3.24899
95	167	3.29564
95	182	2.97866
95	196	3.87417
95	213	4.23202
95	225	2.52418
95	236	2.6052
96	55	0.0204163
96	67	1.29635
96	189	2.3082
96	191	2.6504
96	229	3.34787
96	230	3.56086
96	262	3.97906
96	269	4.52616
96	278	5.31812
97	36	1.69124
97	136	2.3974
97	145	2.42321
97	176	0.00784465
97	177	2.53445
97	204	3.52042
97	218	3.87605
97	258	4.99167
97	298	5.56725
98	215	1.03943
98	267	3.36979
98	269	3.47508
98	271	3.61621
98	272	3.69981
98	276	1.80918
98	277	3.69981
98	288	2.67514
98	291	3.61605
99	30	0.181407
99	124	2.73931
99	214	2.34792
99	221	2.44033
99	236	2.99515
99	259	3.42156
99	262	3.1829
99	278	4.52195
99	297	5.15186
100	68	2.34816
100	153	2.85852
100	160	3.16143
100	162	3.55186
100	182	3.38929
100	187	2.29365
100	188	1.28096
100	199	3.59074
100	273	4.51465
101	36	3.54374
101	204	0.715377
101	217	1.36265
101	247	3.14704
101	251	3.22742
101	252	3.26597
101	261	3.8527
101	266	3.75782
101	274	4.1391
102	69	0.89267
102	138	0.179576
102	187	0.922435
102	208	2.04636
102	269	2.98255
102	290	4.19984
102	291	5.09932
102	294	5.13034
102	300	5.55173
103	189	2.89752
103	210	0.866713
103	220	2.46588
103	242	2.13052
103	248	2.73829
103	267	3.78438
103	269	3.88967
103	272	4.1144
103	277	4.1144
104	8	2.15134
104	130	2.51471
104	134	1.22455
104	156	3.11076
104	163	3.29345
104	196	3.73594
104	213	4.09379
104	230	2.10959
104	295	4.77839
105	109	1.30874
105	132	2.0258
105	147	1.66193
105	210	3.8399
105	222	2.49907
105	251	3.6863
105	252	3.72485
105	253	3.55635
105	274	4.59797
106	46	0.542787
106	78	3.74248
106	139	1.22583
106	150	1.98983
106	151	0.500339
106	193	4.34936
106	194	2.86396
106	291	5.87309
106	294	5.90412
107	56	2.32598
107	231	4.31552
107	255	1.45439
107	284	2.0822
107	290	2.76805
107	293	3.26058
107	295	3.437
107	296	3.57064
107	298	3.78314
108	59	2.59861
108	73	0.00332998
108	91	3.28673
108	126	3.21216
108	161	3.13205
108	164	2.90618
108	169	3.76426
108	212	3.96602
108	266	4.17476
109	105	1.30874
109	132	2.10205
109	201	3.10635
109	212	3.26163
109	251	3.76255
109	252	3.8011
109	253	3.63261
109	266	4.29295
109	270	1.7501
110	210	0.550006
110	245	3.17853
110	267	3.46767
110	269	3.57297
110	271	3.71409
110	272	3.7977
110	274	3.41893
110	277	3.7977
110	280	1.574
111	40	1.83176
111	42	2.07105
111	131	2.75359
111	161	0.82026
111	171	3.28763
111	205	3.60353
111	232	4.28042
111	238	4.35965
111	296	3.99786
112	10	1.42735
112	77	2.22332
112	92	2.199
112	204	3.88687
112	214	3.57086
112	218	4.24249
112	244	4.58606
112	253	2.40955
112	270	2.58552
112	280	4.49885
113	35	3.16093
113	67	1.42295
113	170	2.68013
113	179	2.26817
113	211	3.07067
113	257	4.19143
113	258	2.04255
113	259	4.34433
113	261	4.15822
113	283	4.29149
114	143	2.37874
114	166	0.839754
114	236	3.00468
114	241	2.09285
114	256	2.69065
114	265	4.13251
114	270	3.68393
114	275	3.90939
114	280	4.1936
114	288	4.72577
115	17	3.12411
115	139	1.05928
115	144	0.903451
115	226	1.80323
115	233	1.66198
115	266	5.30666
115	268	3.94282
115	281	4.04655
115	286	4.49308
115	289	5.28482
116	18	0.0556666
116	119	0.788867
116	157	1.68767
116	188	3.43264
116	220	1.87321
116	239	2.54837
116	282	4.36192
116	291	5.46214
116	294	5.49316
116	300	5.91455
117	132	1.75175
117	142	1.92132
117	225	2.49734
117	257	3.05471
117	259	3.20761
117	262	2.96894
117	273	4.17802
117	278	4.308
117	286	3.11648
117	292	4.63256
118	36	2.17098
118	70	1.93808
118	133	2.77521
118	136	2.87714
118	145	2.90295
118	204	4.00016
118	258	5.47142
118	284	2.36233
118	298	3.70866
118	300	3.43182
119	116	0.788867
119	152	1.43889
119	208	2.66047
119	223	2.70484
119	237	3.06785
119	239	2.79966
119	263	3.94841
119	282	2.65184
119	297	5.40116
119	300	6.16583
120	170	2.38756
120	206	2.23875
120	262	4.85211
120	284	2.49839
120	285	0.945458
120	287	2.97733
120	293	3.67678
120	295	3.85319
120	296	3.98684
120	298	4.19933
121	41	2.32803
121	53	1.14417
121	254	1.96654
121	270	2.91803
121	275	3.14348
121	276	3.09517
121	280	3.42769
121	283	3.62519
121	288	3.95987
121	290	6.01928
122	80	0.648388
122	141	0.0494412
122	254	2.44463
122	275	3.62157
122	276	3.57326
122	277	3.57874
122	280	3.90579
122	283	4.10329
122	286	5.25448
122	288	4.43796
123	231	3.68266
123	237	1.61664
123	240	1.49498
123	256	2.16888
123	267	4.18324
123	275	3.38762
123	276	3.33931
123	280	3.67183
123	283	3.86933
123	288	4.20401
124	99	2.73931
124	261	3.84574
124	262	2.91083
124	284	2.23482
124	287	2.71375
124	290	2.92066
124	292	3.32981
124	293	3.4132
124	295	3.58962
124	298	3.93575
125	41	3.23327
125	219	3.55186
125	243	2.68617
125	284	2.21573
125	287	2.69466
125	290	2.90157
125	292	3.31072
125	293	3.39411
125	296	3.70417
125	298	3.91666
126	7	3.64565
126	9	2.62873
126	91	3.24771
126	108	3.21216
126	140	3.36191
126	161	3.09303
126	164	2.86716
126	169	3.72524
126	171	4.66172
126	226	1.1781
127	85	0.0598055
127	129	0.362535
127	141	1.46881
127	159	2.91028
127	230	2.3354
127	268	4.06713
127	281	4.17086
127	289	5.40913
127	297	5.10603
127	299	5.73108
128	83	0.776212
128	268	4.43982
128	272	4.26423
128	284	2.23482
128	287	2.71375
128	290	2.92066
128	292	3.32981
128	293	3.4132
128	295	3.58962
128	298	3.93575
129	65	2.44316
129	127	0.362535
129	174	1.15848
129	197	1.17848
129	245	2.4585
129	268	4.27963
129	281	4.38336
129	286	4.82989
129	292	4.6324
129	299	5.94357
130	11	1.99638
130	104	2.51471
130	152	3.28545
130	156	2.89965
130	163	3.08234
130	167	2.9463
130	196	3.52483
130	213	3.88267
130	221	2.92128
130	265	4.59256
131	18	1.25463
131	40	2.04132
131	42	2.28061
131	75	2.52695
131	111	2.75359
131	173	3.47427
131	197	2.28664
131	232	4.48998
131	238	4.56921
131	300	5.9554
132	61	1.56732
132	75	3.04131
132	105	2.0258
132	109	2.10205
132	117	1.75175
132	190	4.70214
132	217	2.61484
132	247	4.39922
132	248	4.03543
132	274	5.39128
133	36	1.73708
133	70	1.50417
133	118	2.77521
133	158	1.23343
133	171	4.52142
133	204	3.56626
133	214	3.25025
133	244	4.26545
133	258	5.03751
133	271	3.7465
134	28	0.830696
134	104	1.22455
134	193	2.5435
134	200	2.5905
134	219	3.1054
134	235	5.7046
134	248	3.36414
134	252	3.84686
134	253	3.67837
134	274	4.71998
135	47	2.08984
135	53	2.41027
135	56	2.14728
135	173	3.37937
135	180	3.23979
135	184	1.05783
135	232	4.39508
135	238	4.47431
135	252	2.61798
135	291	5.78745
136	1	2.35678
136	24	1.32961
136	97	2.3974
136	118	2.87714
136	168	1.15983
136	204	3.66819
136	244	4.36738
136	251	4.04567
136	258	5.13944
136	297	4.31775
137	13	2.80249
137	73	3.07979
137	253	3.60394
137	284	2.12018
137	287	2.59911
137	292	3.21518
137	293	3.29856
137	295	3.47498
137	296	3.60862
137	298	3.82112
138	102	0.179576
138	146	1.24043
138	249	3.11736
138	263	2.95504
138	285	1.2129
138	291	4.72005
138	292	4.69446
138	294	4.75108
138	296	3.60365
138	300	5.17246
139	7	0.137042
139	82	3.85831
139	106	1.22583
139	115	1.05928
139	201	2.89127
139	237	3.09386
139	239	2.82567
139	280	4.57755
139	294	5.77046
139	300	6.19184
140	3	2.76393
140	9	2.8175
140	17	2.41409
140	71	2.94086
140	126	3.36191
140	161	3.2818
140	164	3.05593
140	169	3.91401
140	198	3.14806
140	278	3.93966
141	122	0.0494412
141	127	1.46881
141	166	1.20859
141	243	2.51523
141	251	5.25245
141	275	4.27822
141	276	4.22991
141	282	2.77522
141	283	4.75994
141	288	5.09461
142	67	2.03086
142	117	1.92132
142	178	2.4884
142	185	2.82256
142	211	3.67858
142	225	4.24197
142	236	1.2661
142	259	4.95224
142	280	3.26126
142	292	4.98232
143	52	0.147178
143	81	0.0635882
143	114	2.37874
143	208	2.99932
143	215	3.58344
143	220	2.46335
143	255	4.32693
143	264	3.5288
143	291	6.05227
143	294	6.0833
144	93	0.2884
144	115	0.903451
144	190	3.23461
144	195	3.12006
144	202	1.67766
144	250	3.92791
144	275	4.53735
144	282	1.83713
144	286	5.49512
144	299	6.6088
145	41	1.84289
145	77	2.03045
145	97	2.42321
145	118	2.90295
145	214	3.37799
145	244	4.39319
145	258	5.16525
145	264	0.621149
145	274	5.33418
145	297	3.56112
146	25	1.56656
146	28	2.41999
146	138	1.24043
146	172	4.61404
146	175	1.2043
146	220	3.31815
146	223	3.89849
146	239	3.99331
146	240	3.41411
146	271	3.90803
146	291	6.90708
147	105	1.66193
147	153	4.85515
147	240	1.78087
147	243	1.91051
147	245	4.50418
147	256	2.45477
147	270	3.44805
147	275	3.6735
147	276	3.62519
147	283	4.15522
147	288	4.48989
148	4	2.00284
148	9	3.29508
148	57	3.94774
148	59	3.22595
148	71	3.41844
148	91	3.91406
148	161	3.75938
148	164	3.53351
148	169	4.39159
148	220	2.26938
148	285	2.73366
149	210	1.05981
149	212	1.25554
149	227	1.077
149	242	2.32362
149	245	4.68942
149	267	3.97748
149	269	4.08277
149	271	4.2239
149	272	4.3075
149	277	4.3075
149	297	5.21414
150	18	0.73826
150	23	0.972722
150	76	0.774436
150	106	1.98983
150	184	2.82543
150	235	3.93269
150	255	4.77809
150	256	2.34743
150	266	4.66879
150	291	6.50343
150	300	6.95584
151	69	0.807291
151	106	0.500339
151	223	2.00536
151	234	3.3144
151	249	3.41125
151	255	3.2886
151	260	3.22395
151	289	4.41653
151	291	5.01394
151	294	5.04497
151	300	5.46635
152	14	2.24378
152	29	2.61985
152	65	2.89435
152	119	1.43889
152	130	3.28545
152	156	3.8815
152	163	4.06419
152	167	3.92815
152	213	4.86452
152	254	3.89669
152	285	3.36711
153	25	2.32356
153	49	2.43046
153	66	3.1532
153	94	2.97887
153	100	2.85852
153	147	4.85515
153	160	3.26734
153	162	3.65777
153	166	3.75117
153	182	3.4952
153	199	3.69666
154	6	2.47913
154	89	0.0955612
154	193	0.756036
154	210	1.79004
154	242	3.05385
154	245	4.13923
154	261	4.36795
154	269	4.813
154	271	4.95413
154	272	5.03773
154	277	5.03773
155	92	1.94021
155	191	4.08941
155	260	4.92684
155	284	2.19471
155	287	2.67364
155	290	2.88056
155	292	3.28971
155	293	3.37309
155	295	3.54951
155	296	3.68315
155	298	3.89565
156	39	2.22533
156	65	2.50855
156	95	3.24899
156	104	3.11076
156	130	2.89965
156	152	3.8815
156	167	3.54235
156	196	4.12088
156	250	3.45765
156	281	2.62088
156	293	4.86319
157	116	1.68767
157	212	1.40694
157	242	2.47502
157	267	4.12888
157	269	4.23417
157	271	4.3753
157	272	4.4589
157	277	4.4589
157	278	2.81626
157	281	1.93493
157	291	4.51081
158	133	1.23343
158	241	1.95301
158	243	2.00655
158	254	2.5926
158	256	2.55081
158	259	4.17742
158	267	5.53114
158	270	3.54409
158	280	4.05376
158	283	4.25126
158	288	4.58593
159	69	1.3267
159	79	1.07236
159	127	2.91028
159	194	2.52422
159	201	2.68519
159	220	1.94443
159	237	2.88778
159	239	2.61959
159	294	5.56438
159	297	6.966
159	300	5.98576
160	32	2.53949
160	49	2.73336
160	68	2.75697
160	94	3.28177
160	100	3.16143
160	153	3.26734
160	182	3.7981
160	199	3.99956
160	202	1.21184
160	252	3.4288
160	293	6.2647
161	71	2.67198
161	91	3.1676
161	108	3.13205
161	111	0.82026
161	126	3.09303
161	140	3.2818
161	148	3.75938
161	164	2.78705
161	169	3.64513
161	218	3.639
161	275	6.49342
162	16	2.70054
162	32	2.92992
162	49	3.12379
162	86	3.69613
162	100	3.55186
162	153	3.65777
162	182	4.18854
162	199	4.38999
162	201	3.79214
162	229	2.52362
162	238	1.91896
163	10	2.03179
163	39	2.40802
163	104	3.29345
163	130	3.08234
163	152	4.06419
163	167	3.72504
163	196	4.30357
163	213	4.66141
163	246	1.06067
163	248	2.09113
163	292	5.76456
164	3	2.26918
164	20	3.02895
164	59	2.25362
164	71	2.44611
164	108	2.90618
164	126	2.86716
164	140	3.05593
164	148	3.53351
164	161	2.78705
164	169	3.41926
164	204	7.92064
165	7	1.90296
165	200	2.68485
165	206	2.09821
165	246	3.78262
165	247	3.82228
165	251	3.90266
165	266	4.43306
165	268	2.85227
165	274	4.81434
165	275	3.0218
165	283	3.17348
166	91	1.69687
166	114	0.839754
166	141	1.20859
166	153	3.75117
166	209	1.79853
166	270	4.62
166	275	4.84545
166	276	4.79714
166	281	2.12167
166	283	5.32716
166	288	5.66184
166	294	4.90595
167	8	2.58293
167	29	2.2807
167	39	2.27198
167	95	3.29564
167	130	2.9463
167	152	3.92815
167	156	3.54235
167	163	3.72504
167	213	4.52537
167	257	4.2161
167	286	3.55567
167	300	4.72527
168	136	1.15983
168	186	3.23591
168	210	4.04896
168	248	3.97958
168	284	2.63976
168	287	3.11869
168	290	3.32561
168	292	3.73476
168	293	3.81815
168	295	3.99456
168	296	4.12821
168	298	4.3407
169	3	3.12726
169	59	3.11169
169	108	3.76426
169	126	3.72524
169	140	3.91401
169	148	4.39159
169	161	3.64513
169	164	3.41926
169	195	1.89962
169	240	1.94532
169	295	4.46373
169	299	4.15795
170	17	2.50581
170	113	2.68013
170	120	2.38756
170	173	3.07246
170	175	1.83579
170	192	2.70541
170	198	2.4148
170	231	3.57772
170	251	5.19422
170	259	4.57432
170	262	4.33566
170	297	6.30462
171	5	2.51026
171	12	1.66653
171	17	2.5703
171	111	3.28763
171	126	4.66172
171	133	4.52142
171	185	2.50913
171	224	3.60334
171	227	4.07024
171	231	3.6422
171	260	4.12632
171	262	4.40014
172	16	1.76468
172	19	0.98228
172	76	2.36466
172	81	1.70266
172	146	4.61404
172	180	0.780323
172	208	5.0407
172	216	2.72276
172	220	4.50473
172	289	3.74539
172	294	8.12468
172	296	5.22871
173	20	3.0118
173	21	1.09731
173	40	2.55245
173	56	2.7533
173	86	1.92535
173	131	3.47427
173	135	3.37937
173	170	3.07246
173	180	3.84581
173	232	5.00111
173	238	5.08034
173	272	6.3737
174	39	1.94124
174	85	0.190288
174	89	3.31033
174	129	1.15848
174	200	2.14407
174	233	2.58223
174	236	3.17589
174	250	3.84613
174	273	5.08432
174	286	5.41334
174	289	6.20507
174	299	6.52702
175	146	1.2043
175	170	1.83579
175	197	1.01887
175	223	3.66603
175	226	1.98042
