9	4	5.46519
9	19	5.99095
9	33	5.81441
9	34	6.07165
9	52	5.64896
9	70	4.88371
9	76	4.53255
9	98	6.57435
9	111	5.19846
9	127	7.00017
9	129	6.59661
9	146	6.99379
9	152	5.28501
9	173	6.67531
9	191	7.01915
9	203	7.51204
9	212	7.26936
9	226	7.76937
9	234	6.67393
9	238	7.74471
9	242	6.69011
9	243	6.12999
9	267	8.55467
9	273	8.36588
9	277	7.5544
10	19	5.11781
10	23	5.23077
10	63	6.64056
10	108	5.97047
10	117	5.9068
10	121	5.2868
10	122	4.86215
10	124	5.69304
10	126	6.35158
10	133	6.1375
10	140	7.40133
10	143	6.29735
10	173	6.17994
10	174	5.97316
10	176	6.36259
10	185	6.38661
10	229	6.97165
10	230	6.87044
10	246	7.09987
10	268	9.20504
10	283	8.99704
10	289	8.86399
10	293	9.05154
10	296	8.87482
10	297	8.54612
11	41	5.74863
11	67	5.07051
11	75	5.34884
11	79	6.62034
11	91	5.27507
11	105	5.73825
11	118	6.27287
11	128	5.92981
11	134	5.70744
11	139	6.61482
11	150	5.80056
11	161	6.1772
11	180	6.28449
11	181	6.3085
11	213	7.19454
11	228	7.16024
11	237	7.0364
11	250	7.78301
11	253	7.51695
11	281	8.30991
11	288	8.54867
11	294	9.39138
11	298	9.01055
11	299	9.22099
11	300	8.92476
12	3	4.16954
12	138	6.21462
12	149	6.372
12	150	6.00211
12	154	5.08045
12	164	4.71373
12	177	6.06469
12	188	6.81877
12	208	7.8492
12	224	7.20879
12	225	7.4451
12	228	7.36179
12	242	7.85159
12	247	6.96896
12	253	7.04273
12	256	7.74804
12	259	7.39098
12	262	8.05966
12	263	8.34937
12	271	8.44056
12	281	7.67885
12	282	8.27642
12	289	7.60323
12	293	8.2335
12	298	8.86495
13	14	4.01178
13	77	6.02404
13	85	5.98232
13	87	6.35328
13	97	5.40828
13	107	5.50115
13	130	6.48957
13	134	6.45306
13	138	5.82489
13	152	6.81681
13	166	5.76528
13	186	7.20462
13	196	6.6975
13	209	7.15678
13	220	7.11438
13	221	7.33577
13	233	7.61886
13	236	7.2722
13	242	7.93789
13	266	8.02321
13	267	8.20384
13	278	8.34601
13	282	8.36272
13	283	8.60293
13	295	8.39921
14	11	5.34481
14	13	4.12136
14	16	5.44521
14	17	5.74279
14	32	6.22535
14	46	5.85385
14	59	5.96822
14	67	5.65294
14	85	6.27691
14	131	6.46864
14	138	5.65531
14	148	6.34243
14	165	7.47095
14	181	6.72998
14	201	7.49507
14	229	7.61801
14	233	7.44928
14	237	7.61882
14	246	7.74623
14	250	8.04774
14	257	6.56196
14	265	8.38922
14	267	8.03426
14	292	9.33371
14	295	8.22963
15	17	4.80549
15	18	6.21696
15	52	4.48488
15	75	4.99396
15	83	4.87971
15	86	6.97105
15	94	5.16104
15	120	6.06825
15	121	6.37601
15	132	6.98651
15	136	5.78324
15	195	11.5521
15	205	6.91544
15	219	6.51139
15	222	6.62088
15	245	7.19132
15	251	7.26117
15	252	7.36724
15	266	8.48136
15	271	7.88413
15	274	7.79062
15	281	7.95503
15	287	7.86511
15	291	8.01495
15	292	8.3964
16	37	5.25995
16	42	4.71287
16	43	5.27771
16	45	5.53563
16	62	5.35872
16	79	5.43346
16	83	5.29259
16	112	6.00806
16	142	6.8445
16	148	5.76638
16	165	6.94653
16	166	7.79626
16	167	7.47256
16	174	6.0951
16	182	6.70001
16	185	6.50855
16	219	6.92427
16	223	6.75228
16	227	7.0045
16	228	7.21825
16	241	7.64202
16	249	7.7922
16	273	10.2343
16	280	7.8828
16	293	9.17348
17	25	5.78376
17	32	5.88472
17	36	5.6919
17	62	5.36962
17	68	4.50745
17	84	5.96288
17	101	5.96869
17	137	6.23696
17	148	5.95017
17	179	6.59066
17	185	6.0649
17	224	6.21191
17	248	7.12406
17	263	7.00069
17	266	7.97716
17	269	8.1297
17	271	8.48081
17	272	8.00554
17	276	8.40728
17	279	8.40676
17	282	7.67468
17	284	8.10691
17	286	8.4663
17	289	9.16972
17	300	8.70006
18	63	5.05396
18	64	5.8392
18	70	8.13306
18	72	5.41534
18	107	5.14188
18	113	6.55836
18	122	7.59894
18	150	5.72914
18	151	6.23634
18	157	6.91926
18	164	6.97119
18	166	5.40601
18	189	6.39487
18	191	8.42565
18	203	6.63141
18	207	6.55709
18	215	7.37547
18	225	7.17213
18	234	7.9679
18	235	7.46041
18	243	7.77815
18	259	7.11801
18	269	7.81648
18	280	7.75337
18	285	8.07622
19	14	5.96283
19	15	4.43281
19	69	5.50071
19	71	5.94201
19	92	5.2546
19	153	4.84974
19	170	7.13513
19	171	6.17313
19	177	6.96618
19	196	6.66667
19	201	6.42499
19	203	6.95984
19	204	7.4977
19	208	5.65474
19	221	7.30494
19	231	7.53649
19	234	8.29633
19	235	7.78884
19	252	7.97912
19	265	8.0638
19	268	8.26476
19	270	7.54243
19	271	7.0756
19	275	8.53936
19	279	8.42198
20	8	4.33011
20	31	4.28395
20	57	6.51429
20	66	5.81272
20	68	5.72368
20	81	6.85679
20	88	6.20719
20	102	5.15385
20	151	6.90366
20	160	6.9775
20	171	6.72346
20	175	5.00094
20	180	6.82721
20	182	7.23791
20	207	7.42698
20	211	7.72417
20	220	5.74598
20	244	7.46978
20	245	8.1421
20	265	8.52
20	269	8.48381
20	273	8.15257
20	276	7.91542
20	278	8.17129
20	291	7.93701
21	5	4.80335
21	75	5.48779
21	85	5.83344
21	97	6.16299
21	106	5.56158
21	113	5.14687
21	119	6.4138
21	129	5.92635
21	138	6.15203
21	152	6.66792
21	155	6.76766
21	170	6.23888
21	185	6.978
21	194	6.90071
21	203	7.6285
21	205	7.20915
21	229	7.17453
21	239	8.08466
21	245	7.68514
21	246	7.30276
21	274	8.28444
21	282	8.58778
21	287	8.35894
21	288	8.68762
21	292	8.89023
22	15	6.03799
22	70	7.43985
22	83	5.49613
22	86	5.54668
22	100	6.3459
22	106	5.68416
22	109	6.00452
22	122	6.90573
22	124	6.01851
22	132	5.56214
22	139	5.88023
22	172	6.97342
22	180	6.54603
22	184	6.97126
22	186	7.17831
22	207	5.86388
22	214	8.32352
22	222	7.2373
22	235	7.79337
22	243	8.11111
22	257	8.5721
22	266	7.05699
22	270	8.434
22	277	8.87715
22	284	8.56101
23	53	5.49541
23	58	5.55619
23	81	4.62489
23	85	5.97295
23	97	6.3025
23	104	5.93881
23	113	4.79606
23	138	6.29154
23	156	6.40566
23	163	5.94141
23	170	5.88807
23	191	6.48841
23	192	6.81265
23	205	6.85835
23	206	7.01648
23	208	7.92612
23	228	7.43871
23	229	7.31405
23	252	7.21515
23	257	8.58902
23	275	8.44078
23	282	8.23698
23	286	8.50297
23	299	9.49945
23	300	9.26236
24	60	5.61979
24	82	6.03494
24	87	5.53861
24	107	5.30597
24	116	6.16186
24	131	6.35151
24	142	6.84485
24	166	7.26654
24	169	6.08679
24	177	6.76753
24	182	6.70036
24	193	6.56011
24	196	6.46802
24	198	7.00779
24	212	6.96682
24	217	7.22754
24	225	7.30191
24	262	7.91647
24	264	7.83311
24	268	8.06611
24	273	9.70462
24	274	8.20385
24	278	8.11652
24	287	9.11908
24	297	8.66842
25	14	6.13627
25	24	5.36298
25	32	6.07337
25	51	5.9783
25	69	5.67415
25	95	5.89714
25	111	5.25223
25	138	6.44353
25	152	5.33877
25	160	6.81204
25	189	6.75157
25	190	7.75213
25	199	6.96334
25	209	6.10805
25	224	7.43769
25	225	6.92572
25	235	7.96228
25	249	6.48862
25	258	8.18116
25	264	8.12217
25	270	8.60291
25	273	7.98712
25	277	7.60817
25	287	8.65044
25	288	8.54626
26	32	6.23149
26	37	5.79052
26	39	6.04272
26	95	6.05526
26	152	4.96038
26	179	6.93744
26	190	7.91025
26	192	7.12276
26	198	6.53901
26	204	4.98559
26	209	5.72965
26	215	7.03767
26	221	7.6365
26	225	6.54733
26	226	7.44474
26	231	7.86806
26	234	6.3493
26	244	6.77798
26	251	8.20462
26	259	7.77801
26	263	8.7364
26	277	7.22978
26	280	8.41337
26	287	8.80856
26	288	8.16786
27	39	5.62656
27	42	4.82728
27	43	5.39212
27	45	5.17005
27	50	5.52038
27	98	5.92123
27	120	5.79014
27	122	5.0985
27	130	6.35854
27	140	5.92954
27	183	6.89284
27	187	6.91297
27	192	6.59172
27	210	7.05106
27	216	7.61652
27	243	8.02199
27	251	7.82724
27	256	7.71891
27	268	8.18017
27	271	8.41143
27	272	8.39014
27	282	8.24729
27	285	8.32006
27	287	8.39241
27	296	9.57127
28	13	5.09908
28	24	4.8009
28	26	5.6356
28	38	4.86087
28	91	5.77723
28	93	4.98285
28	100	5.95273
28	128	6.43196
28	140	7.3699
28	156	7.24508
28	160	6.24996
28	165	6.75689
28	202	6.93657
28	204	7.10906
28	231	7.14785
28	239	7.81408
28	240	6.6958
28	246	7.03217
28	274	8.15234
28	277	8.48398
28	279	9.1721
28	283	8.96561
28	289	8.79629
28	293	8.98384
28	299	9.08935
29	32	4.84645
29	61	5.30513
29	73	5.13807
29	99	6.11564
29	133	6.50018
29	138	6.31182
29	169	6.15879
29	170	7.17686
29	171	6.39811
29	182	6.65303
29	184	7.00846
29	189	6.61986
29	192	6.83292
29	197	6.91349
29	223	6.99301
29	233	7.36343
29	236	7.2831
29	251	7.91478
29	252	8.02086
29	258	8.04945
29	269	8.18665
29	270	7.76741
29	271	7.30058
29	275	8.76434
29	280	8.12354
30	2	5.84521
30	4	5.7767
30	20	5.9837
30	31	3.94159
30	50	5.60151
30	66	5.47036
30	78	5.83661
30	80	5.31577
30	129	5.83397
30	131	6.13975
30	137	6.2487
30	140	7.43866
30	156	7.31384
30	162	6.80835
30	172	6.96542
30	182	6.89555
30	205	7.52386
30	215	6.70264
30	218	7.30521
30	244	7.12742
30	250	8.35392
30	264	8.02829
30	277	8.86915
30	291	8.62337
30	292	9.00482
31	16	7.38846
31	38	4.47936
31	39	4.94101
31	47	4.88244
31	49	9.67738
31	56	5.03446
31	58	4.76459
31	107	7.12034
31	161	5.66406
31	181	5.79536
31	204	6.72756
31	205	6.75718
31	222	6.46262
31	237	6.52326
31	239	7.43258
31	241	8.92668
31	253	7.00381
31	261	7.12895
31	262	7.34498
31	266	7.22223
31	272	7.25061
31	280	7.31166
31	281	7.79677
31	293	8.60234
31	296	8.42562
32	2	5.60805
32	3	4.45185
32	34	5.74629
32	44	5.39327
32	60	5.62154
32	68	5.61162
32	70	4.55835
32	76	6.73045
32	88	6.09513
32	145	6.09681
32	156	6.61104
32	162	7.03866
32	164	7.52646
32	177	7.19303
32	210	6.95969
32	214	6.40567
32	221	7.53178
32	223	7.17812
32	228	7.27945
32	235	8.01568
32	247	7.25126
32	248	8.22405
32	266	8.21921
32	275	8.83236
32	292	9.00928
33	12	5.19645
33	36	5.55118
33	55	5.58641
33	65	5.23355
33	72	5.58784
33	94	5.617
33	100	5.71478
33	128	5.87187
33	147	6.10896
33	149	6.27154
33	158	6.17673
33	171	6.5421
33	187	6.84163
33	229	7.13666
33	234	8.14041
33	235	7.63291
33	254	8.03888
33	260	8.32873
33	263	8.2489
33	269	7.98899
33	271	7.44458
33	275	8.90833
33	282	8.17596
33	289	9.029
33	292	9.08526
34	10	4.87584
34	12	5.35294
34	53	5.47452
34	59	4.94688
34	87	5.73783
34	89	6.03931
34	92	6.1779
34	132	5.56362
34	139	5.87626
34	159	6.20342
34	180	7.74754
34	185	6.70812
34	187	6.99813
34	189	6.5787
34	200	6.10046
34	207	7.08865
34	220	6.66631
34	224	7.26482
34	241	7.30984
34	249	7.99176
34	266	7.99294
34	274	8.40307
34	278	9.09162
34	291	8.85734
34	295	8.9308
35	26	5.73931
35	27	5.09279
35	49	8.43157
35	73	5.71627
35	86	4.93386
35	99	5.78897
35	106	5.3947
35	107	5.87453
35	125	5.55228
35	133	6.17352
35	141	6.06621
35	167	7.51141
35	176	6.39861
35	210	6.85072
35	229	7.86511
35	232	6.25928
35	239	7.91779
35	241	7.68087
35	251	7.58812
35	260	8.19973
35	264	7.74683
35	268	7.97983
35	286	8.19658
35	287	9.68764
35	291	8.3419
36	1	4.36612
36	37	5.57617
36	44	4.90114
36	45	5.37185
36	59	4.38151
36	81	6.63511
36	90	6.27613
36	102	5.50882
36	116	6.47772
36	140	6.13135
36	163	6.53731
36	166	5.85166
36	192	6.9084
36	200	5.53509
36	211	7.50248
36	218	6.94194
36	246	7.53803
36	262	8.23234
36	265	8.87497
36	275	8.53654
36	282	8.4491
36	290	9.23084
36	291	8.29198
36	293	9.4897
36	294	8.9707
37	11	4.9789
37	17	5.37688
37	27	5.64967
37	52	5.05627
37	64	4.2902
37	85	5.911
37	120	5.92898
37	142	7.00301
37	143	6.5778
37	150	6.20808
37	171	6.34408
37	174	6.25361
37	181	6.52502
37	216	7.66062
37	217	7.16777
37	223	6.91079
37	231	7.73464
37	234	8.25584
37	244	7.09039
37	259	7.40595
37	261	8.80947
37	267	7.96198
37	270	8.38898
37	292	8.9678
37	296	9.71011
38	58	5.37275
38	79	5.47048
38	99	5.91192
38	101	5.82191
38	124	5.29575
38	130	6.29675
38	167	5.84244
38	172	5.09765
38	185	6.54557
38	216	6.06259
38	219	6.96129
38	221	7.09038
38	230	7.53428
38	234	8.13435
38	240	6.92246
38	246	7.75903
38	247	6.86244
38	251	7.71106
38	259	7.28446
38	260	8.32267
38	277	8.71064
38	284	8.39449
38	297	9.64697
38	298	9.10557
38	299	8.08274
39	5	5.59066
39	13	5.6072
39	37	5.57844
39	58	5.42435
39	73	6.12069
39	76	6.62309
39	93	5.49098
39	106	5.24426
39	129	6.16389
39	141	6.47062
39	161	6.60875
39	172	7.08838
39	179	6.1582
39	190	7.69817
39	196	7.45759
39	219	6.10432
39	225	7.62005
39	229	7.41207
39	238	7.31199
39	257	8.68705
39	259	7.97158
39	272	8.14024
39	286	8.80526
39	289	9.30441
39	291	8.74632
40	2	5.40503
40	20	3.82017
40	30	5.55411
40	44	5.3839
40	52	5.12059
40	58	5.55856
40	105	6.01909
40	117	6.25158
40	159	6.12081
40	166	5.75828
40	177	6.99002
40	182	6.92285
40	193	6.7826
40	198	6.23127
40	217	7.45002
40	238	7.91459
40	240	7.10827
40	248	7.16311
40	254	7.65961
40	258	8.03155
40	259	7.47027
40	265	9.35773
40	275	8.44316
40	276	8.75314
40	290	9.71359
41	4	5.21238
41	28	5.19402
41	81	6.81729
41	112	6.30524
41	113	7.18618
41	116	4.10971
41	128	6.3272
41	131	6.44262
41	133	6.75784
41	155	5.88409
41	177	6.4737
41	182	7.19841
41	184	7.26612
41	190	5.26655
41	194	7.08273
41	198	6.50684
41	212	7.01655
41	220	7.38295
41	227	7.5029
41	240	7.38384
41	263	8.70423
41	281	8.08786
41	289	8.01224
41	293	8.64251
41	298	9.27396
42	18	5.53042
42	26	5.64958
42	44	4.79177
42	61	4.88874
42	67	5.98236
42	96	5.66117
42	103	5.54028
42	157	6.96388
42	183	6.60276
42	191	8.47027
42	193	6.3841
42	195	10.8655
42	200	6.62622
42	214	9.06135
42	218	6.45006
42	231	7.16183
42	239	7.82806
42	241	6.93461
42	242	7.53239
42	260	8.10999
42	266	7.79482
42	272	7.64609
42	282	7.95722
42	292	8.63363
42	296	8.8211
43	10	6.17841
43	22	5.42229
43	30	6.17525
43	32	5.87489
43	58	5.5097
43	64	6.14259
43	92	6.1523
43	95	5.69866
43	104	6.40256
43	118	6.40797
43	125	5.81217
43	127	6.42293
43	140	7.00285
43	151	6.53973
43	161	6.40917
43	178	6.67564
43	193	6.73373
43	226	7.02146
43	252	7.95409
43	273	7.78864
43	279	8.80505
43	281	8.54188
43	291	8.6018
43	292	8.98325
43	294	9.52648
44	9	6.04517
44	43	5.26465
44	64	5.95557
44	69	5.3287
44	74	5.38506
44	130	6.24668
44	147	6.05283
44	148	5.75332
44	176	6.45949
44	190	7.36663
44	208	7.69261
44	209	6.91389
44	216	7.48905
44	223	6.54621
44	225	7.2885
44	227	6.99145
44	235	6.63097
44	236	7.02931
44	238	7.98319
44	255	8.28901
44	262	7.90307
44	288	8.59361
44	290	9.78219
44	291	8.84333
44	296	8.98371
45	27	5.21717
45	31	9.00681
45	35	5.94384
45	62	4.94874
45	76	6.34306
45	92	6.01678
45	94	5.61237
45	115	5.82801
45	120	6.51958
45	123	6.28153
45	130	6.29819
45	131	6.47125
45	153	6.66225
45	167	7.06258
45	191	6.3064
45	229	7.41629
45	233	7.16114
45	239	8.04217
45	246	7.26026
45	248	6.97872
45	258	7.84716
45	270	8.26891
45	273	9.82436
45	277	8.71207
45	299	9.31744
46	66	5.48168
46	88	4.63059
46	107	5.47817
46	110	5.64637
46	136	4.99584
46	145	6.44877
46	150	6.06542
46	165	7.15338
46	180	6.54935
46	185	6.71541
46	193	6.76662
46	199	5.95738
46	202	7.33307
46	207	7.09594
46	211	5.94732
46	213	7.4594
46	226	7.05436
46	250	7.37438
46	255	8.50893
46	262	7.95524
46	263	8.41269
46	268	8.26283
46	294	8.98275
46	297	8.87492
46	300	9.18962
47	14	4.58265
47	32	5.98256
47	39	5.79378
47	60	5.90107
47	69	5.58334
47	75	5.68847
47	83	5.57422
47	104	5.99998
47	110	5.72114
47	127	6.5306
47	138	6.39575
47	148	7.08288
47	167	6.08705
47	185	6.79018
47	188	6.12922
47	211	7.4679
47	217	7.50882
47	223	7.03391
47	228	7.49988
47	257	7.3024
47	266	8.075
47	267	8.77471
47	271	8.57864
47	283	8.65472
47	295	8.97008
48	31	4.03841
48	38	5.34286
48	55	5.8357
48	78	5.84588
48	90	5.66451
48	105	6.08861
48	119	5.85939
48	120	6.13099
48	131	6.23657
48	133	6.5518
48	134	6.0578
48	151	6.65812
48	155	6.97907
48	161	6.52756
48	162	5.76306
48	184	7.06008
48	214	6.27218
48	219	7.21662
48	222	7.22433
48	228	7.5106
48	237	7.38676
48	251	8.16809
48	272	8.73099
48	288	8.89903
48	297	8.96042
49	21	4.50079
49	59	4.89371
49	73	5.25211
49	84	4.95395
49	91	5.23476
49	120	5.93104
49	121	4.85866
49	154	5.907
49	159	6.01866
49	185	5.95847
49	198	8.34296
49	204	6.74861
49	212	8.302
49	229	8.63172
49	234	7.54725
49	237	6.54431
49	264	7.28267
49	265	7.31471
49	268	7.51568
49	275	7.67024
49	279	7.67289
49	287	10.4542
49	293	8.6234
49	294	8.1044
49	296	8.44668
50	40	5.28596
50	44	5.41447
50	54	6.65576
50	73	6.00379
50	79	5.63505
50	84	5.70563
50	137	6.25476
50	143	5.5383
50	167	6.00701
50	175	5.86923
50	185	6.71014
50	191	6.46954
50	196	6.66926
50	217	7.42878
50	229	7.29518
50	231	7.53908
50	236	7.24396
50	237	7.18765
50	238	7.94516
50	254	7.63837
50	270	8.43206
50	281	8.5695
50	288	8.80826
50	289	9.18752
50	290	9.74416
51	31	4.06448
51	36	5.82653
51	37	5.57838
51	48	5.78543
51	55	5.86176
51	91	6.10327
51	103	6.03437
51	104	6.03677
51	117	6.34716
51	137	6.37159
51	143	6.73771
51	151	6.68419
51	163	6.14221
51	164	7.41904
51	165	7.26495
51	177	7.0856
51	203	7.4785
51	205	7.05915
51	224	6.97501
51	225	7.61998
51	263	7.76379
51	284	8.87002
51	290	8.89954
51	294	8.9729
51	300	9.46316
52	35	6.5433
52	44	4.88334
52	63	5.0993
52	85	5.66841
52	108	5.82361
52	112	6.19754
52	114	5.69259
52	121	5.32466
52	133	6.17536
52	153	6.53972
52	181	6.28243
52	198	7.72698
52	212	7.68602
52	214	5.89575
52	222	6.94968
52	247	8.79135
52	251	7.58997
52	253	7.49087
52	261	7.61601
52	264	7.74867
52	273	10.4238
52	276	8.13941
52	278	8.03209
52	279	8.13889
52	286	8.19843
53	7	5.08413
53	9	6.18245
53	12	5.27759
53	13	4.52315
53	47	5.53609
53	85	5.87671
53	96	5.96105
53	131	6.06843
53	148	6.74422
53	149	6.35268
53	181	7.13176
53	188	5.79056
53	192	6.7164
53	197	6.79697
53	208	7.82988
53	233	7.85107
53	243	8.03179
53	257	6.96374
53	260	8.40987
53	262	8.04034
53	288	8.73089
53	295	8.63142
53	296	9.12098
53	298	9.19277
53	299	9.40321
54	13	5.27795
54	20	4.5717
54	69	6.01162
54	117	6.01797
54	133	6.62418
54	139	5.66593
54	143	6.25926
54	156	6.17443
54	178	6.4909
54	187	6.78779
54	196	6.4569
54	200	6.76937
54	205	7.31755
54	207	6.87831
54	209	6.91618
54	210	6.92587
54	226	6.83673
54	237	7.9086
54	240	6.87467
54	245	7.59343
54	259	7.23667
54	278	9.76053
54	280	7.87203
54	289	8.97516
54	300	8.97199
55	15	4.52019
55	71	4.55103
55	75	5.85997
55	111	6.27176
55	126	6.31211
55	127	6.53535
55	146	5.25812
55	161	6.83901
55	162	6.89919
55	171	6.47194
55	174	6.38147
55	180	6.62887
55	196	7.68785
55	199	6.87727
55	211	7.47265
55	216	7.78848
55	219	6.33458
55	220	7.17092
55	238	7.27988
55	260	8.57203
55	268	8.35214
55	272	8.10813
55	280	9.20626
55	282	8.41926
55	286	9.03552
56	7	5.28542
56	28	5.02113
56	41	6.13215
56	45	5.38114
56	60	5.39629
56	73	4.98083
56	75	5.73235
56	77	6.11971
56	108	6.2332
56	169	6.00156
56	198	6.33395
56	202	6.4383
56	214	6.30534
56	221	7.43144
56	235	7.91534
56	242	8.03356
56	254	7.73766
56	270	7.61018
56	274	8.52901
56	275	8.60711
56	276	8.549
56	278	8.44168
56	280	8.20831
56	292	8.78403
56	298	9.39406
57	6	5.25582
57	8	4.38898
57	26	6.42201
57	41	3.7133
57	154	4.86461
57	155	5.25924
57	156	6.78197
57	162	7.20959
57	177	5.84885
57	183	7.37519
57	187	5.27307
57	190	4.6417
57	208	8.30243
57	218	7.22249
57	225	7.89833
57	227	7.60127
57	249	8.38897
57	269	8.54268
57	281	7.46301
57	287	8.87477
57	289	7.38739
57	292	9.40606
57	293	8.01766
57	298	8.64911
57	299	9.87576
58	2	5.34264
58	12	5.31381
58	72	5.70521
58	74	5.55856
58	75	6.33423
58	89	6.00019
58	91	5.94529
58	106	5.94878
58	110	5.99425
58	126	6.18618
58	138	6.23152
58	154	6.61752
58	155	6.84715
58	161	7.31327
58	194	6.74477
58	208	7.8661
58	219	6.80884
58	226	7.00794
58	256	7.76493
58	270	8.3909
58	271	8.45745
58	280	9.68052
58	284	8.51792
58	286	9.50978
58	290	8.74156
59	20	3.52665
59	42	4.94053
59	51	5.83351
59	90	6.46536
59	93	6.07721
59	102	5.69805
59	103	5.9436
59	105	6.02391
59	129	6.07306
59	150	6.08622
59	173	6.52954
59	202	7.35386
59	225	7.52922
59	243	8.13523
59	250	7.75097
59	253	7.80261
59	261	7.92775
59	267	8.03112
59	272	8.04941
59	276	8.45961
59	278	8.71548
59	290	9.42007
59	291	8.48121
59	296	9.22442
59	300	9.21041
60	11	5.1482
60	19	4.74836
60	56	5.01873
60	62	5.51364
60	114	6.10449
60	145	6.4595
60	150	6.18638
60	151	6.69358
60	167	6.13323
60	168	6.18728
60	169	6.5895
60	184	7.09554
60	186	7.30259
60	199	6.91871
60	202	7.02625
60	207	7.21689
60	208	6.31043
60	218	6.95353
60	247	7.15323
60	255	8.62988
60	256	8.48944
60	260	8.61347
60	270	8.19812
60	290	8.90893
60	295	9.05905
61	29	5.38651
61	49	3.84802
61	55	5.54378
61	63	6.5411
61	69	5.30215
61	72	5.54521
61	88	5.47335
61	104	6.70159
61	145	6.24236
61	153	6.62424
61	187	6.799
61	190	7.38013
61	199	6.80014
61	210	6.93709
61	211	6.79008
61	222	7.03421
61	235	7.59028
61	243	7.90802
61	257	8.36901
61	262	8.798
61	276	8.22393
61	283	8.89759
61	290	8.58156
61	296	8.99721
61	300	8.9832
62	32	5.77257
62	72	4.60129
62	95	5.71632
62	131	6.3161
62	143	6.49093
62	179	6.47851
62	185	6.58019
62	194	6.65598
62	205	7.39997
62	212	6.9314
62	215	6.57875
62	221	7.17757
62	229	7.26113
62	240	6.95708
62	241	7.07689
62	244	7.00352
62	246	7.29345
62	247	8.03674
62	249	7.86384
62	260	8.3573
62	261	7.77173
62	277	8.74526
62	282	8.20452
62	287	9.08366
62	290	8.65276
63	22	5.31966
63	59	5.51514
63	60	5.69078
63	95	5.59603
63	123	6.31442
63	129	5.78081
63	136	5.92223
