40	270	2.84691
40	276	3.69548
40	280	3.20991
40	291	3.10233
41	49	0.406779
41	182	1.48674
41	227	2.10544
41	257	2.73616
41	275	3.09585
41	281	4.00901
41	292	4.6741
42	3	2.75156
42	244	1.49356
42	254	3.59778
42	259	2.16009
42	263	2.90905
42	278	2.31741
42	284	3.28942
43	99	3.13288
43	137	1.98925
43	151	1.83326
43	170	2.60834
43	225	1.23603
43	269	3.08568
43	288	4.6487
44	46	1.68055
44	124	1.94971
44	166	2.38867
44	204	3.10396
44	205	3.2422
44	234	2.98889
44	242	3.15941
45	224	2.33615
45	228	2.39976
45	230	2.04784
45	233	2.22521
45	238	2.47416
45	243	4.02853
45	263	2.99386
46	44	1.68055
46	73	1.53945
46	166	3.36312
46	205	4.21665
46	226	1.24206
46	292	2.97505
46	297	3.51257
47	74	0.506638
47	179	1.73798
47	195	2.50222
47	231	2.49325
47	237	2.52801
47	265	2.91632
47	299	5.83545
48	1	3.13274
48	76	0.320895
48	106	0.803963
48	137	2.10595
48	139	2.70854
48	186	3.36017
48	269	3.44406
48	291	6.74124
49	41	0.406779
49	62	1.57672
49	71	2.03835
49	211	2.52863
49	218	2.05362
49	267	3.80715
49	281	4.57366
49	298	5.65954
50	7	3.34824
50	24	1.83411
50	155	2.5774
50	160	2.58024
50	210	2.35986
50	224	3.15565
50	228	3.21926
50	263	3.54613
51	76	1.42876
51	160	1.78068
51	220	1.65015
51	221	1.3382
51	255	2.87148
51	268	2.94067
51	289	5.16754
51	297	5.45339
52	71	1.57403
52	98	2.64048
52	116	1.19865
52	167	2.29592
52	200	3.11593
52	214	3.27706
52	283	3.32488
52	297	5.22884
53	122	0.240818
53	129	1.02518
53	172	1.31134
53	248	2.92983
53	270	2.59274
53	288	3.99904
53	292	5.5372
53	298	4.97358
54	72	0.150494
54	142	1.68782
54	187	2.27124
54	209	2.87603
54	215	2.50621
54	232	2.60576
54	288	4.73068
54	299	5.77528
55	57	3.05037
55	102	0.864978
55	192	1.4158
55	221	2.43059
55	229	2.8563
55	246	3.16556
55	279	3.87572
55	292	4.94873
56	19	2.59498
56	61	0.583429
56	88	1.11544
56	194	2.31263
56	267	2.50784
56	276	3.11318
56	286	5.81751
56	294	4.58023
57	55	3.05037
57	68	1.1803
57	130	1.79513
57	144	1.20597
57	235	0.944697
57	286	3.94813
57	297	5.29898
57	300	5.22641
58	68	0.858354
58	174	1.78628
58	209	2.41167
58	265	2.7074
58	268	2.35744
58	272	3.29484
58	288	3.86963
58	297	5.34143
59	63	1.47632
59	194	2.75864
59	209	2.26333
59	226	3.07326
59	233	1.63957
59	239	2.21883
59	282	3.99573
59	297	5.1931
60	150	2.67089
60	160	2.64098
60	162	3.31781
60	178	2.67821
60	205	0.397015
60	210	1.715
60	290	4.22463
60	300	4.98351
61	56	0.583429
61	94	2.26528
61	188	1.57726
61	212	2.4767
61	260	1.92031
61	286	3.65952
61	297	4.97026
61	298	5.15357
62	49	1.57672
62	153	0.209613
62	225	2.77418
62	256	3.24708
62	257	3.70871
62	261	2.26694
62	292	4.58755
62	293	4.24852
63	10	2.05036
63	59	1.47632
63	91	0.00535747
63	135	2.73953
63	231	2.49406
63	249	4.6439
63	283	3.47408
63	299	5.8054
64	117	2.10787
64	129	0.49021
64	138	2.3662
64	151	3.31896
64	241	3.51707
64	253	3.14764
64	278	3.35261
64	284	4.32463
65	79	2.23952
65	144	1.86646
65	207	3.56532
65	250	3.61042
65	251	2.07038
65	264	2.97642
65	271	3.09667
65	280	3.17939
66	125	2.71835
66	158	2.0831
66	172	2.30304
66	218	1.05796
66	262	2.83506
66	263	2.63641
66	271	4.20288
66	297	4.78402
67	78	1.99901
67	85	1.47966
67	137	1.08818
67	145	0.676484
67	176	3.74644
67	277	4.07703
67	286	4.13854
67	300	5.41682
68	30	1.83272
68	57	1.1803
68	58	0.858354
68	103	1.85364
68	178	2.91475
68	199	2.2276
68	287	5.3781
68	297	6.37238
69	74	1.35343
69	168	3.0417
69	183	0.66827
69	189	2.72517
69	229	4.18868
69	235	2.50367
69	270	3.92796
69	292	4.21203
70	92	0.303804
70	115	1.03608
70	176	1.5392
70	195	2.04101
70	208	2.32666
70	248	3.11998
70	291	6.34217
70	299	5.8883
71	23	2.49394
71	49	2.03835
71	52	1.57403
71	245	1.06704
71	248	1.78914
71	278	5.2058
71	292	4.3965
71	293	4.05748
72	54	0.150494
72	81	2.06557
72	127	2.40449
72	166	2.99521
72	205	3.84873
72	248	3.64317
72	269	3.55303
72	285	3.9765
73	2	2.02314
73	46	1.53945
73	148	3.18377
73	210	2.18078
73	224	2.97657
73	228	3.04018
73	238	3.11458
73	268	4.56174
74	47	0.506638
74	69	1.35343
74	129	1.2706
74	192	1.91713
74	246	3.66689
74	269	3.849
74	279	4.37705
74	299	5.69015
75	142	3.13171
75	147	2.50049
75	171	0.96092
75	199	2.32811
75	239	3.33017
75	253	2.99095
75	278	3.19591
75	284	4.16793
76	48	0.320895
76	51	1.42876
76	85	0.970394
76	222	3.4382
76	287	5.46451
76	291	4.18657
76	292	3.57175
76	293	3.23273
77	119	1.00212
77	148	0.862046
77	174	2.47964
77	175	2.4797
77	190	2.93914
77	201	3.41504
77	290	4.24993
77	299	5.19789
78	67	1.99901
78	211	2.26391
78	217	2.06562
78	250	2.07255
78	253	2.67221
78	259	2.71986
78	284	3.84919
78	292	4.98449
79	65	2.23952
79	135	2.28325
79	164	2.70262
79	210	2.25288
79	228	3.11228
79	230	2.76036
79	238	3.18668
79	273	4.11035
80	12	2.63998
80	14	1.72748
80	123	1.26288
80	142	1.77745
80	242	2.87151
80	282	2.57261
80	290	4.60763
80	297	5.16562
81	72	2.06557
81	124	2.70266
81	127	2.55091
81	176	2.79029
81	196	2.2619
81	205	3.99514
81	217	2.20836
81	259	4.03808
82	116	3.03798
82	155	1.27736
82	204	2.10122
82	225	2.24532
82	256	2.28643
82	271	3.88568
82	275	2.88815
82	296	4.90485
83	167	1.54327
83	219	1.45368
83	268	3.54733
83	275	2.61284
83	279	2.33997
83	280	3.6931
83	287	3.35752
83	296	4.07291
84	109	1.34428
84	112	2.18285
84	157	3.95005
84	176	3.84751
84	211	1.97689
84	241	2.30815
84	266	3.00783
84	281	4.02193
85	6	1.80463
85	67	1.47966
85	76	0.970394
85	115	0.797198
85	247	3.86429
85	263	3.3444
85	288	3.9945
85	297	5.49201
85	300	5.25111
86	87	2.49786
86	88	1.78144
86	122	1.05231
86	134	2.52093
86	154	2.91609
86	157	2.86514
86	226	3.78077
86	275	3.52129
86	299	6.07459
87	86	2.49786
87	101	3.14855
87	128	0.876538
87	136	1.25584
87	156	3.42885
87	164	2.54424
87	226	4.42638
87	270	4.8402
87	279	3.99712
88	56	1.11544
88	86	1.78144
88	134	2.45012
88	154	2.84528
88	156	2.71243
88	181	2.64235
88	226	3.70997
88	235	4.39862
88	284	5.3341
89	91	0.0111511
89	158	2.04077
89	212	3.46301
89	213	2.10007
89	277	2.07074
89	289	3.82188
89	294	3.38728
89	298	5.92294
89	299	4.27986
90	97	2.13526
90	113	2.66818
90	120	1.23464
90	141	3.02192
90	162	2.01625
90	214	2.79176
90	258	3.5163
90	291	4.78291
90	293	4.83831
91	63	0.00535747
91	89	0.0111511
91	101	1.40017
91	200	3.22772
91	240	2.70994
91	271	4.58687
91	274	4.32975
91	283	4.23353
91	299	6.56484
92	70	0.303804
92	97	0.957024
92	149	1.95132
92	241	2.57469
92	242	2.93685
92	254	3.0069
92	290	4.67296
92	291	5.58739
92	294	4.998
93	155	2.97846
93	224	3.55671
93	230	3.26839
93	236	2.26133
93	238	3.69471
93	249	2.23626
93	272	2.28587
93	285	2.88867
93	294	3.83421
94	19	3.64371
94	61	2.26528
94	153	3.80461
94	156	3.79969
94	173	0.0164515
94	252	1.04999
94	289	4.15328
94	294	3.71868
94	299	4.61125
95	29	2.23578
95	174	2.0593
95	179	0.823972
95	227	2.5188
95	257	3.14951
95	266	3.40827
95	269	3.74719
95	281	4.42237
95	293	4.64004
96	3	2.11487
96	20	1.89678
96	227	4.42801
96	248	2.18045
96	257	5.05872
96	270	2.67233
96	276	1.99227
96	291	2.92775
96	300	3.74237
97	29	1.79336
97	30	1.87579
97	90	2.13526
97	92	0.957024
97	98	4.11107
97	188	2.67531
97	202	2.75651
97	258	5.47218
97	270	5.24671
98	52	2.64048
98	97	4.11107
98	102	3.38717
98	178	3.35246
98	213	0.986413
98	260	2.41435
98	261	2.5913
98	280	3.3028
98	287	4.19578
99	43	3.13288
99	107	2.43637
99	183	2.08822
99	233	2.68641
99	251	3.12592
99	272	1.8818
99	290	3.73767
99	292	4.03727
99	296	3.8433
100	249	2.05604
100	251	1.79635
100	252	2.3683
100	258	2.4634
100	268	2.7596
100	276	3.39094
100	283	3.16347
100	285	3.51027
100	299	5.50495
101	87	3.14855
101	91	1.40017
101	104	2.35216
101	154	3.56678
101	226	4.43147
101	250	2.20835
101	262	2.07501
101	265	2.67959
101	294	5.12657
102	38	1.55247
102	55	0.864978
102	98	3.38717
102	152	3.68283
102	160	2.57141
102	200	3.86262
102	246	2.18044
102	259	3.89597
102	290	5.0122
103	38	1.83824
103	68	1.85364
103	108	0.921976
103	188	2.41541
103	189	2.3209
103	195	2.39864
103	262	4.38776
103	278	4.52512
103	297	6.33672
104	25	2.12005
104	101	2.35216
104	145	1.84613
104	154	2.76531
104	156	2.63246
104	202	3.38033
104	226	3.63
104	227	2.92756
104	282	5.3441
105	106	2.36297
105	187	0.894342
105	193	1.80536
105	243	1.91726
105	244	3.73049
105	286	3.74469
105	287	3.58248
105	288	3.35378
105	294	5.60129
106	48	0.803963
106	105	2.36297
106	151	1.30058
106	169	2.99505
106	172	3.17511
106	244	4.96556
106	245	1.7442
106	290	4.77406
106	296	4.87968
107	99	2.43637
107	125	3.13021
107	211	3.15266
107	249	1.98853
107	259	4.78409
107	264	2.63488
107	268	2.69209
107	271	2.75514
107	285	3.44276
108	103	0.921976
108	162	1.85378
108	239	2.46645
108	242	3.03297
108	247	3.813
108	262	3.49176
108	265	2.80669
108	266	2.86067
108	295	5.75292
109	10	1.23727
109	84	1.34428
109	253	2.23436
109	264	2.30807
109	276	3.26455
109	277	2.78319
109	286	4.34147
109	289	4.53433
109	299	4.99231
110	3	3.01681
110	204	1.25636
110	207	2.45672
110	241	2.99673
110	248	3.04968
110	269	2.9747
110	270	2.71259
110	272	3.50157
110	286	5.02991
111	231	1.4333
111	244	2.07983
111	250	2.09906
111	253	2.69871
111	259	2.74637
111	281	3.61881
111	284	3.8757
111	285	4.23554
111	288	4.20753
112	11	0.489873
112	84	2.18285
112	202	0.82351
112	243	3.925
112	257	3.28605
112	261	2.74469
112	276	4.10313
112	293	4.72628
112	295	4.71669
113	90	2.66818
113	137	1.98573
113	139	1.32291
113	157	1.32237
113	171	3.3663
113	184	3.77477
113	231	3.6806
113	274	3.82309
113	286	5.03609
114	12	0.750287
114	34	0.762565
114	169	2.24058
114	184	2.32216
114	206	2.32223
114	209	2.75426
114	244	3.31056
114	286	4.79123
114	288	4.20781
114	294	8.10262
115	29	2.81419
115	70	1.03608
115	85	0.797198
115	200	2.57404
115	209	3.23089
115	221	2.04545
115	240	3.63047
115	255	3.57874
115	295	5.76923
115	297	6.16065
116	52	1.19865
116	82	3.03798
116	204	0.406484
116	216	2.11844
116	245	1.47771
116	256	3.33334
116	290	4.50757
116	292	4.80717
116	296	4.61319
116	297	6.11372
117	64	2.10787
117	130	0.733046
117	156	2.63753
117	159	1.45393
117	224	3.0844
117	240	4.17804
117	241	3.81885
117	262	3.95749
117	263	3.75884
117	297	5.90645
118	138	2.29091
118	186	2.33966
118	196	2.49685
118	242	2.03056
118	248	1.45891
118	252	3.20057
118	286	5.47496
118	290	3.76667
118	291	4.6811
118	296	3.8723
119	77	1.00212
119	128	1.60039
119	169	2.50973
119	249	2.30791
119	264	2.95426
119	267	4.27865
119	276	3.64281
119	280	3.15724
119	285	3.76214
119	295	6.42568
120	90	1.23464
120	134	2.5085
120	148	2.03099
120	208	2.90535
120	282	1.71387
120	283	4.1255
120	288	5.0213
120	291	4.66332
120	293	3.70947
120	295	3.69989
121	1	1.81125
121	14	0.649973
121	23	3.65052
121	142	3.12748
121	215	2.76718
121	232	4.04541
121	242	2.9188
121	273	4.32687
121	280	4.05861
121	282	4.25069
122	53	0.240818
122	86	1.05231
122	141	0.329693
122	148	3.08223
122	209	3.09743
122	272	2.94426
122	290	4.80013
122	294	5.52454
122	295	4.75113
122	300	5.8076
123	80	1.26288
123	184	2.40268
123	221	3.03525
123	251	3.04732
123	252	3.39177
123	255	3.91662
123	282	1.86851
123	291	4.81795
123	295	3.85453
123	296	4.00915
124	28	1.46227
124	44	1.94971
124	81	2.70266
124	127	3.04158
124	160	2.15541
124	166	3.63229
124	205	4.48581
124	249	4.2032
124	266	2.98353
124	270	5.01416
125	14	3.42522
125	30	2.67084
125	66	2.71835
125	107	3.13021
125	161	1.50524
125	198	0.220656
125	207	3.86542
125	282	3.31839
125	293	5.31399
125	296	5.45903
126	4	1.31878
126	132	2.12869
126	165	2.57503
126	179	3.56
126	234	4.0086
126	236	3.94554
126	237	4.35003
126	247	1.63189
126	273	3.8432
126	278	4.26973
127	15	0.819006
127	72	2.40449
127	81	2.55091
127	124	3.04158
127	166	3.48054
127	205	4.33406
127	208	2.37674
127	215	2.66932
127	284	4.19046
127	300	5.74931
128	87	0.876538
128	119	1.60039
128	203	1.98103
128	212	2.47672
128	229	3.34144
128	246	3.6507
128	279	4.36086
128	284	4.04824
128	286	4.9339
128	288	4.35048
129	53	1.02518
129	64	0.49021
129	74	1.2706
129	149	0.68746
129	259	4.44905
129	260	3.73332
129	275	4.04611
129	278	4.60636
129	284	5.57838
129	286	5.73714
130	13	1.69832
130	57	1.79513
130	117	0.733046
130	160	2.95971
130	216	2.64478
130	233	2.12853
130	262	3.7331
130	263	3.53445
130	296	6.70832
130	297	5.68206
131	31	0.881872
131	150	2.13543
131	152	3.21695
131	162	2.78235
131	196	1.96851
131	200	3.39674
131	255	3.19708
131	258	4.2824
131	285	4.39121
131	297	5.37136
132	126	2.12869
132	142	3.3314
132	148	3.34488
132	161	1.21462
132	184	3.03134
132	185	3.05332
132	261	3.04178
132	264	4.26143
132	272	3.20691
132	295	5.01378
133	196	0.247102
133	205	0.485466
133	274	2.77037
133	277	2.58434
133	284	3.51311
133	289	4.33548
133	291	4.25734
133	294	3.90089
133	298	4.78989
133	299	4.79346
134	20	1.97788
134	25	2.93951
134	86	2.52093
134	88	2.45012
134	120	2.5085
134	156	3.45192
134	164	3.50537
134	226	4.44945
134	237	3.22945
134	254	4.59722
135	63	2.73953
135	79	2.28325
135	142	0.385033
135	199	2.41521
135	239	3.41727
135	273	1.58443
135	279	4.9423
135	288	3.42788
135	298	5.31284
135	300	5.09708
136	87	1.25584
136	138	1.11654
136	149	2.65664
136	207	2.13562
136	241	2.97199
136	257	3.4129
136	260	3.30938
136	267	3.91925
136	281	4.68576
136	286	5.3132
136	298	5.70431
137	43	1.98925
137	48	2.10595
137	67	1.08818
137	113	1.98573
137	188	1.93664
137	202	2.01784
137	230	1.59953
137	286	5.84324
137	290	4.81921
137	298	7.33729
137	299	5.76717
138	64	2.3662
138	118	2.29091
138	136	1.11654
138	211	2.56164
138	214	2.63809
138	216	2.5261
138	236	4.92762
138	266	3.59257
138	267	3.84016
138	281	4.60667
138	290	6.02468
139	16	1.13203
139	48	2.70854
139	113	1.32291
139	157	1.4667
139	162	2.07311
139	166	2.10979
139	274	3.96741
139	282	4.58419
139	287	5.01821
139	289	5.63874
139	300	6.4587
140	165	2.4618
140	172	1.77135
140	175	2.38527
140	179	3.44676
140	231	4.20204
140	234	3.89537
140	237	4.2368
140	239	2.27751
140	272	3.88425
140	273	3.75738
140	284	4.15681
141	28	0.883091
141	90	3.02192
141	122	0.329693
141	150	4.21188
141	167	4.65317
141	193	1.0839
141	258	6.35884
141	271	3.11843
141	285	3.9343
141	287	4.26731
141	289	4.62096
142	54	1.68782
142	75	3.13171
142	80	1.77745
142	121	3.12748
142	132	3.3314
142	135	0.385033
142	207	3.7578
142	235	2.45641
142	243	3.63241
142	293	6.24497
142	298	6.95389
143	223	1.00406
143	239	1.68695
143	244	2.97124
143	249	3.2441
143	264	2.41851
143	280	3.33654
143	287	3.59272
143	288	3.36402
143	289	4.58317
143	298	5.24898
143	300	5.03322
144	7	2.53477
144	57	1.20597
144	65	1.86646
144	166	1.62469
144	185	1.78087
144	187	3.3011
144	232	3.63562
144	243	4.32402
144	288	5.76054
144	293	4.93635
144	296	5.51537
145	67	0.676484
145	104	1.84613
145	180	1.45427
145	203	1.80364
145	232	2.91573
145	260	3.69234
145	270	4.4763
145	274	4.21855
145	287	5.26934
145	290	4.78746
145	295	5.33792
146	155	1.42049
146	215	2.14818
146	240	1.99734
146	252	2.29098
146	259	3.35306
146	272	3.39677
146	276	3.47807
146	277	3.64313
146	289	5.39427
146	292	4.44221
146	294	4.95967
147	23	0.971897
147	75	2.50049
147	150	1.81755
147	173	1.16711
147	202	2.81271
147	222	1.20782
147	243	4.44473
147	277	4.12583
147	286	5.69977
147	294	5.44238
147	299	6.33495
148	73	3.18377
148	77	0.862046
148	120	2.03099
148	122	3.08223
148	132	3.34488
148	153	3.56
148	168	2.55064
148	170	2.17631
148	272	6.22313
148	273	4.53576
148	284	4.93518
149	92	1.95132
149	129	0.68746
149	136	2.65664
149	162	3.2035
149	173	3.33568
149	250	2.74524
149	253	3.34489
149	259	3.39254
149	278	3.54986
149	284	4.52187
149	295	7.10263
150	36	2.0404
150	60	2.67089
150	131	2.13543
150	141	4.21188
150	147	1.81755
150	181	3.36164
150	198	1.92906
150	200	3.8206
150	265	3.35534
150	291	5.27076
150	295	5.87695
151	15	0.736271
151	18	1.40305
151	43	1.83326
151	64	3.31896
151	106	1.30058
151	152	2.33153
151	199	3.29611
151	242	4.58731
151	269	3.94068
151	294	7.45325
151	295	6.27442
152	102	3.68283
152	131	3.21695
152	151	2.33153
152	160	3.6109
152	165	1.28931
152	167	4.0821
152	178	3.64812
152	234	2.13713
152	245	2.79245
152	292	4.45005
152	300	5.23602
153	24	0.757757
153	62	0.209613
153	94	3.80461
153	148	3.56
153	237	3.11609
153	246	3.16738
153	262	3.42341
153	269	2.89515
153	277	3.96571
153	291	6.19233
153	296	5.38352
154	86	2.91609
154	88	2.84528
154	101	3.56678
154	104	2.76531
154	156	3.84708
154	219	2.25555
154	226	4.84461
154	228	2.58137
154	252	3.05702
154	275	3.64038
154	278	4.47286
154	285	4.776
155	15	1.90282
155	50	2.5774
155	82	1.27736
155	93	2.97846
155	146	1.42049
155	167	4.12328
155	210	4.59559
155	230	5.10307
155	238	5.52939
155	241	4.12674
155	247	2.66354
155	284	5.27426
156	87	3.42885
156	88	2.71243
156	94	3.79969
156	104	2.63246
156	117	2.63753
156	134	3.45192
156	154	3.84708
156	186	2.94461
156	226	4.71176
156	229	2.84483
156	244	4.59924
156	277	3.96079
157	84	3.95005
157	86	2.86514
157	113	1.32237
157	139	1.4667
157	172	3.58185
157	179	3.04515
157	201	3.07738
157	220	3.5008
157	251	4.3284
157	273	2.94552
157	287	5.01768
157	300	6.45817
158	30	2.15323
158	66	2.0831
158	89	2.04077
158	210	3.20804
158	215	1.94278
158	225	2.88539
158	235	3.98223
158	250	3.27528
158	251	3.49946
158	276	5.09404
158	285	5.21338
158	294	6.1935
159	21	0.875189
159	117	1.45393
159	199	2.25815
159	203	1.94965
159	209	3.47318
159	239	3.42867
159	245	3.24879
159	265	3.76892
159	283	3.53995
159	295	5.48393
159	297	6.40294
159	300	5.69236
160	50	2.58024
160	51	1.78068
160	60	2.64098
160	102	2.57141
160	124	2.15541
160	130	2.95971
160	152	3.6109
160	181	3.33173
160	214	3.95181
160	258	4.67635
160	272	4.8806
160	298	6.42993
161	125	1.50524
161	132	1.21462
161	174	2.97907
161	204	1.84765
161	223	2.99067
161	231	2.28818
161	256	3.2902
161	259	4.44391
161	278	4.78729
161	282	3.91372
161	292	6.24834
161	296	6.05436
162	36	2.68731
162	60	3.31781
162	90	2.01625
162	108	1.85378
162	131	2.78235
162	139	2.07311
162	149	3.2035
162	176	3.41032
162	214	4.62864
162	258	5.35317
162	283	4.38083
162	286	5.86005
163	184	2.83501
163	191	3.16065
163	200	3.36807
163	237	3.12976
163	243	4.84346
163	262	3.43707
163	270	1.37327
163	272	2.16225
163	290	4.01812
163	291	4.93255
163	292	4.31772
163	293	3.9787
164	79	2.70262
164	87	2.54424
164	134	3.50537
164	194	1.90285
164	197	3.83078
164	232	2.8919
164	236	2.86853
164	238	3.48863
164	257	4.7076
164	260	3.66852
164	274	4.19472
164	287	5.24552
165	126	2.57503
165	140	2.4618
165	152	1.28931
165	188	3.05265
165	195	4.01188
165	229	2.78581
165	231	4.00291
165	232	2.69877
165	234	3.69624
165	237	4.03767
165	255	4.27136
165	300	6.69409
166	44	2.38867
166	46	3.36312
166	72	2.99521
166	124	3.63229
166	127	3.48054
166	139	2.10979
166	144	1.62469
166	205	4.92478
166	226	4.05096
166	257	4.00273
166	274	4.26833
166	281	4.72459
167	17	1.97734
167	36	2.48169
167	52	2.29592
167	83	1.54327
167	141	4.65317
167	152	4.0821
167	155	4.12328
167	178	3.0079
167	200	4.26189
167	219	4.18192
167	220	3.81133
167	277	5.13865
168	1	1.41739
168	6	1.90546
168	10	1.93522
168	69	3.0417
168	148	2.55064
168	180	2.29093
168	187	2.63325
168	212	4.18118
168	217	4.17319
168	279	6.06532
168	285	5.46881
168	292	5.91144
169	106	2.99505
169	114	2.24058
169	119	2.50973
169	182	0.00485158
169	222	1.32345
169	250	3.31515
169	258	3.66396
169	277	4.24147
169	280	4.72787
169	283	4.11927
169	289	5.99261
169	294	5.55801
169	298	6.23436
170	2	1.57505
170	24	2.7031
170	43	2.60834
170	148	2.17631
170	172	4.86429
170	181	2.07247
170	210	3.05456
170	230	2.34452
170	232	3.94651
170	261	3.82301
170	283	4.17066
170	289	5.78114
170	300	7.74062
171	26	0.900603
171	75	0.96092
171	113	3.3663
171	195	2.63745
171	197	2.1961
171	212	3.55365
171	244	4.40992
171	250	4.42915
171	267	3.94021
171	277	3.50334
171	278	5.23376
171	284	6.20578
171	293	5.53644
172	14	1.3843
172	37	1.63663
172	53	1.31134
172	66	2.30304
172	106	3.17511
172	140	1.77135
172	157	3.58185
172	170	4.86429
172	207	3.45011
172	244	4.54263
172	273	5.0612
172	288	6.90466
172	299	6.88557
173	2	1.35802
173	11	1.87745
173	94	0.0164515
173	147	1.16711
173	149	3.33568
173	184	1.36432
173	199	2.22521
173	238	2.87926
173	283	5.70604
173	291	5.8508
173	293	5.9062
173	294	7.14478
173	299	8.03735
174	13	1.96625
174	58	1.78628
174	77	2.47964
174	95	2.0593
174	161	2.97907
174	175	3.46648
