13	192	4.53725
13	199	4.23996
13	200	6.05309
14	11	2.55206
14	68	3.5339
14	90	3.96744
14	92	3.40267
14	96	4.06441
14	108	4.01749
14	114	3.97284
14	132	2.57167
14	146	4.39719
14	174	2.73992
14	175	5.25466
14	176	5.50153
14	181	3.42441
14	192	4.50703
14	199	4.20974
15	69	2.47409
15	90	3.22474
15	110	2.58378
15	111	3.77796
15	113	2.93075
15	134	3.6403
15	143	3.83385
15	144	4.03805
15	158	4.75222
15	160	4.51585
15	171	3.8482
15	172	3.9467
15	188	4.15423
15	191	5.13469
15	196	5.27878
16	50	3.23236
16	62	3.21378
16	66	2.89677
16	72	3.18356
16	85	2.86456
16	104	3.55249
16	125	3.89901
16	127	4.05678
16	129	3.59573
16	149	4.13769
16	155	4.35322
16	162	4.52331
16	166	4.66597
16	170	4.89037
16	182	5.01974
17	13	3.17653
17	35	2.87279
17	50	3.51205
17	71	3.05465
17	81	3.39629
17	99	2.72073
17	118	3.7796
17	123	3.96126
17	132	3.81398
17	136	3.09626
17	172	4.84458
17	180	5.37981
17	183	4.40669
17	186	5.74716
17	190	4.35844
18	8	2.41253
18	21	2.45737
18	31	2.44211
18	108	3.25675
18	144	4.02001
18	148	2.61178
18	159	4.73162
18	160	4.49782
18	161	3.31691
18	171	4.15992
18	176	4.74079
18	180	4.68615
18	191	4.07193
18	195	5.72462
18	198	4.96662
19	56	1.88269
19	68	2.5363
19	83	2.77751
19	90	2.96984
19	93	3.18687
19	99	2.97022
19	145	3.22102
19	173	4.51998
19	176	4.50392
19	178	4.63654
19	180	4.51225
19	184	5.08239
19	190	4.82209
19	193	4.97804
19	195	5.48775
20	5	1.70669
20	63	2.65559
20	74	3.26569
20	76	2.47609
20	99	2.65283
20	103	2.38667
20	132	5.27187
20	137	2.41094
20	159	4.17736
20	183	4.88161
20	185	4.73713
20	190	4.5047
20	192	7.20723
20	194	4.97365
20	200	4.80647
21	2	2.91122
21	18	2.45737
21	48	2.76013
21	53	1.73978
21	83	3.19297
21	86	3.3358
21	117	3.4909
21	128	3.4255
21	158	4.91278
21	163	4.37496
21	164	4.41292
21	170	4.65499
21	177	5.07634
21	196	5.43934
21	198	5.90532
22	7	2.64334
22	24	3.2424
22	27	2.18146
22	103	2.66601
22	120	3.92418
22	122	4.10971
22	127	3.29738
22	130	3.95723
22	141	4.36388
22	143	4.19325
22	153	3.99939
22	170	4.85382
22	171	5.10233
22	173	5.13428
22	174	4.87054
22	186	5.43092
23	8	2.95059
23	47	3.25971
23	49	2.69786
23	97	1.98866
23	109	3.11682
23	120	4.0848
23	141	4.5245
23	150	4.70357
23	151	4.00328
23	161	4.67799
23	173	5.2949
23	176	3.86032
23	193	4.42636
23	194	4.53469
23	195	4.38872
23	199	5.48033
24	22	3.2424
24	50	3.89284
24	52	2.1748
24	66	3.55725
24	77	3.50565
24	89	4.26069
24	90	4.28116
24	104	4.21297
24	112	3.709
24	122	4.2089
24	125	2.79237
24	140	3.97663
24	142	4.82869
24	144	5.09447
24	147	3.76046
24	192	6.50387
25	34	2.5515
25	54	2.34138
25	68	3.24369
25	72	3.2401
25	96	3.7742
25	99	3.54314
25	105	3.88201
25	108	3.72728
25	116	3.45599
25	131	4.42885
25	143	4.28634
25	150	4.63604
25	160	4.96834
25	179	5.53602
25	180	5.15667
25	183	5.2291
26	38	2.22059
26	53	2.74996
26	62	3.63938
26	89	2.52491
26	122	3.03749
26	131	3.86137
26	139	4.26295
26	144	3.92305
26	156	3.75185
26	159	4.63467
26	172	4.05395
26	173	4.65989
26	178	4.40178
26	185	5.19443
26	189	5.06329
26	191	6.02081
27	22	2.18146
27	33	3.70717
27	48	2.59506
27	54	2.21242
27	109	2.59228
27	128	3.26042
27	132	4.90324
27	143	3.82933
27	152	3.48191
27	159	4.74514
27	162	4.8661
27	166	4.36958
27	177	4.91126
27	181	5.75598
27	183	5.44939
27	189	5.17377
28	40	3.05518
28	42	3.61246
28	50	3.58417
28	64	2.88565
28	76	3.79613
28	79	3.2299
28	87	3.51819
28	98	4.12919
28	103	3.70671
28	111	3.13763
28	123	4.03338
28	124	4.51566
28	136	4.16923
28	170	5.24218
28	179	5.78658
28	184	5.59644
29	2	3.15295
29	37	2.25235
29	42	2.51147
29	49	2.72747
29	66	2.73948
29	80	2.67736
29	117	3.56898
29	129	4.24168
29	162	4.36601
29	164	4.65466
29	165	4.52461
29	166	4.61273
29	170	4.73307
29	192	5.1
29	195	5.9813
29	198	6.14705
30	4	1.86986
30	67	2.8662
30	79	2.83293
30	94	2.92537
30	97	3.42768
30	110	3.93177
30	127	3.39124
30	129	4.20455
30	136	3.82785
30	142	4.1427
30	144	4.23957
30	152	4.87189
30	176	4.96035
30	183	5.65543
30	193	5.43446
30	196	5.4803
31	9	3.38211
31	18	2.44211
31	61	1.88817
31	71	3.01259
31	91	2.9555
31	100	3.74166
31	118	3.73753
31	119	2.21998
31	121	3.6666
31	153	5.07157
31	169	4.53745
31	177	4.98954
31	184	5.48226
31	189	5.81185
31	192	5.49492
31	200	5.55814
32	8	2.84787
32	59	2.90757
32	78	3.18388
32	83	3.44971
32	96	1.52839
32	112	3.06989
32	140	4.48434
32	148	4.16634
32	158	5.16952
32	159	3.77514
32	160	3.41172
32	171	4.59525
32	177	5.33308
32	193	5.18782
32	194	5.29616
32	198	5.58643
33	5	4.25937
33	13	3.69746
33	27	3.70717
33	34	2.28248
33	43	2.60075
33	47	2.96532
33	52	3.1392
33	107	2.7906
33	149	3.99647
33	157	4.23838
33	159	4.97529
33	165	6.21575
33	168	4.78518
33	171	4.40358
33	176	4.98445
33	183	5.67953
33	191	5.36032
34	25	2.5515
34	33	2.28248
34	73	2.76479
34	79	3.60778
34	97	3.45643
34	99	4.17157
34	110	3.59843
34	124	3.99819
34	136	4.5471
34	145	3.70619
34	161	4.38825
34	163	4.44467
34	165	4.51624
34	175	4.74223
34	179	6.16445
34	195	5.97293
34	199	5.19059
35	17	2.87279
35	37	3.88588
35	42	2.82551
35	70	4.5382
35	105	3.39033
35	116	2.96431
35	117	4.93985
35	128	4.76957
35	140	4.02784
35	146	3.6153
35	150	4.14436
35	154	3.76594
35	157	3.97356
35	181	4.50607
35	185	5.27023
35	196	5.23959
35	200	5.33958
36	86	3.21541
36	94	3.48759
36	95	2.86414
36	96	3.36188
36	97	3.26633
36	126	3.25035
36	146	3.69466
36	147	3.1914
36	151	4.11451
36	160	4.55602
36	166	4.41426
36	177	4.95595
36	179	4.51726
36	181	4.85218
36	193	5.27311
36	197	5.46087
36	199	5.63752
37	29	2.25235
37	35	3.88588
37	54	2.53206
37	81	2.90779
37	92	3.51909
37	113	3.12243
37	129	4.19016
37	130	3.78496
37	148	3.93616
37	158	4.93934
37	160	4.70298
37	165	4.4731
37	168	4.74668
37	173	4.96201
37	179	5.7267
37	190	5.37152
37	192	5.04848
38	9	3.25755
38	11	2.31836
38	26	2.22059
38	53	2.99965
38	62	3.32684
38	68	3.3002
38	148	4.25804
38	163	4.72339
38	165	3.91155
38	178	3.32069
38	184	3.76654
38	186	5.58053
38	188	5.36058
38	192	5.16407
38	196	5.78778
38	197	5.9297
38	199	4.86678
39	3	1.90979
39	57	1.92844
39	84	4.00475
39	92	3.45919
39	113	3.73453
39	115	3.0876
39	130	4.39705
39	137	3.78246
39	147	4.7121
39	148	4.54826
39	149	4.57007
39	151	4.28249
39	157	3.89038
39	160	5.31508
39	169	4.86985
39	177	5.32194
39	183	6.25313
40	28	3.05518
40	46	2.44365
40	97	3.707
40	126	3.74888
40	129	3.53825
40	133	3.81139
40	134	4.12115
40	136	4.10718
40	140	4.54788
40	150	3.34011
40	154	4.28598
40	157	4.49361
40	163	4.57831
40	166	4.60848
40	181	5.02612
40	182	4.96225
40	193	5.71379
41	6	3.03295
41	7	2.23634
41	68	3.27828
41	78	2.71898
41	104	3.10895
41	121	3.96904
41	123	3.23803
41	129	5.09423
41	134	3.5927
41	140	4.01943
41	141	3.95688
41	149	5.63619
41	174	4.46355
41	183	5.40631
41	189	5.13069
41	194	5.49835
41	195	5.69506
42	12	2.43672
42	28	3.61246
42	29	2.51147
42	35	2.82551
42	62	4.0205
42	69	3.51221
42	74	3.43878
42	88	3.8053
42	91	3.36007
42	101	4.03663
42	118	4.14209
42	147	4.951
42	149	4.80897
42	157	5.05089
42	161	5.64692
42	179	5.51522
42	191	6.40194
43	33	2.60075
43	61	3.3584
43	63	3.77643
43	65	2.71111
43	70	2.42525
43	71	2.92757
43	72	3.33616
43	75	2.83879
43	115	4.22544
43	120	5.08997
43	147	4.46141
43	160	5.0644
43	165	4.83451
43	166	4.92263
43	173	5.62896
43	193	5.78148
43	194	6.09449
44	74	2.86475
44	78	2.39949
44	84	3.66962
44	85	2.80742
44	101	3.4626
44	106	3.16559
44	119	3.9399
44	152	3.95052
44	153	4.9021
44	155	3.98947
44	156	4.33093
44	158	3.44677
44	178	4.98086
44	187	5.11978
44	189	5.21822
44	195	6.20675
44	198	5.63322
45	7	2.0879
45	52	2.9724
45	62	2.98587
45	68	2.95923
45	74	2.56869
45	98	3.54947
45	105	3.59755
45	120	3.77391
45	159	4.91769
45	173	4.3129
45	177	5.14371
45	184	5.01672
45	187	4.82372
45	191	5.30272
45	192	5.02939
45	198	5.33716
45	200	5.71231
46	1	2.17608
46	40	2.44365
46	65	2.93517
46	77	2.26691
46	98	3.51767
46	111	3.91419
46	148	3.51957
46	149	3.90707
46	153	4.57423
46	164	4.38202
46	176	4.89505
46	177	5.052
46	185	5.44565
46	186	5.20775
46	191	4.97972
46	192	4.99758
46	198	5.87442
47	23	3.25971
47	33	2.96532
47	54	3.13005
47	56	3.05071
47	81	2.65609
47	86	4.08835
47	87	3.70935
47	90	4.13786
47	109	3.50992
47	111	4.69108
47	127	4.01934
47	135	4.10697
47	153	4.72136
47	166	5.28721
47	167	5.14764
47	172	5.9228
47	173	5.688
48	7	3.05693
48	13	3.27389
48	21	2.76013
48	27	2.59506
48	53	3.26365
48	90	3.99773
48	102	2.92344
48	103	3.73196
48	109	3.79607
48	143	3.92227
48	164	4.81848
48	172	4.94194
48	174	5.28414
48	178	5.28976
48	182	5.05327
48	185	5.36223
48	196	6.05177
49	12	2.65273
49	23	2.69786
49	29	2.72747
49	79	2.98267
49	87	3.12171
49	90	3.57601
49	99	3.57639
49	103	3.31023
49	113	3.28657
49	133	3.68181
49	139	4.86008
49	148	5.15779
49	174	4.86241
49	188	5.20284
49	189	5.52955
49	194	5.89722
49	198	7.51264
49	200	5.73003
50	13	3.51074
50	16	3.23236
50	17	3.51205
50	24	3.89284
50	28	3.58417
50	62	3.82768
50	76	4.05823
50	83	4.04225
50	84	4.21537
50	87	3.36311
50	118	4.11381
50	122	4.48543
50	132	4.14819
50	152	5.15375
50	153	4.37511
50	160	5.5257
50	172	5.57655
50	173	5.78473
51	10	1.62223
51	62	3.24806
51	88	2.77222
51	100	3.11315
51	125	3.50812
51	130	3.3309
51	147	3.91792
51	148	4.16935
51	156	3.87189
51	179	4.48214
51	180	4.70923
51	182	4.90272
51	187	4.66074
51	191	5.62949
51	192	4.86641
51	195	5.74771
51	196	5.28383
51	198	6.52419
52	24	2.1748
52	33	3.1392
52	45	2.9724
52	69	3.45188
52	71	3.99237
52	77	3.42703
52	85	3.44642
52	96	4.29951
52	101	3.9763
52	108	4.25258
52	124	4.74571
52	169	5.13938
52	172	5.14674
52	178	4.42724
52	180	4.30296
52	182	5.87546
52	184	4.8731
52	195	6.72045
53	21	1.73978
53	26	2.74996
53	38	2.99965
53	48	3.26365
53	77	3.15917
53	81	3.38474
53	90	3.88882
53	93	3.41313
53	103	3.62304
53	138	3.64423
53	139	4.11412
53	159	5.41374
53	164	5.27428
53	177	5.57985
53	183	6.11799
53	191	5.87198
53	197	6.08478
53	200	6.04285
54	25	2.34138
54	27	2.21242
54	37	2.53206
54	47	3.13005
54	64	3.05341
54	94	3.83777
54	107	3.73471
54	131	4.36672
54	144	4.4284
54	145	3.86628
54	163	4.60475
54	178	4.90713
54	183	5.64741
54	186	5.46188
54	190	5.59916
54	191	5.52505
54	199	5.35067
54	200	5.76913
55	7	2.95034
55	66	3.16723
55	71	3.04542
55	106	3.10246
55	124	4.43431
55	131	2.6955
55	135	3.86025
55	142	4.43867
55	154	3.54276
55	159	5.41606
55	160	5.18225
55	166	5.04049
55	167	4.1381
55	168	4.28415
55	169	4.82799
55	177	5.58218
55	188	5.51797
55	197	5.1506
56	5	2.33308
56	19	1.88269
56	47	3.05071
56	72	3.09863
56	76	3.3594
56	89	3.51528
56	98	2.54558
56	158	5.06324
56	162	4.43839
56	168	4.87057
56	170	4.29487
56	176	4.99325
56	181	4.85629
56	183	5.76493
56	189	5.48931
56	193	5.55929
56	195	5.52165
56	197	5.73172
57	5	2.63421
57	39	1.92844
57	73	2.42751
57	83	3.64457
57	96	3.93387
57	105	4.04168
57	108	3.88694
57	120	4.18534
57	135	3.90127
57	143	4.446
57	145	4.08808
57	156	4.36379
57	167	4.84668
57	170	5.10658
57	182	5.50982
57	191	5.74685
57	199	5.57247
57	200	6.12374
58	91	2.48184
58	108	3.43469
58	117	3.05994
58	121	3.19293
58	127	3.82074
58	133	3.49045
58	135	3.35376
58	137	4.22851
58	143	3.99375
58	165	4.44587
58	179	5.42824
58	180	4.86408
58	181	4.70517
58	183	5.12132
58	184	5.00859
58	189	5.33819
58	190	5.07307
58	198	5.32903
59	7	2.94763
59	32	2.90757
59	63	3.89158
59	68	3.45489
59	71	4.44013
59	72	3.4513
59	85	3.13231
59	87	3.43413
59	123	3.94932
59	126	4.03394
59	133	3.99423
59	140	4.19115
59	150	4.84724
59	174	4.95128
59	182	5.56135
59	187	5.30918
59	191	5.79838
59	197	6.08439
60	66	3.17768
60	69	2.44623
60	74	2.3728
60	86	2.31625
60	98	3.35359
60	129	3.97518
60	133	3.30269
60	140	4.03918
60	141	3.97662
60	169	5.30403
60	171	4.1501
60	177	5.75612
60	182	4.86981
60	185	5.28157
60	192	4.8335
60	195	5.7148
60	196	6.35594
60	198	5.14127
61	31	1.88817
61	43	3.3584
61	71	3.01002
61	81	3.35165
61	101	4.5189
61	106	3.59953
61	120	4.47747
61	127	4.29184
61	129	4.63403
61	130	4.22882
61	131	4.60735
61	134	4.27129
61	135	4.1934
61	161	4.78897
61	162	4.75836
61	167	4.86551
61	183	6.0849
61	184	5.47969
61	200	6.41586
62	6	2.75879
62	16	3.21378
62	26	3.63938
62	38	3.32684
62	42	4.0205
62	45	2.98587
62	50	3.82768
62	51	3.24806
62	72	3.64107
62	115	3.98085
62	129	4.99429
62	134	4.63156
62	139	5.00354
62	145	4.46718
62	148	5.30125
62	150	5.17481
62	178	5.50803
62	195	6.73391
62	200	6.37003
63	2	3.14711
63	13	3.90221
63	20	2.65559
63	43	3.77643
63	59	3.89158
63	80	3.84002
63	85	3.86993
63	97	2.70741
63	103	4.36027
63	134	2.75646
63	138	4.38147
63	170	3.88069
63	171	5.57926
63	173	6.1762
63	174	5.91246
63	190	6.4783
63	193	5.14511
63	194	5.25345
63	195	5.10747
64	4	2.28174
64	28	2.88565
64	54	3.05341
64	86	3.78864
64	92	4.04044
64	94	4.06082
64	106	3.58194
64	113	3.54871
64	117	3.87974
64	130	4.21124
64	134	4.2537
64	137	5.04831
64	157	4.62616
64	158	5.36562
64	162	4.74077
64	183	5.94113
64	184	5.4621
64	194	6.15936
64	196	5.89219
65	1	3.01223
65	43	2.71111
65	46	2.93517
65	67	3.63705
65	82	3.30631
65	85	3.44099
65	89	4.17664
65	93	3.72143
65	115	2.96563
65	120	3.83017
65	121	4.00541
65	140	5.0394
65	153	5.41037
65	157	3.76841
65	190	6.04936
65	194	6.51832
65	195	6.71503
65	196	5.79978
65	200	5.76857
66	5	2.69631
66	16	2.89677
66	24	3.55725
66	29	2.73948
66	55	3.16723
66	60	3.17768
66	73	3.24257
66	87	3.4447
66	117	4.00459
66	138	3.65441
66	147	4.58713
66	153	5.11226
66	158	5.42647
66	169	5.9181
66	173	5.53938
66	184	5.52295
66	188	5.52583
66	196	6.97001
66	199	5.63457
67	4	1.86246
67	8	3.26868
67	30	2.8662
67	65	3.63705
67	100	3.9462
67	110	4.20626
67	119	4.31391
67	135	4.03196
67	144	4.87615
67	155	4.79539
67	158	5.59032
67	168	5.39765
67	170	3.68395
67	176	4.38233
67	178	5.35488
67	184	5.6868
67	193	4.94837
67	194	5.05671
67	195	4.91073
68	14	3.5339
68	19	2.5363
68	25	3.24369
68	38	3.3002
68	41	3.27828
68	45	2.95923
68	59	3.45489
68	69	2.57615
68	129	3.65633
68	157	4.97738
68	161	5.1226
68	163	4.69639
68	164	5.01011
68	168	5.52417
68	181	5.50989
68	183	6.41853
68	185	5.38929
68	186	5.26037
68	197	6.38532
69	15	2.47409
69	42	3.51221
69	52	3.45188
69	60	2.44623
69	68	2.57615
69	84	3.10299
69	97	3.87366
69	101	3.64602
69	112	4.41242
69	124	4.15118
69	146	5.42249
69	169	4.8091
69	175	5.17598
69	176	5.40634
69	178	5.16428
69	181	5.19278
69	193	5.88045
69	194	6.19346
69	196	5.92629
70	35	4.5382
70	43	2.42525
70	82	3.47992
70	86	3.22537
70	99	4.38614
70	113	2.98544
70	114	3.28027
70	127	3.71098
70	141	4.05461
70	152	3.53656
70	159	4.79979
70	168	4.60968
70	173	4.82502
70	179	6.37902
70	180	4.75432
70	183	6.0721
70	186	5.12166
70	198	5.21926
70	200	5.4289
71	5	2.82089
71	12	2.8972
71	17	3.05465
71	31	3.01259
71	43	2.92757
71	52	3.99237
71	55	3.04542
71	59	4.44013
71	61	3.01002
71	104	3.70899
71	144	4.59049
71	161	4.71042
71	163	4.76684
71	164	4.59793
71	180	6.35377
71	181	7.23882
71	183	6.00635
71	185	5.86187
71	193	5.78539
72	16	3.18356
72	25	3.2401
72	43	3.33616
72	56	3.09863
72	59	3.4513
72	62	3.64107
72	89	2.52659
72	90	4.18578
72	105	4.39056
72	111	4.739
72	130	3.72391
72	139	4.26464
72	161	5.26748
72	164	5.42479
72	169	5.12263
72	173	5.73592
72	178	5.47781
72	181	5.50631
72	194	6.50699
73	6	2.47547
73	34	2.76479
73	57	2.42751
73	66	3.24257
73	88	3.47512
73	94	4.15536
73	99	3.93307
73	104	3.92292
73	111	4.4859
73	154	4.51308
73	159	5.4576
73	163	4.92234
73	165	4.99391
73	172	4.87689
73	173	4.9902
73	174	5.21909
73	177	5.82101
73	186	5.77947
73	188	5.55952
73	196	6.42082
74	20	3.26569
74	42	3.43878
74	44	2.86475
74	45	2.56869
74	60	2.3728
74	94	4.0215
74	95	3.39804
74	138	4.08984
74	151	4.83786
74	162	4.68566
74	172	4.74303
74	176	5.33291
74	177	5.48986
74	180	4.69049
74	186	5.64561
74	187	5.24895
74	188	5.42565
74	190	5.65107
74	191	5.70877
74	200	5.95285
75	9	3.21222
75	12	2.80842
75	43	2.83879
75	108	2.98647
75	111	4.24163
75	124	3.64371
75	131	4.44003
75	142	4.23594
75	143	4.17764
75	152	3.9501
75	163	4.9247
75	165	4.74964
75	168	5.02322
75	170	4.9581
75	177	5.37945
75	183	5.91758
75	185	5.6176
75	186	5.48867
75	187	5.11936
75	196	5.74245
76	20	2.47609
76	28	3.79613
76	50	4.05823
76	56	3.3594
76	88	3.98898
76	98	4.60325
76	105	4.65133
76	106	4.19034
76	120	3.61237
76	122	4.37429
76	129	5.22484
76	135	3.3283
76	136	4.84814
76	156	3.79082
76	166	5.5959
76	177	4.98217
76	178	5.73857
76	179	5.69889
76	196	5.58198
76	200	5.55076
77	2	4.33062
77	24	3.50565
77	46	2.26691
77	52	3.42703
77	53	3.15917
77	98	4.0041
77	106	3.59119
77	113	3.55796
77	121	3.65569
77	126	3.89069
77	141	4.62713
77	148	4.96987
77	153	5.06066
77	161	5.675
77	170	5.11708
77	177	5.53843
77	178	5.13942
77	186	5.69418
77	189	5.80094
77	191	6.43002
78	32	3.18388
78	41	2.71898
78	44	2.39949
78	85	3.774
78	94	4.38742
78	104	4.09654
78	107	3.50497
78	110	4.30815
78	115	3.92959
78	132	4.07835
78	141	3.99293
78	144	4.30342
78	147	4.85287
78	152	4.42642
78	177	5.85578
78	178	5.45677
78	184	5.78869
78	189	6.18481
78	190	6.01699
78	197	6.18033
79	11	2.61419
79	28	3.2299
79	30	2.83293
79	34	3.60778
79	49	2.98267
79	88	3.572
79	107	4.37267
79	118	3.90879
79	124	4.57274
79	127	4.46567
79	128	4.05372
79	136	4.97495
79	140	4.87186
79	156	4.67167
79	165	5.0908
79	175	5.31679
79	177	5.72061
79	179	6.5923
79	197	6.22553
79	199	5.76515
80	29	2.67736
80	63	3.84002
80	82	2.94608
80	108	3.88692
80	110	4.32404
80	122	4.59584
80	127	3.78351
80	129	4.61517
80	131	4.5885
80	141	4.61661
80	142	4.53496
80	145	3.74535
80	148	4.36117
80	151	4.0954
80	167	4.84666
80	174	5.12328
80	181	5.1574
80	183	6.06604
80	188	5.89449
80	189	5.79042
81	17	3.39629
81	37	2.90779
81	47	2.65609
81	53	3.38474
81	61	3.35165
81	84	4.09961
81	104	4.05063
81	111	4.67204
81	113	4.47736
81	120	4.45886
81	137	3.87732
81	145	3.5517
81	152	5.07051
81	158	5.6463
81	159	5.64374
81	167	5.1286
81	171	5.39481
81	187	5.54977
81	188	5.70084
81	194	6.44003
82	11	2.31672
82	65	3.30631
82	70	3.47992
82	80	2.94608
82	107	4.03025
82	111	3.60093
82	117	3.88157
82	126	3.7754
82	131	4.48372
82	150	4.69092
82	153	4.94537
82	155	4.46464
82	165	4.79333
82	174	5.01851
82	175	5.01932
82	183	5.94295
82	185	5.81679
82	188	5.35894
82	190	5.8947
82	198	5.67649
83	11	3.12117
83	19	2.77751
83	21	3.19297
83	32	3.44971
83	50	4.04225
83	57	3.64457
83	84	2.84247
83	85	3.67445
83	110	4.57399
83	120	4.77061
83	132	4.34418
83	137	4.18907
83	140	5.27287
83	143	4.42459
83	146	5.16198
83	168	5.76538
83	182	5.55559
83	186	5.73562
83	190	6.28282
83	197	6.62653
84	39	4.00475
84	44	3.66962
84	50	4.21537
84	69	3.10299
84	81	4.09961
84	83	2.84247
84	94	4.82636
84	102	3.47734
84	105	4.80847
84	106	4.34748
84	109	4.34997
84	110	4.7471
84	111	5.15691
84	127	5.03979
84	142	5.15122
84	146	5.21356
84	150	3.98503
84	160	5.8948
84	162	5.50631
84	178	5.89572
84	185	5.91613
85	16	2.86456
85	44	2.80742
85	52	3.44642
85	59	3.13231
85	63	3.86993
85	65	3.44099
85	78	3.774
85	83	3.67445
85	88	3.40921
85	141	4.40086
85	153	5.08004
85	163	4.85644
85	164	4.68752
85	167	5.57575
85	168	5.7218
85	185	5.95146
85	186	5.71357
85	187	5.29773
85	189	6.59273
85	196	5.92082
85	200	6.02081
86	21	3.3358
86	36	3.21541
86	47	4.08835
86	60	2.31625
86	64	3.78864
86	70	3.22537
86	87	4.1191
86	89	4.55292
86	101	4.1804
86	105	4.77818
86	117	4.679
86	130	4.94649
86	132	4.48701
86	138	4.32882
86	162	5.47603
86	163	5.56305
86	173	4.67795
86	177	5.50876
86	196	6.10857
86	197	6.76936
86	200	6.07736
87	5	2.96592
87	28	3.51819
87	47	3.70935
87	49	3.12171
87	50	3.36311
87	59	3.43413
87	66	3.4447
87	86	4.1191
87	95	3.22226
87	112	3.59645
87	136	4.5702
87	138	3.92402
87	153	5.34514
87	155	4.90114
87	159	5.69352
87	171	6.44808
87	180	5.64804
87	183	6.39777
87	188	6.75411
87	192	5.80522
87	196	6.22264
88	8	3.7011
88	42	3.8053
88	51	2.77222
88	73	3.47512
88	76	3.98898
88	79	3.572
88	85	3.40921
88	100	3.47404
88	104	4.09714
88	112	4.92973
88	124	4.66849
88	127	4.60144
88	142	4.71287
88	145	4.41652
88	149	5.45137
88	158	5.69281
88	170	5.43502
88	181	5.48586
88	185	6.64237
88	188	5.79217
88	198	6.10972
89	1	3.41755
89	12	1.68171
89	24	4.26069
89	26	2.52491
89	56	3.51528
89	65	4.17664
89	72	2.52659
89	86	4.55292
89	99	4.60281
89	100	4.48578
89	104	4.53423
89	140	5.44472
89	144	5.41573
89	146	5.03218
89	156	5.24452
89	161	4.8919
89	164	5.04922
89	184	6.22638
89	190	6.45468
89	191	5.64692
89	198	6.54162
90	14	3.96744
90	15	3.22474
90	19	2.96984
90	24	4.28116
