39	10	3.17262
39	32	3.18596
39	43	1.98779
39	49	3.16441
39	53	3.31533
39	63	3.03112
39	64	3.28025
39	97	3.93194
39	118	4.46789
39	126	4.56141
39	129	4.29471
39	136	4.71541
39	138	4.48782
39	154	4.82185
39	158	5.16897
39	182	6.39905
40	64	1.95225
40	80	1.9866
40	98	2.58523
40	103	3.79073
40	146	3.46426
40	148	3.55396
40	159	3.64171
40	167	4.54442
40	168	5.34369
40	169	4.09943
40	174	4.4774
40	177	4.6403
40	187	4.74581
40	191	4.8429
40	193	4.96403
40	198	5.35668
41	53	2.40361
41	87	2.66664
41	116	2.95071
41	121	3.14809
41	137	3.49458
41	139	3.58872
41	146	3.88091
41	169	4.51607
41	173	3.03289
41	174	4.89404
41	176	4.10944
41	177	5.05694
41	182	4.75229
41	193	5.38067
41	198	5.77332
41	199	4.40149
42	2	0.924901
42	70	2.29917
42	99	2.6373
42	129	2.99445
42	130	2.92985
42	141	4.92912
42	151	3.91808
42	160	4.34396
42	164	4.24407
42	167	4.62581
42	176	4.86041
42	179	5.13403
42	180	4.98329
42	181	4.87611
42	189	5.35804
42	192	5.37998
42	200	5.7075
43	8	0.759089
43	39	1.98779
43	128	4.43712
43	129	4.01406
43	143	3.30575
43	149	3.55045
43	168	4.06342
43	171	4.17441
43	178	4.55767
43	183	4.45162
43	186	4.72343
43	188	4.803
43	189	4.73408
43	190	4.84581
43	196	5.4548
43	197	5.09659
43	200	5.15989
44	11	2.04703
44	36	2.26101
44	69	3.89291
44	120	3.1758
44	124	3.39737
44	125	3.24188
44	159	4.03616
44	161	4.54789
44	163	3.71211
44	164	4.32962
44	174	4.87185
44	175	4.53796
44	187	5.14026
44	188	4.55569
44	191	5.23735
44	193	5.35848
44	198	5.75113
45	13	2.35406
45	46	2.55633
45	89	2.63935
45	100	2.77741
45	132	3.23588
45	138	3.95576
45	141	3.70311
45	143	4.11481
45	155	4.26707
45	159	4.95925
45	162	4.60595
45	172	4.72258
45	173	5.03462
45	175	4.96444
45	185	5.30858
45	188	5.33443
45	195	5.53822
46	1	1.64592
46	24	2.54803
46	45	2.55633
46	69	4.64076
46	81	3.2977
46	85	2.75405
46	95	3.43285
46	110	3.19921
46	128	3.30317
46	148	3.64761
46	162	4.86886
46	170	4.742
46	182	5.73366
46	183	5.99272
46	195	5.80113
46	196	5.92358
46	199	5.99527
47	7	1.91281
47	36	4.51959
47	37	2.60884
47	66	1.81424
47	99	2.72117
47	115	4.13646
47	127	3.93079
47	150	3.89737
47	156	4.3683
47	160	4.42783
47	164	4.32794
47	167	4.70969
47	176	4.94428
47	179	5.21791
47	184	5.28232
47	192	5.46385
47	200	5.79138
48	10	2.76209
48	14	3.43172
48	30	3.58801
48	33	3.55041
48	67	3.95801
48	75	3.98335
48	79	3.96702
48	84	4.03887
48	91	4.09889
48	95	4.42292
48	101	4.43324
48	108	4.79813
48	113	4.79807
48	154	3.71446
48	162	4.62814
48	168	5.30506
48	169	4.63001
49	15	3.25722
49	39	3.16441
49	50	3.20303
49	63	3.1555
49	72	2.6204
49	78	3.61588
49	109	4.2935
49	119	4.33159
49	123	4.50887
49	126	4.68579
49	131	3.3252
49	138	4.6122
49	154	4.94622
49	157	3.46152
49	158	5.29335
49	183	5.80425
49	186	5.79993
50	15	3.17146
50	49	3.20303
50	59	2.61086
50	61	3.20099
50	73	3.47933
50	97	3.97055
50	99	3.61028
50	100	3.25791
50	109	4.20774
50	114	4.08391
50	118	4.50651
50	123	4.42311
50	136	4.75403
50	154	4.86046
50	158	5.20759
50	168	5.77661
50	198	5.76635
51	13	4.0168
51	25	2.48695
51	96	2.20125
51	107	2.26839
51	138	4.61787
51	143	3.46445
51	147	4.8089
51	148	3.59084
51	153	3.60459
51	165	5.09192
51	171	4.33311
51	183	4.61033
51	186	4.88213
51	188	4.9617
51	189	4.89279
51	190	5.00451
51	197	5.25529
52	32	3.47579
52	69	1.74168
52	94	2.50566
52	118	4.96099
52	126	3.18042
52	135	4.91254
52	151	3.69979
52	157	3.82891
52	158	4.54876
52	160	4.12567
52	164	4.02578
52	166	4.18759
52	167	4.40752
52	179	4.91574
52	184	4.98016
52	192	5.16169
52	200	5.48921
53	28	3.10747
53	35	2.06942
53	36	2.81333
53	39	3.31533
53	41	2.40361
53	65	3.85368
53	80	2.93337
53	115	4.06032
53	121	3.67822
53	122	3.59101
53	133	4.17817
53	146	4.41103
53	161	5.10021
53	185	6.57004
53	191	5.78967
53	193	5.9108
53	198	6.30345
54	10	3.31788
54	35	4.04922
54	74	2.82782
54	88	2.43609
54	93	2.72638
54	99	2.80945
54	125	2.51345
54	143	4.50742
54	156	4.45658
54	160	4.51611
54	166	4.57803
54	167	4.79796
54	176	5.03256
54	179	5.30619
54	184	5.3706
54	192	5.55213
54	197	5.68814
54	200	5.87966
55	3	2.13891
55	98	3.35221
55	120	3.54833
55	121	3.49843
55	134	3.73092
55	137	3.84491
55	139	3.93906
55	145	4.17397
55	158	3.22258
55	169	4.86641
55	174	5.24437
55	177	5.40728
55	179	4.61459
55	180	4.38905
55	181	4.28186
55	192	4.29879
55	193	5.731
55	198	6.12366
56	8	3.41884
56	66	1.96008
56	69	2.18969
56	98	3.52481
56	106	3.3018
56	116	3.83374
56	133	2.36755
56	141	4.6075
56	156	4.51415
56	160	4.57367
56	166	4.6356
56	167	4.85553
56	176	5.09012
56	179	5.36375
56	184	5.42816
56	192	5.60969
56	195	5.17435
56	200	5.93722
57	61	3.19084
57	77	1.44453
57	95	4.24758
57	111	2.5492
57	128	5.34577
57	137	5.23793
57	148	3.62874
57	149	3.74704
57	150	3.24561
57	151	4.8966
57	168	4.26002
57	178	4.75427
57	183	4.64822
57	186	4.92002
57	188	4.99959
57	189	4.93068
57	190	5.04241
57	197	5.29319
58	12	2.12553
58	37	2.04426
58	73	2.12008
58	91	3.13915
58	110	2.98563
58	122	3.61592
58	138	3.70003
58	156	4.58007
58	162	4.65528
58	163	4.5683
58	172	4.7719
58	175	5.01376
58	180	5.05524
58	182	5.52008
58	185	5.35791
58	186	5.76358
58	195	5.58755
58	199	5.78168
59	9	1.97458
59	33	1.7813
59	50	2.61086
59	81	3.67431
59	93	2.87466
59	94	3.04438
59	116	4.78736
59	145	5.61773
59	151	4.23851
59	158	4.44881
59	160	4.66439
59	164	4.5645
59	166	4.72631
59	167	4.94624
59	176	5.18084
59	184	5.51888
59	192	5.70041
59	200	6.02793
60	26	3.47689
60	30	3.58643
60	33	3.54883
60	67	3.95643
60	75	3.98177
60	79	3.96544
60	82	4.01758
60	89	4.38507
60	91	4.09731
60	95	4.42134
60	101	4.43166
60	106	4.16497
60	108	4.79655
60	113	4.79649
60	142	3.10099
60	151	4.56166
60	159	5.40814
60	192	5.62821
61	50	3.20099
61	57	3.19084
61	64	3.40259
61	71	3.31656
61	73	3.56306
61	81	3.63356
61	86	4.13101
61	97	4.05428
61	114	4.16763
61	118	4.59023
61	119	4.32955
61	124	3.46482
61	131	3.99478
61	136	4.83775
61	154	4.94418
61	158	5.29131
61	186	6.46952
61	188	5.78465
62	1	1.59444
62	22	2.20961
62	66	3.31826
62	81	4.4052
62	87	3.88108
62	102	2.8099
62	136	3.70905
62	140	3.54607
62	141	3.91452
62	155	4.47849
62	161	5.29604
62	163	4.73039
62	170	4.69051
62	172	4.93399
62	173	5.24604
62	181	5.70583
62	196	5.8721
62	199	5.94378
63	15	3.12394
63	39	3.03112
63	49	3.1555
63	76	2.84328
63	97	3.92303
63	109	4.16022
63	114	4.03639
63	118	4.45898
63	119	4.1983
63	123	4.37559
63	126	4.55251
63	129	4.4566
63	138	4.47891
63	154	4.81294
63	158	5.16006
63	166	4.35754
63	171	5.34964
63	176	5.91809
64	10	3.41284
64	25	2.69209
64	39	3.28025
64	40	1.95225
64	61	3.40259
64	71	3.43445
64	73	3.68094
64	109	4.40934
64	114	4.28552
64	118	4.70811
64	136	4.95564
64	138	4.72804
64	143	4.23483
64	154	5.06207
64	158	5.40919
64	168	5.58826
64	171	5.15193
64	199	6.01244
65	19	2.02561
65	31	2.28192
65	38	1.54886
65	53	3.85368
65	71	3.37765
65	72	2.9153
65	88	3.15027
65	96	3.29721
65	142	3.97588
65	145	5.96621
65	150	4.30367
65	153	4.70054
65	168	5.31808
65	171	5.42907
65	178	5.81233
65	188	6.05766
65	189	5.98874
65	193	6.47324
65	197	6.35125
66	47	1.81424
66	56	1.96008
66	62	3.31826
66	94	2.87865
66	103	2.66083
66	139	3.52462
66	145	5.5569
66	151	4.07279
66	156	4.43914
66	157	4.20191
66	160	4.49866
66	164	4.39878
66	176	5.01512
66	179	5.28874
66	184	5.35316
66	186	6.30418
66	192	5.53469
66	199	6.1773
66	200	5.86221
67	14	3.8161
67	26	3.86285
67	48	3.95801
67	60	3.95643
67	75	4.36773
67	79	4.35139
67	84	4.42325
67	88	2.24254
67	89	4.77102
67	91	4.48327
67	95	4.80729
67	100	2.736
67	101	4.81762
67	108	5.18251
67	113	5.18245
67	147	3.93325
67	175	5.10316
67	177	5.56724
67	179	5.28158
68	3	2.16886
68	6	1.79634
68	13	3.15694
68	24	3.08801
68	104	2.90077
68	105	3.89487
68	106	3.25131
68	132	4.03876
68	141	4.50598
68	160	4.33403
68	161	3.75467
68	162	5.40883
68	165	5.53745
68	170	5.28197
68	181	6.29729
68	191	5.23118
68	193	5.31428
68	195	6.3411
68	196	6.46356
69	5	4.1982
69	44	3.89291
69	46	4.64076
69	52	1.74168
69	56	2.18969
69	93	2.93854
69	104	3.01407
69	106	3.4564
69	127	6.17365
69	129	3.37876
69	139	5.95461
69	157	4.43152
69	160	4.72827
69	164	4.62838
69	166	4.79019
69	176	5.24472
69	184	5.58276
69	192	5.76429
69	200	6.09181
70	9	2.37765
70	19	2.18357
70	42	2.29917
70	101	2.30352
70	104	3.35326
70	106	3.79559
70	130	3.65335
70	152	3.02676
70	160	5.06746
70	167	5.34931
70	176	5.58391
70	178	4.9813
70	179	5.85754
70	184	5.92195
70	189	4.82946
70	192	6.10348
70	195	4.9674
70	196	4.76476
70	200	6.431
71	10	3.32681
71	61	3.31656
71	64	3.43445
71	65	3.37765
71	78	3.64569
71	81	3.66541
71	86	4.16286
71	97	4.08613
71	109	4.32332
71	112	2.95545
71	114	4.19949
71	118	4.62208
71	119	4.3614
71	123	4.53869
71	154	4.97604
71	158	5.32316
71	177	6.50747
71	197	6.02221
71	200	6.01139
72	23	1.99724
72	31	2.03961
72	49	2.6204
72	65	2.9153
72	103	4.79827
72	111	3.36496
72	133	3.79995
72	142	3.73357
72	143	4.3181
72	147	5.02977
72	149	4.5628
72	150	4.06136
72	168	5.07577
72	178	5.57002
72	183	5.46397
72	187	6.04838
72	189	5.74643
72	190	5.85816
72	197	6.10894
72	198	6.34096
73	10	3.5733
73	50	3.47933
73	58	2.12008
73	61	3.56306
73	64	3.68094
73	78	3.89219
73	109	4.56981
73	114	4.44598
73	118	4.86858
73	123	4.78518
73	126	4.9621
73	136	5.1161
73	137	4.87311
73	138	4.8885
73	150	3.84437
73	153	3.71915
73	154	5.22253
73	158	5.56966
73	189	6.06334
73	195	6.20128
74	11	2.90213
74	23	2.62364
74	32	2.57134
74	54	2.82782
74	90	3.43743
74	110	4.3122
74	115	4.3631
74	122	3.89379
74	125	4.09698
74	127	3.79528
74	134	4.21349
74	137	4.32749
74	153	3.77856
74	161	5.40299
74	174	5.72694
74	179	5.97355
74	186	6.49772
74	187	5.99536
74	191	6.09244
74	198	6.60623
75	14	3.84144
75	20	3.79375
75	35	3.21123
75	48	3.98335
75	60	3.98177
75	67	4.36773
75	79	4.37673
75	82	4.42888
75	84	4.44859
75	89	4.79637
75	91	4.50861
75	95	4.83263
75	101	4.84296
75	108	5.20785
75	113	5.20779
75	155	4.42578
75	170	4.08164
75	175	4.87133
75	176	5.155
75	196	5.13425
76	10	3.49404
76	18	0.870597
76	63	2.84328
76	96	2.78526
76	116	3.1072
76	119	4.69778
76	133	3.53032
76	134	3.80205
76	153	4.1886
76	168	4.80614
76	171	4.91712
76	178	5.30039
76	179	6.0639
76	183	5.19434
76	185	5.9361
76	186	5.46614
76	188	5.54571
76	189	5.4768
76	190	5.58853
76	197	5.83931
77	57	1.44453
77	86	3.49965
77	89	3.77757
77	97	3.8532
77	100	4.08776
77	116	2.96412
77	143	3.90539
77	148	4.03178
77	149	4.15009
77	153	4.04553
77	160	5.93702
77	163	5.62907
77	168	4.66306
77	178	5.15731
77	183	5.05126
77	186	5.32307
77	188	5.40264
77	189	5.33372
77	190	5.44545
77	197	5.69623
78	15	3.58431
78	49	3.61588
78	71	3.64569
78	73	3.89219
78	81	3.96269
78	86	4.46014
78	96	3.21319
78	109	4.62059
78	113	2.88183
78	114	4.49676
78	119	4.65868
78	123	4.83596
78	126	5.01288
78	128	4.74809
78	129	4.32503
78	138	4.93929
78	154	5.27332
78	158	5.62044
78	183	6.20977
78	200	5.47086
79	26	3.87185
79	31	2.30629
79	33	3.94379
79	48	3.96702
79	60	3.96544
79	67	4.35139
79	75	4.37673
79	81	4.34437
79	82	4.41254
79	84	4.43226
79	89	4.78003
79	91	4.49228
79	93	2.99967
79	95	4.8163
79	101	4.82662
79	108	5.19151
79	113	5.19145
79	129	5.15465
79	167	5.68474
79	200	6.30048
80	5	1.86008
80	40	1.9866
80	53	2.93337
80	90	3.33575
80	115	4.05995
80	118	4.89208
80	132	5.03748
80	135	3.8383
80	137	4.02434
80	139	4.11848
80	144	4.09887
80	145	4.35339
80	146	4.41067
80	161	5.09985
80	185	5.74408
80	187	5.69221
80	189	6.02107
80	191	5.7893
80	193	5.91043
80	198	6.30308
81	7	3.20904
81	25	2.92306
81	46	3.2977
81	59	3.67431
81	61	3.63356
81	62	4.4052
81	71	3.66541
81	78	3.96269
81	79	4.34437
81	101	4.4902
81	109	4.64031
81	118	4.93908
81	119	4.67839
81	123	4.85568
81	126	5.0326
81	136	5.1866
81	138	4.95901
81	154	5.29303
81	158	5.64016
81	180	6.64139
82	8	3.74689
82	14	3.87725
82	20	3.82955
82	26	3.924
82	30	4.03353
82	60	4.01758
82	75	4.42888
82	79	4.41254
82	84	4.4844
82	89	4.83217
82	91	4.54442
82	95	4.86844
82	101	4.87877
82	108	5.24366
82	113	5.2436
82	122	3.59179
82	140	4.02783
82	159	4.6794
82	168	5.18839
82	199	5.61257
83	14	2.31003
83	36	2.5826
83	90	3.02733
83	120	4.51297
83	121	4.98148
83	130	4.1721
83	140	3.47749
83	141	3.84595
83	144	4.30242
83	147	3.87438
83	152	4.50346
83	162	4.74879
83	164	5.98117
83	173	5.17746
83	175	5.10728
83	180	5.14876
83	181	5.63725
83	185	5.45142
83	194	5.69389
83	196	5.80352
83	199	5.8752
84	14	3.89696
84	20	3.84927
84	30	4.05325
84	33	4.01565
84	48	4.03887
84	67	4.42325
84	75	4.44859
84	79	4.43226
84	82	4.4844
84	86	2.84815
84	89	4.85189
84	91	4.56413
84	95	4.88816
84	101	4.89848
84	108	5.26337
84	113	5.26331
84	144	3.91633
84	163	4.97757
84	179	5.98184
84	190	5.18409
84	198	5.9447
85	13	2.55178
85	21	1.68134
85	37	2.19266
85	46	2.75405
85	102	2.7962
85	152	4.55834
85	155	4.4648
85	156	4.9539
85	162	4.80368
85	165	4.9323
85	172	4.9203
85	175	5.16216
85	176	5.71847
85	177	5.89889
85	180	5.20364
85	181	5.69213
85	190	4.81548
85	191	5.81406
85	194	5.74878
85	195	5.73594
85	196	5.8584
86	7	3.70649
86	10	4.14126
86	15	4.10148
86	61	4.13101
86	71	4.16286
86	77	3.49965
86	78	4.46014
86	84	2.84815
86	96	3.43168
86	97	4.90058
86	109	5.13776
86	114	5.01393
86	118	5.43653
86	119	5.17585
86	124	3.41924
86	126	5.53005
86	136	5.68405
86	154	5.79048
86	156	5.24044
86	160	5.20345
86	162	5.19596
87	11	2.86238
87	23	2.58389
87	32	2.53159
87	41	2.66664
87	62	3.88108
87	111	4.37173
87	115	4.32335
87	116	5.28935
87	121	3.94125
87	122	3.85404
87	145	4.61679
87	146	4.67406
87	148	4.52621
87	152	4.68933
87	161	5.36324
87	169	5.30923
87	177	5.8501
87	191	6.0527
87	193	6.17383
87	197	6.14323
87	198	6.56648
88	54	2.43609
88	65	3.15027
88	67	2.24254
88	94	3.41222
88	103	3.19439
88	106	3.76036
88	120	4.13946
88	135	4.96618
88	151	4.60636
88	157	4.73548
88	160	5.03223
88	161	4.71875
88	164	4.93234
88	166	5.09416
88	167	5.31409
88	176	5.54868
88	179	5.82231
88	183	6.52292
88	184	5.88672
88	190	5.19667
88	192	6.06826
88	200	6.39578
89	3	3.70201
89	14	4.24474
89	20	4.19704
89	30	4.40102
89	33	4.36342
89	45	2.63935
89	60	4.38507
89	67	4.77102
89	75	4.79637
89	77	3.77757
89	79	4.78003
89	82	4.83217
89	84	4.85189
89	91	4.91191
89	95	5.23593
89	101	5.24625
89	108	5.61114
89	113	5.61108
89	133	3.65803
89	154	4.56021
89	171	5.71449
89	182	6.92579
90	4	1.80335
90	20	2.47097
90	74	3.43743
90	80	3.33575
90	83	3.02733
90	100	3.36848
90	110	3.52737
90	131	3.68923
90	134	4.23549
90	148	4.68073
90	152	4.95168
90	163	5.11004
90	165	5.32564
90	169	5.79541
90	170	5.07017
90	173	5.62569
90	181	6.08548
90	182	6.06182
90	186	7.02152
90	194	6.14212
90	195	6.12929
90	199	6.32343
91	14	3.95698
