15	52	2.99864
15	54	2.0642
15	184	3.2738
15	198	3.81432
15	208	3.65541
15	214	3.66412
15	224	4.11266
15	238	4.41716
15	245	4.48939
15	252	4.48237
15	254	4.48237
15	274	5.80202
15	285	6.28178
16	34	3.38533
16	44	3.00602
16	80	0.72781
16	116	4.26366
16	200	2.17871
16	246	2.9238
16	258	6.77179
16	270	3.73072
16	273	4.01361
16	278	4.26283
16	282	4.24902
16	284	4.40375
16	294	4.64953
16	295	4.69129
16	299	4.84629
17	30	4.00394
17	123	4.01939
17	153	0.351948
17	157	0.522751
17	227	2.89662
17	280	4.03692
17	281	3.8745
17	283	4.258
17	287	4.44769
17	291	4.49868
17	293	6.52918
17	296	4.62029
17	297	4.71224
17	298	4.71382
17	300	4.62518
18	50	2.24209
18	79	2.70742
18	81	2.55605
18	97	2.49578
18	99	2.64954
18	178	3.87951
18	210	3.95654
18	217	4.34832
18	220	4.04148
18	232	4.35257
18	260	5.04394
18	263	5.04535
18	277	4.66004
18	292	4.30533
18	295	5.83018
19	48	1.4259
19	170	2.44026
19	184	3.26044
19	220	4.94494
19	230	5.23508
19	266	3.35727
19	278	3.84706
19	282	3.83325
19	284	3.98798
19	286	4.12725
19	289	4.23452
19	290	4.39606
19	293	4.22429
19	294	4.23376
19	299	4.43052
20	143	2.56141
20	176	1.45051
20	190	1.74144
20	211	3.28303
20	247	4.51847
20	262	3.05805
20	277	5.34703
20	280	4.07306
20	285	4.24231
20	287	4.48384
20	291	4.53483
20	296	4.65643
20	297	4.74839
20	298	4.74996
20	300	4.66132
21	22	3.02798
21	23	2.3575
21	25	2.5385
21	30	3.33217
21	34	3.57367
21	63	4.03225
21	114	4.11149
21	116	4.04378
21	170	4.60392
21	174	4.49404
21	181	4.52197
21	197	4.91778
21	218	3.2106
21	230	4.86003
21	240	4.45781
22	14	5.28084
22	21	3.02798
22	34	2.82133
22	36	6.59848
22	63	3.27992
22	76	2.99884
22	92	2.94922
22	117	3.34373
22	119	3.30113
22	142	3.73909
22	169	3.80327
22	170	3.85159
22	173	3.78008
22	174	3.7417
22	197	4.16545
22	225	7.25809
23	21	2.3575
23	65	3.09984
23	77	3.29582
23	100	2.93492
23	110	3.2801
23	125	3.80168
23	162	3.81776
23	168	3.88915
23	208	3.56024
23	219	4.71624
23	227	4.80013
23	235	4.86321
23	243	5.01345
23	247	5.09107
23	254	4.37138
23	275	5.05977
24	73	1.91177
24	78	2.84658
24	79	3.03091
24	105	2.75632
24	139	3.23176
24	148	3.3881
24	163	3.70066
24	178	4.20299
24	192	4.28719
24	226	4.70477
24	231	4.89968
24	232	4.67606
24	260	5.36743
24	263	5.36883
24	286	4.52837
24	287	5.09877
25	21	2.5385
25	42	1.96725
25	154	2.96954
25	163	3.16116
25	178	3.66349
25	180	3.42716
25	192	3.74769
25	217	4.13231
25	225	4.19258
25	226	4.16527
25	232	4.13656
25	241	6.28311
25	248	4.52745
25	260	4.82793
25	263	4.82933
25	273	5.47671
26	1	3.35764
26	59	3.42535
26	101	2.3446
26	113	3.47736
26	124	2.88302
26	130	3.78459
26	136	3.95417
26	137	3.82051
26	179	4.32163
26	183	4.61839
26	194	4.6589
26	195	4.35632
26	207	4.6571
26	215	4.69584
26	221	4.11573
26	272	5.4599
27	6	1.77039
27	8	1.34523
27	135	2.61195
27	138	2.49692
27	185	3.11852
27	234	4.05891
27	252	3.16722
27	253	4.54691
27	265	5.17713
27	269	4.98983
27	276	5.63564
27	277	5.63229
27	288	5.9187
27	289	4.50395
27	295	4.82567
27	300	4.29449
28	37	3.5792
28	46	1.41251
28	104	3.69848
28	174	3.48039
28	180	3.71691
28	199	3.03033
28	212	3.62072
28	224	4.73466
28	244	3.75042
28	251	4.02362
28	261	4.37478
28	267	4.66576
28	271	4.9825
28	272	4.78352
28	274	5.07607
28	279	5.08792
29	37	0.0221326
29	120	1.80078
29	176	1.9036
29	200	3.22588
29	231	4.68688
29	242	2.86989
29	276	4.55885
29	283	4.74724
29	285	4.6954
29	287	4.93693
29	291	4.98792
29	296	5.10953
29	297	5.20148
29	298	5.20306
29	299	5.05539
29	300	5.11442
30	17	4.00394
30	21	3.33217
30	38	3.17631
30	63	3.58411
30	76	3.30303
30	92	3.25341
30	114	3.66334
30	116	3.59563
30	144	4.65185
30	169	4.10745
30	170	4.15578
30	173	4.08427
30	176	5.23411
30	181	4.07382
30	197	4.46963
30	233	5.3111
31	2	3.35749
31	53	3.36362
31	88	3.24539
31	90	3.40554
31	122	3.80333
31	136	3.97008
31	137	3.83641
31	142	2.33606
31	183	4.6343
31	194	4.67481
31	195	4.37223
31	204	3.50865
31	207	4.673
31	215	4.71175
31	283	4.93616
31	288	5.17069
32	94	1.39729
32	156	2.5958
32	168	2.5115
32	202	3.22447
32	211	3.57337
32	212	3.76787
32	226	5.02851
32	230	3.86718
32	244	3.89757
32	250	4.26666
32	257	4.22628
32	272	4.93067
32	274	5.22322
32	279	5.23507
32	280	5.01556
32	282	5.28699
33	179	3.68846
33	188	3.79951
33	221	3.48255
33	222	2.72063
33	226	5.47593
33	242	2.31409
33	262	2.95535
33	280	3.97037
33	283	4.19145
33	285	4.13961
33	287	4.38114
33	291	4.43213
33	296	4.55373
33	297	4.64569
33	298	4.64726
33	300	4.55862
34	16	3.38533
34	21	3.57367
34	22	2.82133
34	114	3.90484
34	116	3.83713
34	142	4.28478
34	169	4.34896
34	170	4.39728
34	173	4.32577
34	174	4.28739
34	181	4.31532
34	197	4.71114
34	204	3.14101
34	249	4.03279
34	265	3.91358
34	281	4.71012
35	150	2.70193
35	190	2.5595
35	206	2.81872
35	218	2.71843
35	228	3.20956
35	234	3.05183
35	241	3.50371
35	248	4.95632
35	250	5.61845
35	256	5.87986
35	265	4.17004
35	269	3.98274
35	275	4.62841
35	276	4.62855
35	277	4.62521
35	288	4.91161
36	22	6.59848
36	41	2.48762
36	53	3.52281
36	93	2.54004
36	99	2.37478
36	124	2.93673
36	154	3.14307
36	167	3.15333
36	198	4.08234
36	208	3.92344
36	224	4.38069
36	238	4.68519
36	245	4.75742
36	252	4.7504
36	254	4.75039
36	276	5.97912
37	28	3.5792
37	29	0.0221326
37	79	4.16376
37	167	3.54977
37	186	3.70268
37	192	4.18581
37	280	4.11434
37	281	3.95192
37	283	4.33542
37	285	4.28358
37	287	4.52511
37	291	4.5761
37	296	4.6977
37	297	4.78966
37	298	4.79123
37	300	4.70259
38	6	2.49197
38	30	3.17631
38	40	2.57382
38	76	3.59533
38	114	3.95563
38	116	3.88792
38	117	3.94022
38	119	3.89761
38	169	4.39975
38	170	4.44807
38	173	4.37656
38	181	4.36611
38	197	4.76193
38	209	4.10022
38	226	5.72605
38	260	4.32895
39	4	1.72374
39	47	2.73642
39	75	2.75606
39	113	3.89469
39	133	3.09733
39	144	3.38772
39	171	3.61509
39	193	4.30491
39	219	4.51098
39	221	4.54616
39	223	4.13152
39	227	4.59487
39	235	4.65795
39	243	4.80819
39	247	4.88581
39	294	6.32661
40	14	3.30149
40	38	2.57382
40	43	3.8508
40	48	4.20011
40	70	3.76315
40	74	3.76254
40	88	3.88834
40	89	3.84256
40	110	3.33857
40	112	3.89452
40	141	4.28893
40	149	4.62695
40	159	4.63649
40	167	4.63641
40	200	4.83404
40	255	4.60419
41	10	2.1338
41	15	2.2196
41	36	2.48762
41	53	3.37478
41	54	2.78193
41	98	2.98785
41	182	2.90185
41	208	4.37314
41	214	4.38185
41	224	4.83039
41	238	5.1349
41	245	5.20712
41	252	5.2001
41	254	5.2001
41	265	4.78068
41	290	6.06397
42	25	1.96725
42	50	2.88647
42	65	2.93431
42	77	3.13029
42	108	3.50545
42	140	3.57806
42	171	3.65482
42	179	3.57338
42	193	4.34464
42	219	4.5507
42	227	4.63459
42	235	4.69767
42	243	4.84791
42	247	4.92554
42	277	5.03389
42	294	5.71356
43	3	3.41564
43	14	3.38606
43	15	2.35238
43	40	3.8508
43	69	3.95756
43	74	3.8471
43	89	3.92712
43	96	3.89082
43	141	4.37349
43	149	4.71151
43	159	4.72105
43	167	4.72098
43	168	2.91956
43	252	4.62129
43	255	3.53812
43	294	5.78927
44	16	3.00602
44	70	2.27636
44	97	2.6027
44	102	2.66183
44	158	3.45665
44	180	3.7501
44	210	4.06347
44	217	4.45524
44	220	4.1484
44	225	4.51552
44	248	4.85039
44	257	4.41542
44	260	5.15086
44	263	5.15227
44	281	4.33081
44	282	5.17877
45	78	2.20903
45	81	2.24199
45	126	5.35874
45	138	5.60466
45	144	3.94813
45	161	4.3986
45	178	3.56545
45	180	3.32911
45	192	3.64965
45	217	4.03426
45	220	3.72742
45	225	4.09453
45	226	4.06722
45	248	4.4294
45	260	4.72988
45	263	4.73129
46	4	3.15582
46	28	1.41251
46	72	4.18453
46	96	3.784
46	143	2.32721
46	199	2.79023
46	212	3.38062
46	250	3.87942
46	251	3.78352
46	257	3.83904
46	267	4.42566
46	271	4.7424
46	272	4.54343
46	274	4.83597
46	279	4.84782
46	293	8.07032
47	39	2.73642
47	100	2.90906
47	123	2.92907
47	146	1.58596
47	162	3.79189
47	168	3.86329
47	193	4.48431
47	219	4.69038
47	221	4.72556
47	227	4.77427
47	235	4.83735
47	247	5.06521
47	274	3.74694
47	285	4.22669
47	298	4.85904
47	300	4.82758
48	14	3.73538
48	19	1.4259
48	40	4.20011
48	69	4.30687
48	70	4.19704
48	74	4.19642
48	96	4.24014
48	129	2.38342
48	141	4.72281
48	149	5.06083
48	159	5.07037
48	167	5.0703
48	217	1.89255
48	226	4.77362
48	259	3.15142
48	295	5.61679
49	93	2.67899
49	172	1.32013
49	213	3.53073
49	231	4.25093
49	241	4.48037
49	259	3.30101
49	273	3.93978
49	282	4.17519
49	284	4.32992
49	286	4.46919
49	289	4.57646
49	290	4.738
49	293	4.56622
49	295	4.61746
49	297	4.42104
49	299	4.77245
50	18	2.24209
50	42	2.88647
50	79	2.648
50	117	3.5352
50	139	2.84884
50	148	3.00518
50	180	3.58374
50	210	3.89712
50	217	4.28889
50	220	3.98205
50	225	4.34916
50	232	4.29314
50	248	4.68403
50	249	5.91367
50	263	4.98592
50	285	6.89158
51	5	2.33892
51	11	2.26467
51	63	2.23916
51	85	3.21011
51	166	3.30968
51	184	3.81356
51	192	4.29325
51	199	4.8875
51	208	4.19517
51	214	4.20388
51	215	4.47238
51	224	4.65243
51	238	4.95693
51	245	5.02915
51	252	5.02213
51	254	5.02213
52	2	3.39597
52	10	2.04993
52	15	2.99864
52	59	3.47974
52	90	3.44402
52	113	3.53175
52	130	3.83897
52	138	3.85597
52	183	4.67277
52	191	4.80754
52	194	4.71329
52	195	4.41071
52	207	4.71148
52	215	4.75023
52	217	3.20176
52	296	6.14982
53	9	3.46174
53	31	3.36362
53	36	3.52281
53	41	3.37478
53	90	3.49164
53	113	3.57937
53	122	3.88943
53	134	4.15512
53	136	4.05618
53	137	3.92251
53	159	4.26811
53	171	3.84145
53	183	4.72039
53	194	4.76091
53	207	4.7591
53	215	4.79785
54	15	2.0642
54	41	2.78193
54	83	2.63509
54	124	3.23104
54	134	2.90919
54	166	3.33226
54	191	4.34173
54	198	4.37665
54	214	4.22646
54	224	4.675
54	238	4.9795
54	245	5.05173
54	252	5.04471
54	254	5.0447
54	257	5.11214
54	260	4.21991
55	79	3.71629
55	89	3.70767
55	129	2.60021
55	185	2.84055
55	190	3.28861
55	206	3.54784
55	211	3.87274
55	218	3.44754
55	223	4.04804
55	234	3.78095
55	253	4.26894
55	265	4.89916
55	266	4.80189
55	271	4.94067
55	275	5.35753
55	276	5.35767
55	288	5.64073
56	78	2.07055
56	85	2.61603
56	91	3.0661
56	120	3.06785
56	146	3.46884
56	177	3.53749
56	186	3.81738
56	201	4.0022
56	204	3.93833
56	229	4.41713
56	246	4.48792
56	255	4.80287
56	256	4.86143
56	258	5.1367
56	264	5.40608
56	276	5.82592
56	286	5.58263
57	11	2.51983
57	60	3.22967
57	71	3.64741
57	88	4.62473
57	93	3.06693
57	98	3.06504
57	104	4.22217
57	120	3.31498
57	137	3.62153
57	184	4.06872
57	197	4.92827
57	198	4.60924
57	208	4.45033
57	224	4.90758
57	245	5.28431
57	252	5.27729
57	254	5.27729
58	107	1.94019
58	127	2.54068
58	141	3.48208
58	147	2.75352
58	218	3.31643
58	223	3.91693
58	226	5.46086
58	228	3.80756
58	241	4.10172
58	246	3.78723
58	253	4.13783
58	265	4.76805
58	269	4.58075
58	275	5.22641
58	277	5.22321
58	288	5.50962
58	299	5.62177
59	2	3.52122
59	9	3.53938
59	26	3.42535
59	52	3.47974
59	133	3.945
59	136	4.13381
59	137	4.00015
59	138	3.98123
59	183	4.79803
59	195	4.53597
59	205	3.50089
59	207	4.83674
59	213	3.64179
59	215	4.87548
59	270	4.06755
59	284	5.84949
59	288	4.07302
60	11	2.6578
60	57	3.22967
60	68	3.11131
60	93	3.2049
60	98	3.20301
60	154	3.80793
60	164	3.25206
60	166	3.70281
60	184	4.20669
60	208	4.5883
60	214	4.59701
60	224	5.04555
60	240	4.23745
60	252	5.41526
60	254	5.41525
60	285	5.42284
60	292	5.03007
61	13	1.22211
61	107	1.9107
61	126	2.94493
61	228	3.77807
61	234	3.62034
61	241	4.07222
61	253	4.10833
61	258	3.70763
61	265	4.73855
61	268	3.52922
61	269	4.55125
61	275	5.19692
61	276	5.19706
61	277	5.19372
61	284	5.95633
61	288	5.48012
61	300	4.98842
62	138	4.16631
62	139	2.71317
62	191	2.85439
62	199	3.02681
62	209	3.24936
62	219	3.74664
62	230	3.71651
62	249	3.92312
62	250	4.116
62	251	4.0201
62	261	4.37127
62	267	4.66225
62	271	4.97898
62	274	5.07256
62	279	5.08441
62	285	5.36299
62	286	5.07299
63	21	4.03225
63	22	3.27992
63	30	3.58411
63	51	2.23916
63	71	1.67623
63	116	4.29571
63	142	4.74336
63	169	4.80754
63	170	4.85586
63	173	4.78436
63	174	4.74598
63	181	4.7739
63	197	5.16972
63	236	3.57874
63	250	4.12224
63	291	4.38322
63	297	5.03793
64	92	3.98806
64	116	3.82962
64	122	3.88211
64	184	4.25984
64	210	4.92576
64	240	2.66581
64	268	3.35047
64	270	3.49426
64	278	4.02638
64	286	4.30657
64	289	4.41384
64	290	4.57538
64	292	4.35691
64	293	4.4036
64	294	4.41308
64	295	4.45484
64	299	4.60983
65	23	3.09984
65	42	2.93431
65	108	3.80329
65	110	3.4124
65	112	2.67723
65	138	3.79977
65	140	3.8759
65	144	3.72529
65	162	3.95006
65	168	4.02145
65	221	4.88372
65	235	4.99551
65	243	5.14575
65	247	5.22337
65	258	4.31654
65	274	4.51669
65	289	5.8068
66	67	2.64683
66	146	3.47783
66	152	3.19272
66	159	3.49218
66	177	3.54648
66	186	3.82637
66	189	3.06266
66	196	4.02499
66	201	4.01119
66	219	4.18176
66	228	5.43789
66	229	4.42613
66	233	4.48796
66	256	4.87043
66	258	5.14569
66	263	4.83682
66	264	5.41508
67	2	3.66984
67	4	2.45614
67	66	2.64683
67	115	4.36837
67	118	3.18803
67	164	3.36669
67	165	3.71691
67	172	3.95832
67	187	3.78014
67	195	5.24001
67	196	4.08652
67	231	4.50866
67	233	4.54949
67	255	4.87339
67	256	4.93195
67	258	5.20722
67	264	5.4766
68	13	1.62844
68	60	3.11131
68	107	2.31703
68	127	2.91752
68	129	2.84594
68	148	3.73571
68	176	4.49458
68	178	4.14507
68	223	4.29377
68	234	4.02668
68	238	5.53773
68	241	4.47856
68	253	4.51467
68	269	4.95759
68	276	5.6034
68	277	5.60005
68	288	5.88646
69	3	3.43784
69	14	3.40825
69	43	3.95756
69	48	4.30687
69	70	3.86991
69	88	3.9951
69	89	3.94932
69	94	4.34851
69	96	3.91302
69	126	4.98549
69	141	4.39569
69	151	3.29296
69	159	4.74325
69	160	3.85295
69	167	4.74317
69	193	4.07792
69	223	4.87461
70	14	3.29842
70	40	3.76315
70	44	2.27636
70	48	4.19704
70	69	3.86991
70	88	3.88527
70	89	3.83948
70	94	4.23868
70	96	3.80318
70	116	3.534
70	141	4.28585
70	149	4.62387
70	159	4.63341
70	167	4.63334
70	193	4.37186
70	211	4.61997
70	273	6.22639
71	57	3.64741
71	63	1.67623
71	150	0.171345
71	216	2.00916
71	230	5.18362
71	247	5.10016
71	252	5.44042
71	280	4.32521
71	281	4.1628
71	283	4.5463
71	285	4.49445
71	287	4.73599
71	291	4.78697
71	296	4.90858
71	297	5.00053
71	298	5.00211
71	300	4.91347
72	46	4.18453
72	127	2.54154
72	143	3.32083
72	148	3.1147
72	190	3.15836
72	198	3.6093
72	205	3.11338
72	206	3.41759
72	218	3.31729
72	234	3.65069
72	241	4.10258
72	269	4.58161
72	275	5.22727
72	276	5.22742
72	277	5.22407
72	288	5.51047
72	298	6.77686
73	24	1.91177
73	91	2.98255
73	124	3.23327
73	146	3.38529
73	152	3.10018
73	160	3.59531
73	177	3.45394
73	186	3.73383
73	204	3.85478
73	229	4.33358
73	231	4.35459
73	255	4.71932
73	256	4.77788
73	258	5.05315
73	264	5.32253
73	270	5.95732
73	290	6.35663
74	3	3.32738
74	40	3.76254
74	43	3.8471
74	48	4.19642
74	88	3.88465
74	89	3.83887
74	94	4.23806
74	96	3.80257
74	125	2.82918
74	133	2.23119
74	141	4.28523
74	149	4.62326
74	159	4.63279
74	167	4.63272
74	282	5.36624
74	296	5.17476
74	300	5.41975
75	39	2.75606
75	108	3.66477
75	123	2.94871
75	140	3.73737
75	144	3.58676
75	147	3.68383
75	172	3.05292
75	193	4.50395
75	219	4.71001
75	221	4.7452
75	227	4.79391
75	234	4.25796
75	235	4.85699
75	240	4.49496
75	247	5.08485
75	254	4.26037
75	275	4.94876
76	22	2.99884
76	30	3.30303
76	38	3.59533
76	92	3.67242
76	117	4.06693
76	119	4.02433
76	142	4.46229
76	145	3.69343
76	147	3.34643
76	155	2.73631
76	169	4.52647
76	170	4.57479
76	174	4.4649
76	181	4.49283
76	197	4.88865
76	274	5.2851
76	280	6.04081
77	23	3.29582
77	42	3.13029
77	98	2.473
77	101	1.1525
77	123	3.28321
77	129	2.52682
77	162	4.14604
77	168	4.21743
77	193	4.83846
77	221	5.07971
77	227	5.12842
77	235	5.19149
77	243	5.34174
77	247	5.41936
77	280	4.90405
77	290	4.81428
77	300	5.22899
78	24	2.84658
78	45	2.20903
78	56	2.07055
78	102	2.77649
78	158	3.57131
78	178	4.10109
78	220	4.26306
78	225	4.63017
78	226	4.60286
78	232	4.57415
78	239	4.10163
78	248	4.96504
78	258	4.59507
78	260	5.26552
78	263	5.26693
78	270	5.06184
78	277	5.23691
79	18	2.70742
79	24	3.03091
79	37	4.16376
79	50	2.648
79	55	3.71629
79	102	2.96082
79	139	3.31418
79	140	3.22081
79	192	4.36962
79	212	4.12344
79	217	4.75423
79	220	4.44739
79	226	4.78719
79	248	5.14937
79	260	5.44985
79	263	5.45126
79	271	5.7844
80	16	0.72781
80	122	3.46422
80	123	5.04322
80	132	1.58078
80	180	4.08269
80	193	4.2496
80	252	6.0734
80	259	3.62987
80	268	3.84195
80	282	4.50405
80	284	4.65878
80	286	4.79805
80	289	4.90532
80	290	5.06686
80	292	4.84839
80	293	4.89509
80	294	4.90456
80	299	5.10131
81	6	3.44596
81	18	2.55605
81	45	2.24199
81	120	3.58634
81	127	4.18597
81	148	3.31915
81	178	4.13404
81	180	3.89771
81	192	4.21824
81	217	4.60286
81	220	4.29601
81	225	4.66313
81	226	4.63582
81	232	4.60711
81	248	4.998
81	259	5.05784
81	260	5.29848
81	287	6.67153
82	108	2.92697
82	126	0.615692
82	127	4.28944
82	171	3.762
82	176	2.11065
82	205	5.7148
82	213	2.02665
82	236	2.6472
82	270	6.28146
82	280	4.73321
82	281	4.57079
82	283	4.95429
82	287	5.14398
82	291	5.19497
82	296	5.31657
82	297	5.40853
82	298	5.4101
82	300	5.32146
83	54	2.63509
83	86	2.15192
83	122	3.24849
83	155	2.78552
83	202	3.2636
83	211	3.6125
83	230	3.9063
83	244	3.9367
83	250	4.30579
83	252	5.85767
83	257	4.26541
83	259	5.05075
83	261	4.56106
83	271	5.16877
83	272	4.9698
83	274	5.26235
83	279	5.2742
83	286	6.09403
84	111	0.391207
84	117	1.85529
84	152	2.76787
84	189	1.94894
84	238	3.98388
84	242	3.28019
84	263	4.25038
84	269	4.87425
84	277	5.17361
84	280	4.93646
84	281	4.77404
84	285	5.1057
84	287	5.34723
84	291	5.39822
84	296	5.51982
84	297	5.61178
84	298	5.61336
84	300	5.52471
85	51	3.21011
85	56	2.61603
85	112	3.00002
85	118	3.16622
85	146	3.51755
85	152	3.23244
85	194	2.87315
85	201	4.05091
85	229	4.46585
85	231	4.48686
85	233	4.52768
85	240	4.57207
85	255	4.85158
85	256	4.91015
85	258	5.18541
85	264	5.4548
85	276	5.71074
85	289	6.5678
86	83	2.15192
86	92	4.15299
86	102	4.20213
86	127	4.97743
86	156	2.76169
86	188	3.06801
86	199	3.34336
86	211	3.73926
86	218	4.74999
86	222	4.71619
86	230	4.03306
86	244	4.06346
86	250	4.43255
86	261	4.68782
86	271	5.29553
86	272	5.09656
86	274	5.38911
86	279	5.40096
87	129	2.4995
87	179	2.77708
87	185	2.73984
87	186	3.00298
87	206	3.44713
87	210	3.6307
87	223	3.94733
87	228	3.83796
87	241	4.13212
87	242	5.53853
87	253	4.16823
87	269	4.61115
87	271	4.68844
87	275	5.25682
87	276	5.25696
87	277	5.25361
87	287	6.00298
87	288	5.54002
88	3	3.45319
88	14	3.42361
88	31	3.24539
88	40	3.88834
88	57	4.62473
88	69	3.9951
88	70	3.88527
88	74	3.88465
88	89	3.96467
88	94	4.36387
88	96	3.92837
88	141	4.41104
88	149	4.74906
88	159	4.7586
88	167	4.75853
88	184	4.1863
88	204	5.07442
88	236	5.73634
89	3	3.4074
89	40	3.84256
89	43	3.92712
89	55	3.70767
89	69	3.94932
89	70	3.83948
89	74	3.83887
89	88	3.96467
89	94	4.31808
89	96	3.88258
89	141	4.36525
89	149	4.70327
89	159	4.71281
89	161	4.40718
89	167	4.71274
89	174	4.05632
89	199	5.16771
89	238	5.58212
90	1	3.50156
90	31	3.40554
90	52	3.44402
90	53	3.49164
90	133	3.90928
90	136	4.0981
90	137	3.96443
90	138	3.94551
90	149	2.24232
90	171	3.45381
90	183	4.76231
90	194	4.80283
90	195	4.50025
90	207	4.80102
90	215	4.83977
90	224	4.68708
90	286	5.89639
90	299	6.63622
91	56	3.0661
91	73	2.98255
91	152	3.68251
91	164	3.79495
91	187	4.20841
91	195	2.77478
91	201	4.50099
91	204	4.43712
91	228	3.76029
91	229	4.91592
91	230	3.33735
91	233	4.97776
91	256	5.36022
91	258	5.63549
91	264	5.90487
91	282	4.6679
91	288	3.91286
91	296	4.47642
92	22	2.94922
92	30	3.25341
92	64	3.98806
92	76	3.67242
92	86	4.15299
92	103	2.62382
92	114	4.03272
92	117	4.01731
92	119	3.9747
92	142	4.41266
92	169	4.47684
92	170	4.52516
92	173	4.45366
92	174	4.41528
92	181	4.44321
92	197	4.83902
92	228	5.68724
92	299	6.49728
93	5	2.5693
93	36	2.54004
93	49	2.67899
93	57	3.06693
93	60	3.2049
93	144	4.73322
93	154	3.64518
93	157	3.93645
93	184	4.04395
93	198	4.58446
93	208	4.42556
93	214	4.43427
93	225	5.19481
93	238	5.18731
93	245	5.25954
93	252	5.25252
93	254	5.25251
93	261	6.34069
94	3	3.8066
94	14	3.77702
94	32	1.39729
94	69	4.34851
94	70	4.23868
94	74	4.23806
94	88	4.36387
94	89	4.31808
94	96	4.28178
94	99	3.68618
94	126	4.29215
94	141	4.76445
94	149	5.10247
94	159	5.11201
94	167	5.11194
94	201	3.51622
94	266	4.56183
94	278	5.48415
95	109	0.628809
95	137	3.72898
95	168	4.63701
95	196	4.20735
95	207	3.88194
95	270	3.69732
95	273	3.98022
95	274	6.38537
95	278	4.22944
95	282	4.21563
95	284	4.37036
95	286	4.50963
95	289	4.6169
95	290	4.77844
95	292	4.55997
95	293	4.60667
95	294	4.61614
95	295	4.6579
96	3	3.3711
