12	300	8.82687
13	2	1.68497
13	56	3.77574
13	81	2.82838
13	133	3.11154
13	186	2.80474
13	197	4.46319
13	198	4.8979
13	228	6.62616
13	235	6.44343
13	247	5.97884
13	254	6.63547
13	263	6.63369
13	269	7.42802
13	286	7.85941
13	292	7.45943
13	296	8.95262
14	1	2.03569
14	68	2.94704
14	73	4.35336
14	76	3.04574
14	88	12.6865
14	101	3.6399
14	153	2.77543
14	223	6.63233
14	232	5.0159
14	242	5.52784
14	251	5.56564
14	254	6.57868
14	272	6.39368
14	282	7.29498
14	289	7.48994
14	290	7.47368
15	32	3.37484
15	71	3.80155
15	85	3.51973
15	88	1.71303
15	140	4.73088
15	145	4.22944
15	161	4.34753
15	165	4.10479
15	168	4.99862
15	183	3.49798
15	213	5.49333
15	214	6.33792
15	248	7.30579
15	276	7.71872
15	278	8.25167
15	283	7.51792
16	32	2.75339
16	81	2.55241
16	135	3.46154
16	154	1.5348
16	161	3.72608
16	207	4.80983
16	224	5.1769
16	262	7.0576
16	265	6.53249
16	266	6.43918
16	267	6.87786
16	284	7.09849
16	288	7.78789
16	293	8.36122
16	298	7.98331
16	300	8.14904
17	80	1.43112
17	117	3.67846
17	154	4.20722
17	155	3.66963
17	160	5.28892
17	161	4.0042
17	184	4.43709
17	199	3.82828
17	211	4.70743
17	217	5.05495
17	260	6.75901
17	262	7.03335
17	289	8.05233
17	291	8.35935
17	295	8.02694
17	300	8.88706
18	51	3.90661
18	85	6.12053
18	109	2.36653
18	155	7.32823
18	166	4.21006
18	172	4.10738
18	195	3.85557
18	203	4.3024
18	218	5.0916
18	230	4.85316
18	232	4.85511
18	233	5.30082
18	247	5.45422
18	266	6.80822
18	298	7.53826
18	300	8.16388
19	14	2.27616
19	78	2.86919
19	164	4.33622
19	170	4.12706
19	176	3.40213
19	190	4.36714
19	203	4.81821
19	219	5.73307
19	224	6.6833
19	247	5.80387
19	250	6.06077
19	257	5.9921
19	259	6.48617
19	262	7.12835
19	286	7.87493
19	291	8.31092
20	41	2.00497
20	48	3.71412
20	51	2.72661
20	62	2.78245
20	78	4.61398
20	88	2.018
20	89	3.03126
20	155	4.31794
20	196	5.53461
20	209	6.92835
20	233	6.21162
20	244	6.41693
20	249	5.48935
20	271	5.92642
20	275	7.78629
20	288	8.71431
21	35	4.44902
21	138	2.78795
21	183	5.2122
21	189	2.69167
21	234	3.59171
21	235	7.19852
21	245	3.36517
21	248	3.91702
21	252	7.08773
21	263	7.38878
21	270	4.30753
21	273	7.71571
21	274	4.65279
21	275	5.41042
21	279	8.1919
21	290	8.59259
22	31	1.46961
22	97	3.31352
22	160	4.7346
22	204	4.86767
22	223	3.55707
22	233	5.00899
22	243	5.30623
22	245	5.71249
22	250	5.71382
22	255	6.24572
22	265	6.25629
22	270	6.65485
22	273	6.60487
22	275	7.75774
22	279	7.08105
22	293	8.08502
23	6	3.2858
23	26	3.64399
23	78	2.66034
23	116	3.52199
23	118	3.42463
23	141	2.9285
23	197	5.75385
23	204	5.00577
23	220	5.19021
23	238	5.74481
23	244	5.35241
23	263	8.39311
23	270	6.51732
23	276	6.0854
23	290	7.13573
23	291	8.10206
24	22	2.10604
24	49	2.93025
24	136	4.04701
24	172	4.49328
24	210	5.234
24	225	4.84518
24	229	6.32483
24	240	5.15591
24	250	5.56962
24	258	6.14506
24	260	6.64677
24	266	6.83288
24	277	7.40266
24	287	6.67219
24	291	7.81977
24	296	8.45266
25	15	4.73539
25	55	2.41398
25	77	3.70258
25	99	1.92537
25	129	2.65634
25	135	3.30152
25	171	4.42903
25	183	4.29403
25	191	5.67627
25	243	5.4243
25	269	7.18844
25	277	7.66303
25	281	8.19838
25	283	8.31398
25	289	7.61419
25	297	8.40176
26	10	4.0302
26	41	4.51566
26	63	4.75493
26	101	3.60704
26	119	5.03587
26	135	4.06174
26	173	4.04164
26	177	6.41154
26	211	3.51372
26	224	5.7771
26	226	5.86042
26	229	5.3999
26	240	4.00969
26	271	7.23406
26	276	6.8237
26	287	8.03768
27	66	4.26712
27	118	2.64061
27	164	3.51708
27	169	3.87331
27	175	4.13429
27	180	5.06564
27	183	4.56212
27	195	4.48519
27	202	4.24979
27	203	5.31735
27	244	5.67507
27	277	6.8741
27	278	7.18101
27	279	7.54182
27	288	7.97245
27	293	8.54579
28	10	3.33384
28	48	2.69152
28	69	2.54161
28	115	2.81432
28	133	2.93581
28	163	3.93349
28	225	5.16941
28	247	5.80311
28	254	6.76678
28	258	7.13342
28	261	6.86992
28	270	6.55925
28	277	7.2895
28	279	7.26109
28	287	6.99642
28	289	8.7688
29	37	2.5677
29	117	3.33082
29	135	3.39201
29	142	3.30245
29	148	3.05024
29	165	3.41381
29	170	3.98678
29	202	5.85541
29	220	5.25879
29	230	5.22869
29	250	5.20679
29	270	6.58589
29	277	7.75353
29	286	7.73465
29	294	7.79202
29	298	9.62636
30	5	4.21057
30	16	2.96055
30	86	4.58538
30	103	4.22151
30	148	3.15842
30	149	3.91307
30	160	5.66349
30	164	5.32181
30	171	4.6277
30	173	5.31228
30	194	5.88695
30	208	4.21743
30	259	6.45407
30	264	7.2809
30	273	6.91972
31	73	1.78699
31	75	4.75684
31	126	2.16331
31	158	4.56928
31	191	3.27555
31	202	7.63929
31	219	5.00299
31	223	3.09158
31	235	5.62218
31	261	6.2244
31	264	6.50056
31	268	6.85711
31	282	6.83756
31	283	6.51584
31	296	8.13137
32	23	2.57464
32	63	2.85087
32	87	4.6001
32	118	3.45574
32	131	3.75576
32	175	3.51389
32	189	4.05387
32	206	5.23991
32	213	8.59269
32	233	5.1782
32	240	5.46932
32	243	5.47733
32	247	6.68231
32	279	7.25026
32	295	7.85122
33	22	2.83014
33	79	2.79942
33	86	4.85044
33	115	4.53748
33	130	3.86006
33	143	3.22527
33	194	6.15201
33	208	4.48248
33	252	5.12045
33	264	5.40296
33	268	7.9025
33	270	6.95913
33	272	6.35498
33	289	8.07792
33	295	8.26191
34	113	5.12301
34	150	4.6503
34	161	3.18205
34	167	3.12962
34	195	5.72384
34	216	4.92707
34	253	5.4118
34	255	5.97789
34	263	6.0101
34	269	6.80443
34	271	6.08982
34	276	6.8337
34	278	7.08618
34	283	6.6329
34	285	7.11784
35	8	2.90274
35	10	2.05837
35	84	3.26273
35	111	2.8484
35	127	3.64959
35	177	3.68461
35	220	5.29998
35	228	6.99918
35	230	5.7508
35	231	5.53336
35	235	4.34084
35	279	7.80984
35	285	7.49054
35	288	6.9854
35	290	8.21053
36	58	4.15216
36	103	5.14509
36	108	3.97939
36	112	3.65495
36	143	3.8838
36	170	2.57996
36	180	2.44639
36	214	5.51163
36	219	6.70691
36	239	3.04211
36	266	5.69776
36	284	6.35707
36	285	8.6241
36	297	9.52402
36	300	7.40762
37	62	1.50439
37	112	4.55087
37	131	1.78
37	171	4.23741
37	236	4.96699
37	237	4.98865
37	241	5.29294
37	251	4.92496
37	256	6.36295
37	273	6.52943
37	277	7.47142
37	284	6.75935
37	288	7.43625
37	290	7.4063
37	299	8.65375
38	77	4.39592
38	93	3.1024
38	175	2.476
38	181	3.74433
38	184	2.57233
38	202	4.59854
38	229	5.33301
38	242	6.34542
38	258	5.05972
38	268	8.1321
38	277	5.2158
38	278	5.52271
38	287	7.6259
38	289	6.6951
38	300	9.14225
39	1	3.2067
39	78	2.2027
39	197	3.7879
39	207	4.94642
39	212	5.23665
39	236	4.7229
39	256	5.4081
39	257	5.32561
39	271	6.03812
39	276	5.62777
39	279	6.92171
39	287	6.49685
39	290	7.16221
39	292	7.546
39	296	8.27732
40	4	0.874191
40	48	4.98065
40	108	2.74658
40	113	3.45403
40	200	5.29077
40	216	4.32067
40	238	5.61232
40	242	6.23029
40	251	5.57932
40	257	5.65076
40	263	7.52541
40	269	7.07787
40	275	6.58928
40	287	6.822
40	297	8.2912
41	11	3.34075
41	71	3.84548
41	91	6.24043
41	104	3.80689
41	114	4.9452
41	126	3.22347
41	127	3.86239
41	157	4.96586
41	172	5.21782
41	188	5.11843
41	217	5.44222
41	249	4.95492
41	267	7.08161
41	271	5.39199
41	277	8.48844
42	11	0.700826
42	78	3.86287
42	97	1.67947
42	164	4.39694
42	169	4.10945
42	193	5.22032
42	198	3.95024
42	199	2.62204
42	212	6.21615
42	220	6.39274
42	226	6.32465
42	257	6.98577
42	289	8.83864
42	291	7.15311
42	295	6.8207
43	121	2.93259
43	144	3.72179
43	157	3.7801
43	174	2.47524
43	246	5.31296
43	248	6.86122
43	250	6.1669
43	257	5.11835
43	263	6.73102
43	264	7.41914
43	265	6.32996
43	273	6.06897
43	279	7.53414
43	282	5.75973
43	295	8.13509
44	8	1.74776
44	90	2.49678
44	112	4.80125
44	116	3.91944
44	140	4.36878
44	150	5.45368
44	195	4.55997
44	210	5.19775
44	218	4.98705
44	220	5.58767
44	239	6.652
44	251	5.17535
44	261	7.22543
44	280	7.983
44	298	8.90821
45	77	3.23222
45	93	3.27545
45	144	7.17079
45	188	4.06828
45	212	4.52133
45	214	3.919
45	216	4.84072
45	224	4.54651
45	229	4.16931
45	245	5.8672
45	262	6.42721
45	268	6.9684
45	288	7.1575
45	297	7.9314
45	299	9.08094
46	52	3.0078
46	53	3.98158
46	56	2.88669
46	84	2.00065
46	136	2.30675
46	187	5.35187
46	200	4.75187
46	227	5.15454
46	233	5.28046
46	243	4.77484
46	266	6.44379
46	267	6.06837
46	269	6.53898
46	283	6.44804
46	289	6.96473
47	21	3.65422
47	100	3.39741
47	103	3.0863
47	127	2.95884
47	171	4.11761
47	177	2.99386
47	184	3.92081
47	217	5.4871
47	241	5.40641
47	256	5.76566
47	266	7.0151
47	267	6.63969
47	270	6.41725
47	293	8.81527
47	299	7.76078
48	9	3.78339
48	43	3.17931
48	74	4.45404
48	77	3.74923
48	86	4.43335
48	97	3.47634
48	146	6.1531
48	152	4.02941
48	176	3.21799
48	183	4.26417
48	216	5.61183
48	274	6.93177
48	279	7.24388
48	284	6.99762
48	292	8.35748
49	56	3.89444
49	69	2.83604
49	123	4.611
49	132	3.63269
49	148	3.31804
49	228	4.84867
49	232	5.49843
49	240	5.77458
49	246	5.33434
49	256	6.2021
49	263	6.7524
49	277	6.81148
49	278	7.11839
49	289	8.29078
49	293	8.55949
50	88	1.15741
50	96	2.86109
50	110	3.97784
50	114	4.34565
50	133	3.09781
50	206	5.41273
50	233	3.7246
50	242	5.83334
50	245	6.56342
50	256	6.06966
50	266	7.3191
50	290	5.87107
50	294	7.90292
50	298	8.04914
50	300	8.67477
51	2	8.58568
51	46	8.60115
51	70	2.89109
51	84	2.00696
51	186	4.9543
51	200	4.75818
51	231	4.27759
51	232	4.49699
51	258	5.76227
51	260	5.67772
51	274	6.24197
51	283	6.45435
51	292	7.66768
51	294	7.99785
51	300	7.80576
52	5	3.92753
52	19	3.53223
52	76	3.25814
52	84	3.30649
52	121	4.31522
52	152	4.5123
52	198	5.31468
52	207	6.0385
52	221	4.60472
52	223	4.32962
52	239	6.889
52	253	6.45218
52	264	6.48557
52	272	7.43759
52	298	8.47966
53	23	3.88977
53	80	4.78574
53	103	5.39099
53	164	4.54065
53	187	0.560699
53	222	1.24184
53	226	3.32732
53	238	3.96698
53	269	6.14111
53	271	7.84199
53	272	7.88608
53	281	5.32632
53	285	8.87001
53	293	9.56936
53	296	7.6195
54	28	3.50667
54	65	3.44762
54	69	3.36214
54	81	3.27678
54	154	4.65347
54	190	5.02075
54	196	5.33255
54	245	4.36183
54	248	4.91369
54	270	5.30419
54	274	5.64946
54	275	6.40708
54	278	8.35458
54	294	8.58591
54	297	9.28615
55	46	8.02554
55	142	4.77117
55	149	2.94176
55	155	5.27133
55	185	3.9907
55	207	5.24804
55	208	3.88467
55	224	4.88279
55	232	5.00605
55	235	6.06976
55	264	6.94814
55	282	7.28514
55	284	6.81688
55	294	7.42224
55	296	8.57895
56	121	3.21033
56	149	4.32904
56	184	4.6136
56	211	4.88394
56	213	5.3265
56	220	4.89203
56	223	4.2879
56	233	5.73981
56	250	6.44464
56	255	6.97655
56	259	4.76599
56	261	6.0145
56	268	6.085
56	286	8.2588
56	288	6.57745
57	39	1.83001
57	89	1.84861
57	97	3.33349
57	105	3.39939
57	126	5.06382
57	129	2.56014
57	164	3.07629
57	218	5.28043
57	262	6.80137
57	267	8.92196
57	271	7.23234
57	280	7.46742
57	285	7.40565
57	299	7.74272
57	300	8.35271
58	67	3.16542
58	99	2.17863
58	101	3.10008
58	178	4.74893
58	181	3.30425
58	191	4.52434
58	195	6.25298
58	215	4.63322
58	221	4.2016
58	226	5.35346
58	230	6.58988
58	256	6.09707
58	283	7.16204
58	294	7.95478
58	297	8.65502
59	25	2.57927
59	58	3.08965
59	84	3.59569
59	128	3.85188
59	188	4.07817
59	212	5.05144
59	234	5.8526
59	236	5.21835
59	256	6.80002
59	257	5.82106
59	274	6.94486
59	275	6.75958
59	279	7.25697
59	287	8.42655
59	288	7.6876
60	3	3.10841
60	6	3.51664
60	98	4.88718
60	123	2.98602
60	222	6.99934
60	227	4.44026
60	232	5.3929
60	238	5.97564
60	250	6.08275
60	257	5.93346
60	258	6.65819
60	260	6.57363
60	269	7.4412
60	275	6.9526
60	282	6.57484
61	40	2.70971
61	41	4.05775
61	81	2.6947
61	92	3.6236
61	137	5.09326
61	148	3.26205
61	203	4.88974
61	204	4.20104
61	218	5.50393
61	228	6.68888
61	230	5.4405
61	256	7.13023
61	277	7.96534
61	278	7.7725
61	297	8.70407
62	15	3.10762
62	127	2.47598
62	149	6.01922
62	152	4.93807
62	209	3.90169
62	213	4.15086
62	219	5.02366
62	236	4.59762
62	243	4.8633
62	250	5.269
62	285	6.94085
62	290	8.46785
62	293	7.6402
62	296	8.15204
62	299	7.27793
63	1	2.25293
63	36	4.18591
63	45	4.2579
63	61	4.84876
63	173	3.37442
63	174	4.56659
63	182	4.37483
63	203	4.68043
63	222	6.83959
63	231	6.27977
63	234	5.88587
63	251	6.95445
63	254	6.79593
63	269	7.28144
63	290	7.69092
64	16	3.13756
64	22	2.7421
64	28	2.99796
64	49	3.5663
64	52	4.03294
64	67	5.65436
64	113	3.94027
64	136	6.10392
64	143	3.13723
64	219	5.96034
64	246	5.35173
64	260	8.70369
64	265	6.74815
64	284	7.32665
64	286	8.01983
65	138	3.0941
65	159	5.78517
65	161	3.50665
65	185	3.91822
65	211	4.20988
65	227	4.05686
65	249	5.75604
65	252	6.03365
65	254	6.64352
65	265	6.76167
65	282	6.19144
65	285	7.44244
65	289	7.55478
65	297	8.34236
65	298	7.76388
66	16	3.57446
66	40	3.21998
66	47	3.25897
66	132	2.11253
66	159	4.26218
66	178	5.30825
66	200	6.21391
66	205	4.62985
66	226	5.91278
66	237	4.2538
66	256	6.65639
66	260	7.13345
66	291	7.73248
66	295	7.40007
66	299	8.65151
67	68	3.24453
67	69	2.651
67	153	3.65867
67	168	4.3904
67	182	4.45551
67	185	4.29804
67	190	4.30961
67	204	5.1571
67	227	5.97725
67	229	7.14942
67	246	5.1493
67	254	6.87618
67	255	6.53515
67	260	7.47137
67	294	7.87477
68	36	4.35795
68	60	3.30527
68	119	2.01946
68	132	3.53944
68	152	4.12097
68	190	4.4014
68	209	6.78038
68	221	4.21339
68	236	5.42365
68	242	5.91713
68	249	5.34138
68	267	7.46807
68	286	7.9092
68	292	8.57588
68	298	8.08833
69	23	6.1617
69	31	1.51611
69	49	3.12095
69	135	6.76835
69	180	4.65138
69	188	4.22335
69	207	5.31245
69	215	4.31029
69	223	3.60357
69	231	4.85107
69	239	6.16295
69	242	7.94212
69	250	5.76032
69	281	8.12871
69	298	7.75362
70	33	3.9195
70	88	1.54884
70	156	5.21588
70	176	3.78863
70	208	4.63604
70	212	4.17749
70	239	6.84991
70	242	6.26937
70	251	6.30717
70	254	5.66287
70	271	7.09112
70	279	5.86254
70	280	8.18091
70	286	6.88682
70	292	6.48684
71	72	1.34026
71	92	1.23117
71	117	3.06868
71	178	2.56083
71	179	5.76511
71	216	5.55769
71	217	4.86342
71	256	6.09042
71	258	6.65204
71	263	6.64071
71	279	7.44384
71	281	6.59689
71	289	7.8608
71	294	7.94813
71	297	8.44988
72	8	2.5136
72	46	0.920733
72	73	2.59212
72	233	5.34863
72	253	5.07632
72	255	5.39649
72	262	7.12104
72	264	7.30569
72	269	6.06496
72	271	6.6973
72	277	7.8865
72	286	7.86762
72	296	7.54335
72	297	7.10316
72	299	8.06239
73	53	4.55024
73	80	3.33678
73	90	1.9966
73	151	2.46176
73	162	5.00139
73	164	5.05873
73	219	6.45559
73	228	6.30577
73	230	5.05739
73	246	6.46959
73	258	6.32463
73	263	6.3133
73	278	7.38939
73	284	6.87017
73	286	7.56335
74	7	4.92612
74	62	6.83304
74	79	1.87309
74	93	2.64435
74	126	2.98025
74	140	3.57356
74	179	5.75378
74	181	3.28627
74	233	4.13859
74	241	5.94504
74	274	7.1204
74	276	6.29875
74	281	8.43366
74	292	8.54611
74	297	8.63704
75	57	2.55385
75	101	2.94881
75	131	2.02952
75	161	6.65914
75	166	3.61082
75	215	4.48195
75	218	4.98618
75	231	4.4998
75	260	6.42286
75	262	6.99957
75	266	7.19524
75	269	7.29043
75	270	6.59739
75	272	6.61991
75	292	8.41282
76	39	2.26002
76	67	3.24596
76	81	2.72619
76	103	4.35664
76	132	3.6082
76	200	5.23383
76	216	5.64489
76	240	5.75009
76	252	5.76934
76	263	6.72791
76	264	6.05185
76	266	7.42705
76	269	7.52224
76	272	7.00387
76	297	8.73557
77	5	3.99699
77	13	2.34859
77	53	5.35688
77	68	3.79712
77	98	3.76303
77	101	3.57266
77	115	4.79959
77	154	4.49492
77	254	5.81816
77	260	7.04671
77	271	7.19967
77	279	6.01783
77	286	7.04211
77	292	6.64213
77	299	8.56477
78	13	2.87704
78	20	3.9254
78	119	3.36854
78	151	2.53309
78	158	2.99024
78	202	3.89573
78	218	5.36716
78	235	6.19437
78	257	5.75184
78	267	8.81715
78	271	7.12753
78	275	6.69037
78	281	8.18891
78	283	7.08803
78	294	7.69205
79	38	2.87971
79	76	3.1102
79	180	4.1086
79	182	3.66937
79	200	5.51961
79	224	4.40443
79	252	6.05512
79	272	7.28965
79	277	7.05059
79	283	6.48506
79	285	6.8894
79	286	7.0317
79	292	7.69838
79	299	7.22648
79	300	7.83647
80	44	3.74691
80	124	4.67479
80	132	1.9224
80	143	3.33307
80	168	1.842
80	172	4.96394
80	198	4.33948
80	219	6.15618
80	244	5.90201
80	262	6.21636
80	265	6.94399
80	277	8.23456
80	283	7.66903
80	291	7.54235
80	295	7.20994
81	94	4.06189
81	160	4.6925
81	161	3.40778
81	176	3.01307
81	186	2.49305
81	220	5.01001
81	254	6.32378
81	261	6.64778
81	262	6.7393
81	273	6.56277
81	286	7.54773
81	289	7.45591
81	290	7.43964
81	292	7.14775
81	299	7.68065
82	17	3.469
82	83	3.62245
82	105	3.79851
82	153	3.20258
82	180	3.55777
82	185	4.4277
82	234	6.09577
82	249	6.11836
82	254	7.00584
82	260	6.62378
82	266	6.80914
82	271	6.77675
82	276	6.36639
82	284	7.46845
82	300	8.519
83	3	3.61523
83	26	4.11085
83	42	4.67277
83	55	2.90277
83	92	3.81008
83	124	5.31471
83	137	3.74892
83	139	3.54768
83	153	3.38846
83	184	4.48774
83	204	5.47263
83	212	5.48049
83	224	7.33871
83	274	7.37392
83	277	8.15182
84	41	3.73132
84	134	5.68727
84	137	5.2184
84	141	4.97763
84	161	7.30203
84	162	5.05807
84	226	5.07608
84	227	5.77988
84	244	5.30636
84	249	5.79132
84	263	6.36998
84	272	6.4938
84	282	7.3951
84	284	6.92685
84	294	7.6774
85	63	2.8774
85	108	2.9367
85	113	3.64415
85	122	3.94416
85	149	4.70873
85	152	3.62759
85	156	4.67815
85	201	4.08079
85	227	5.88356
85	234	5.87242
85	253	5.87537
85	271	6.5534
85	279	7.27679
85	281	8.27794
85	294	9.18921
86	57	3.54748
86	75	3.89969
86	125	4.10335
86	148	4.05537
86	162	1.28981
86	170	3.06818
86	176	3.87143
86	220	6.26392
86	238	6.81851
86	261	7.90169
86	262	7.99321
86	266	6.18598
86	284	6.84529
86	299	8.93456
86	300	7.89584
87	9	3.99611
87	11	2.77471
87	73	5.1818
87	83	4.85929
87	109	2.91093
87	152	4.11529
87	221	4.20771
87	229	4.89905
87	236	7.2192
87	247	5.74102
87	259	6.51476
87	261	7.06543
87	272	6.77729
87	285	7.76122
87	299	8.0983
88	12	2.55745
88	36	3.42615
88	115	3.407
88	170	3.22952
88	198	3.99155
88	246	8.73156
88	248	5.85756
88	249	5.14869
88	252	5.4263
88	255	5.69514
88	257	5.09456
88	263	5.72735
88	285	6.83509
88	288	6.96111
88	297	7.73501
89	64	2.6805
89	158	2.50766
89	191	3.36515
89	216	4.46281
89	228	5.89451
89	242	6.37244
89	263	7.66755
89	266	6.60119
89	270	6.00334
89	273	6.22899
89	290	6.41017
89	291	7.58808
89	293	7.70914
89	295	7.30613
89	296	8.22098
90	2	1.13114
90	165	3.00907
90	182	4.74515
90	209	4.14844
90	210	6.34824
90	213	4.39761
90	229	7.43906
90	252	5.77881
90	253	5.48156
90	257	5.44707
90	268	7.12452
90	278	7.15595
90	282	7.10498
90	288	7.31362
90	297	8.08752
91	6	0.714541
91	18	3.94789
91	58	4.87266
91	72	0.556562
91	92	0.447471
91	148	4.80249
91	204	6.82659
91	222	1.72871
91	250	7.67274
91	253	5.63934
91	256	7.68656
91	281	5.81319
91	290	9.44067
91	296	8.10637
91	297	7.66618
92	71	1.88548
92	184	4.41676
92	204	5.40165
92	210	5.19618
92	238	3.84009
92	240	5.83409
92	245	6.75538
92	273	7.13885
92	274	7.30293
92	280	6.29615
92	281	5.19943
92	290	8.01573
92	295	8.21599
92	296	7.49261
92	297	7.05242
93	25	2.35676
93	34	1.84566
93	134	5.44919
93	154	3.60631
93	200	5.23856
93	222	6.58381
93	227	5.64123
93	229	4.47691
93	257	5.59855
93	262	6.73481
93	265	6.20969
93	283	6.93473
93	287	8.64381
93	297	8.23899
93	298	9.31215
94	35	2.48725
94	48	3.57066
94	51	2.58316
94	56	1.99507
94	140	4.8924
94	180	5.66405
94	182	5.22482
94	197	5.1666
94	223	4.61624
94	227	6.747
94	259	5.4591
94	273	7.66404
94	283	8.0405
94	285	7.77571
94	293	7.76778
95	25	4.80016
95	29	3.22364
95	30	3.41217
95	60	3.59968
95	110	4.31144
95	112	3.09215
95	191	4.52383
95	192	4.93219
95	209	5.02214
95	222	7.30604
95	230	6.58937
95	258	6.96488
95	265	6.93192
95	276	7.36233
95	297	8.96122
96	35	2.29815
96	114	4.07221
96	192	4.32515
96	217	4.25051
96	225	5.05796
96	232	5.2493
96	258	6.35784
96	261	6.51852
96	264	7.03464
96	273	6.67345
96	276	6.01589
96	282	7.37164
96	289	7.5666
96	293	7.57868
96	299	7.79134
97	2	1.88674
97	121	3.03703
97	137	3.70148
97	171	4.87038
97	198	5.37796
97	207	5.82348
97	215	4.82131
97	220	5.60964
97	237	5.10216
97	252	6.53441
97	266	7.5346
97	278	7.91154
97	285	7.9432
97	291	8.58083
97	295	8.24842
98	6	3.49975
98	43	2.36305
98	85	2.97412
98	100	3.71142
98	110	5.34697
98	144	3.62075
98	155	3.46736
98	174	4.91856
98	206	5.42275
98	225	5.34142
98	227	6.06847
98	269	7.42431
98	286	7.88002
98	289	7.85006
98	296	8.9489
99	128	3.32702
99	173	2.8163
99	202	5.77576
99	204	4.32266
99	221	6.22078
99	246	4.51093
99	251	5.81385
99	254	6.2378
99	266	6.62813
99	267	6.25271
99	269	6.72331
99	278	7.00507
99	291	7.61501
99	293	7.73607
99	294	7.2364
100	2	1.92147
100	49	3.66671
100	95	3.60208
100	149	4.19048
100	151	3.01864
100	165	3.7994
100	190	4.61244
100	193	4.47195
100	225	5.58164
100	244	6.65915
100	245	6.81365
100	269	7.66452
100	276	7.71497
100	283	7.51417
100	300	8.925
101	27	3.10884
101	32	5.58659
101	65	2.63474
101	108	2.92865
101	119	4.34716
101	173	4.81592
101	212	5.06321
101	223	8.01285
101	236	7.77127
101	244	5.402
101	251	5.76139
101	253	5.86732
101	270	6.56691
101	288	7.69938
101	300	8.52043
102	45	2.94068
102	115	1.96488
102	118	2.20658
102	142	4.27471
102	153	3.96243
102	162	6.14495
102	178	5.55843
102	184	3.79659
102	222	7.80934
102	224	6.07964
102	246	6.0388
102	258	6.28398
102	277	6.44006
102	278	6.74697
