11	38	6.04368
11	46	6.65642
11	75	6.34184
11	102	6.25003
11	108	5.88202
11	123	6.85714
11	138	5.91077
11	143	6.23094
11	154	5.90924
11	155	6.73374
11	167	6.86254
11	182	6.71597
11	189	6.946
11	214	6.98726
11	219	6.90562
11	242	7.45996
11	243	8.0388
11	256	7.84306
11	276	8.34598
11	278	8.38982
11	279	7.9848
11	280	8.057
11	287	8.03015
11	290	8.37289
11	294	7.88129
12	6	5.97688
12	29	5.52241
12	46	5.90553
12	82	6.2533
12	86	6.18268
12	99	5.54798
12	112	6.51648
12	123	6.96197
12	124	6.3976
12	126	6.10198
12	139	7.75213
12	164	5.66715
12	184	6.24567
12	189	7.25048
12	191	7.27538
12	199	7.23028
12	211	6.76178
12	218	6.47451
12	244	7.8153
12	250	7.0483
12	253	7.85707
12	267	7.76313
12	270	7.88901
12	277	7.48569
12	279	8.08963
13	17	4.81389
13	18	6.11587
13	45	6.37218
13	50	6.20526
13	51	4.98376
13	89	6.18253
13	91	6.51168
13	93	6.51477
13	97	6.26381
13	119	6.4438
13	124	6.13511
13	127	6.48852
13	137	6.43633
13	141	6.69281
13	180	6.94743
13	188	7.29075
13	198	7.26566
13	210	7.24357
13	217	7.09194
13	237	7.88094
13	254	7.41992
13	264	8.02322
13	286	8.24971
13	294	9.13595
13	299	8.53682
14	16	5.77888
14	22	5.37733
14	32	5.32745
14	47	5.18213
14	68	6.56534
14	102	6.0777
14	131	6.27595
14	142	6.25201
14	154	5.73692
14	180	6.69861
14	192	6.81672
14	193	7.15394
14	207	6.79823
14	215	7.31413
14	218	7.2905
14	226	6.7235
14	247	7.30288
14	256	8.19594
14	257	7.52247
14	267	7.88454
14	283	8.19547
14	284	8.47884
14	291	7.94892
14	296	8.40493
14	300	8.02884
15	13	5.69526
15	27	4.77768
15	37	5.80427
15	49	5.78257
15	87	6.22037
15	100	6.22428
15	116	5.2143
15	119	6.2976
15	120	6.10391
15	134	6.32629
15	169	6.90544
15	171	7.21729
15	189	6.87629
15	191	7.10084
15	200	7.66586
15	208	7.0437
15	233	7.44821
15	237	7.33123
15	246	8.30174
15	249	7.54094
15	277	8.23763
15	287	7.96044
15	290	8.30318
15	296	9.12881
15	297	7.9907
16	3	5.0489
16	7	6.03243
16	19	5.54155
16	35	6.09373
16	82	6.3397
16	87	6.48131
16	98	6.39385
16	135	5.79259
16	138	6.83577
16	140	6.37161
16	143	6.86077
16	147	6.83122
16	190	7.00654
16	202	5.77205
16	207	6.51605
16	209	7.00322
16	220	6.9393
16	228	8.05736
16	235	7.44693
16	243	8.23002
16	252	8.1991
16	255	7.62107
16	268	7.52172
16	275	8.27273
16	287	8.22138
17	57	5.34967
17	63	6.08671
17	78	6.44656
17	91	6.68662
17	93	6.26336
17	94	6.65454
17	96	6.18322
17	111	6.13598
17	112	6.66308
17	117	6.8807
17	118	6.51922
17	139	6.38856
17	140	6.43182
17	143	6.92097
17	163	6.52104
17	180	7.12237
17	193	6.25494
17	215	7.37965
17	221	7.53124
17	226	7.61743
17	237	7.62952
17	238	7.48933
17	281	8.26534
17	290	7.04321
17	291	8.31881
18	14	5.57726
18	36	5.61836
18	61	6.57042
18	62	5.86874
18	65	5.11021
18	84	6.71359
18	101	6.4124
18	113	6.69576
18	140	6.41405
18	149	6.1285
18	150	5.99469
18	152	5.8254
18	160	7.03867
18	175	7.07776
18	213	7.30044
18	227	6.52668
18	240	7.41839
18	241	7.98721
18	246	7.55709
18	247	7.70563
18	250	8.72609
18	255	7.66027
18	259	7.64113
18	279	8.21523
18	282	8.46422
19	2	5.66986
19	36	5.60867
19	51	6.28566
19	66	5.85463
19	70	5.42128
19	73	5.72327
19	79	6.13735
19	112	6.24137
19	114	6.67361
19	151	6.75369
19	160	6.894
19	193	7.15598
19	194	6.9746
19	205	7.65191
19	219	6.73534
19	222	6.68293
19	257	7.52451
19	258	7.60999
19	270	7.6139
19	273	8.77808
19	277	7.6501
19	291	7.95096
19	292	8.01699
19	293	8.47177
19	296	8.40697
20	12	5.62263
20	13	6.03474
20	21	5.95372
20	42	5.41053
20	61	6.1464
20	65	5.86492
20	75	6.19977
20	113	7.19395
20	125	5.58667
20	143	6.47595
20	152	6.50263
20	159	6.49648
20	193	7.32101
20	210	8.05823
20	212	7.06139
20	223	7.08251
20	233	7.32432
20	236	7.4437
20	242	7.50559
20	252	7.16406
20	274	7.92132
20	275	7.88791
20	276	8.15239
20	287	7.83656
20	300	8.00757
21	4	5.67745
21	20	6.54898
21	22	5.7197
21	37	5.85651
21	69	5.55078
21	70	5.7616
21	82	6.31852
21	92	5.50337
21	103	6.73374
21	107	6.4182
21	117	6.79931
21	129	6.37903
21	147	6.81003
21	160	6.97828
21	163	6.72096
21	179	6.69464
21	190	6.98536
21	223	7.44615
21	225	7.23399
21	246	7.4967
21	272	8.02756
21	280	7.96102
21	281	8.18395
21	283	8.24265
21	290	7.24312
22	16	5.28021
22	19	5.29852
22	26	5.45081
22	30	5.82982
22	44	5.88372
22	46	6.60462
22	94	6.35131
22	106	6.22261
22	127	6.36022
22	134	7.23962
22	150	6.67609
22	173	6.91996
22	183	5.26133
22	202	6.53652
22	234	6.93675
22	237	7.34914
22	239	7.23734
22	245	7.54295
22	261	7.71333
22	263	7.59299
22	268	8.28619
22	270	7.73237
22	276	7.61547
22	285	9.1637
22	297	8.0086
23	2	5.84723
23	32	4.45618
23	80	5.63894
23	109	6.36972
23	111	6.39837
23	130	7.01201
23	131	6.68725
23	142	5.38074
23	145	6.72379
23	163	7.11677
23	167	6.34415
23	169	6.93091
23	174	6.81582
23	195	7.87089
23	201	5.74791
23	219	7.1446
23	225	7.30293
23	253	7.99122
23	256	7.32467
23	261	8.00412
23	262	7.87642
23	267	7.01327
23	273	8.00049
23	278	7.87143
23	291	8.36022
24	26	5.42977
24	59	5.84801
24	65	5.98567
24	72	5.72363
24	79	6.09607
24	83	6.22101
24	101	6.7187
24	102	6.69709
24	117	6.55642
24	124	6.21992
24	137	6.71641
24	141	6.54347
24	142	6.55459
24	144	6.58299
24	148	6.84777
24	162	6.78671
24	177	7.61913
24	192	7.76077
24	209	6.91557
24	243	6.63364
24	259	7.33785
24	276	8.27314
24	282	8.16095
24	290	8.30004
24	295	8.68664
25	5	7.87589
25	29	5.97456
25	30	5.80269
25	53	5.91791
25	54	5.51542
25	74	6.07999
25	80	5.96553
25	91	6.35625
25	92	6.34197
25	140	7.10829
25	141	6.53738
25	149	6.82274
25	150	6.68894
25	156	8.16762
25	158	6.69879
25	169	6.61299
25	182	7.16244
25	189	6.86706
25	201	7.39485
25	214	6.90832
25	227	7.22092
25	254	7.26449
25	257	7.61586
25	260	7.92586
25	276	8.26704
26	22	5.44022
26	30	5.77219
26	38	5.93424
26	39	5.47873
26	42	5.49468
26	73	5.78411
26	95	6.50619
26	118	6.15835
26	121	6.5065
26	142	6.51799
26	164	7.17862
26	171	7.17756
26	174	6.57691
26	206	7.29441
26	207	6.86111
26	213	7.237
26	234	8.38897
26	236	7.60622
26	240	8.20569
26	246	7.21722
26	265	7.41309
26	276	8.23654
26	280	7.94755
26	288	8.06901
26	290	8.26345
27	9	5.95326
27	25	6.01019
27	34	6.05674
27	39	6.66697
27	42	6.06444
27	55	6.32265
27	59	6.38117
27	109	6.59106
27	121	5.08747
27	131	6.90859
27	153	6.34914
27	161	6.18596
27	169	6.25168
27	170	7.32336
27	213	7.53033
27	216	7.97834
27	224	8.05974
27	232	7.96507
27	238	7.69821
27	239	7.74947
27	245	6.79985
27	247	7.64765
27	275	7.06684
27	279	7.25666
27	284	6.62814
28	3	7.44939
28	5	7.29649
28	11	5.70848
28	16	6.07511
28	25	6.39001
28	42	5.72803
28	58	5.772
28	66	5.2314
28	70	5.71547
28	83	6.41777
28	123	6.98105
28	155	6.85765
28	163	7.0017
28	165	6.59199
28	168	6.48984
28	206	7.2793
28	218	7.58674
28	225	8.05432
28	233	6.87552
28	234	7.11246
28	251	7.78211
28	254	7.46734
28	281	8.46974
28	285	8.26902
28	294	8.0052
29	31	6.04709
29	44	6.13301
29	46	5.64273
29	63	6.03276
29	73	6.09104
29	82	6.34596
29	122	5.40996
29	133	7.12935
29	141	6.8138
29	142	6.82492
29	145	6.6823
29	148	7.1181
29	156	6.41961
29	174	6.88384
29	181	6.85755
29	189	6.98768
29	192	7.18653
29	218	6.21171
29	221	7.50113
29	230	7.45806
29	256	7.71558
29	262	7.83492
29	281	8.21139
29	289	8.17324
29	297	8.89402
30	50	5.61109
30	61	6.42876
30	63	6.4545
30	73	5.98232
30	77	6.02143
30	111	6.24815
30	118	6.93905
30	125	5.86903
30	149	6.76035
30	166	6.64908
30	168	8.04379
30	181	6.9579
30	183	7.57879
30	190	6.90408
30	192	7.07781
30	197	7.42976
30	201	6.35305
30	205	7.91095
30	232	6.93753
30	238	7.32666
30	242	7.54671
30	266	7.76573
30	271	7.73418
30	273	7.85028
30	297	8.14917
31	12	5.88773
31	20	5.37846
31	35	5.27924
31	43	5.85405
31	59	5.99236
31	92	6.49242
31	93	5.77314
31	105	6.28008
31	121	5.74548
31	126	6.06866
31	145	6.55633
31	162	6.7038
31	173	7.04327
31	185	7.07829
31	194	7.21639
31	199	7.19696
31	210	7.14694
31	227	7.6558
31	235	7.31026
31	269	7.58133
31	284	7.28615
31	286	8.24472
31	292	8.72772
31	293	8.54528
31	296	9.13305
32	10	5.28924
32	55	6.14072
32	81	6.06273
32	86	5.37771
32	102	6.52842
32	107	6.52655
32	119	5.97952
32	132	6.93772
32	135	6.9509
32	143	5.96231
32	180	7.14933
32	190	7.09371
32	196	7.40806
32	197	7.61939
32	215	6.69261
32	223	7.5545
32	232	6.58214
32	236	7.91569
32	237	7.67934
32	241	8.03517
32	251	7.48268
32	265	7.80093
32	267	7.26303
32	274	8.39331
32	283	7.57395
33	19	5.52683
33	30	6.05813
33	40	5.77207
33	58	5.85163
33	78	6.37163
33	83	5.24937
33	84	6.65966
33	131	6.55278
33	145	6.66132
33	146	6.62001
33	154	8.06491
33	176	7.03441
33	192	7.16554
33	197	5.97862
33	210	7.25193
33	214	7.15957
33	234	7.16505
33	238	7.41439
33	242	7.87569
33	244	7.88697
33	267	7.8348
33	271	7.95064
33	289	8.43358
33	293	8.65027
33	300	8.37766
34	5	7.69334
34	37	5.79912
34	42	5.52926
34	51	6.38108
34	62	5.56345
34	69	6.50872
34	75	6.26698
34	82	5.88438
34	83	6.219
34	88	5.82476
34	115	6.48012
34	137	6.28498
34	150	6.50639
34	167	6.71321
34	175	6.77247
34	182	7.16652
34	198	7.11431
34	216	6.87212
34	220	8.31837
34	258	7.70541
34	263	7.56994
34	279	7.90994
34	281	8.86659
34	286	8.09836
34	300	8.1263
35	12	5.9112
35	29	6.14848
35	40	5.69055
35	50	5.6173
35	54	5.68933
35	62	5.73329
35	94	5.83107
35	100	5.94956
35	103	6.65868
35	135	6.76748
35	150	6.82287
35	154	6.00422
35	196	7.22464
35	211	6.75192
35	251	7.75317
35	258	7.87525
35	272	7.95249
35	275	7.4459
35	278	8.0984
35	279	7.63571
35	283	8.16758
35	284	7.00719
35	292	8.44877
35	295	8.85447
35	296	8.8541
36	18	5.25715
36	28	5.5244
36	32	6.24024
36	46	6.68682
36	56	6.58797
36	72	5.82687
36	104	5.95887
36	106	6.30481
36	148	6.95101
36	150	6.36838
36	152	6.19908
36	166	6.59071
36	184	8.89979
36	187	7.6648
36	190	6.84571
36	201	7.50419
36	231	7.39829
36	236	7.66769
36	241	7.78717
36	248	7.18243
36	251	7.68859
36	263	7.67519
36	271	7.67581
36	297	8.0908
36	298	7.80621
37	7	5.67602
37	17	5.16804
37	26	5.59195
37	43	5.98638
37	76	5.91659
37	82	6.2378
37	88	6.58466
37	98	6.27807
37	119	6.45663
37	120	6.26295
37	154	5.99857
37	161	6.85346
37	162	6.72162
37	179	7.10029
37	191	6.76588
37	193	6.8605
37	199	7.21478
37	249	7.69998
37	258	7.8696
37	273	7.85084
37	278	8.09275
37	289	8.3464
37	294	9.4901
37	297	8.14973
37	298	8.68602
38	29	5.18391
38	44	6.1185
38	58	5.83106
38	60	6.44036
38	78	5.99303
38	104	6.50241
38	113	6.6483
38	116	7.02341
38	125	5.96323
38	156	6.4051
38	170	7.04602
38	174	6.86933
38	178	7.43122
38	196	6.59716
38	199	7.30842
38	226	7.0788
38	227	7.76726
38	228	8.04911
38	230	7.38236
38	259	8.0875
38	269	7.6928
38	272	8.04049
38	277	7.14719
38	280	8.23997
38	281	8.19688
39	9	4.95924
39	30	6.15843
39	47	6.07789
39	55	5.72998
39	66	6.30172
39	87	6.56688
39	89	6.38284
39	99	6.8528
39	106	5.86297
39	118	6.54459
39	121	6.89275
39	154	6.18605
39	156	6.49894
39	170	7.13985
39	180	6.52905
39	184	6.41765
39	190	7.24147
39	205	8.09899
39	213	6.58967
39	227	7.86109
39	261	8.04194
39	269	7.78663
39	275	8.35831
39	287	8.28005
39	294	8.1581
40	6	5.79666
40	18	5.96399
40	20	5.23156
40	49	6.42912
40	81	6.26588
40	112	6.33626
40	126	7.6049
40	130	6.17824
40	153	6.29575
40	155	6.65835
40	157	6.76539
40	163	6.8024
40	176	6.72972
40	184	6.06546
40	190	7.84285
40	215	7.05283
40	216	7.44263
40	217	7.78649
40	227	7.5089
40	236	7.56027
40	253	7.67686
40	280	7.98161
40	283	7.99722
40	287	8.88143
40	294	7.8059
41	29	5.76816
41	37	5.58864
41	63	5.54994
41	85	5.98409
41	91	6.14985
41	99	6.29065
41	111	5.87405
41	150	7.05547
41	178	6.9629
41	182	6.95604
41	184	9.58688
41	197	7.05566
41	199	6.84011
41	203	6.69933
41	206	6.87005
41	224	7.31408
41	227	7.58745
41	229	8.47333
41	232	7.21941
41	255	7.1445
41	256	7.23276
41	274	7.6958
41	280	7.77166
41	285	7.85977
41	298	8.4933
42	7	5.77064
42	17	5.98104
42	79	6.09835
42	83	6.22329
42	86	6.18692
42	104	5.85791
42	120	7.65563
42	122	6.75106
42	123	6.78658
42	126	5.92659
42	137	6.28927
42	142	6.43971
42	147	6.56943
42	148	6.82175
42	160	6.73767
42	172	6.9724
42	177	6.86468
42	201	6.80687
42	203	6.91411
42	242	8.00053
42	259	7.34013
42	276	8.27542
42	277	8.23678
42	278	8.9304
42	296	8.50669
43	15	5.74539
43	40	5.69649
43	50	5.62324
43	56	5.96752
43	63	5.93619
43	84	6.58408
43	90	6.12499
43	116	5.25276
43	144	6.75676
43	161	6.87818
43	169	6.9439
43	177	7.03616
43	190	6.91623
43	214	7.08818
43	222	7.46261
43	228	6.289
43	235	7.33966
43	239	7.39007
43	241	7.85769
43	245	7.49207
43	246	8.34019
43	251	7.75911
43	252	7.45856
43	279	7.94888
43	282	8.33471
44	1	6.2778
44	18	5.23136
44	21	6.04307
44	41	7.2431
44	49	6.62791
44	79	6.29232
44	90	6.14748
44	96	6.0552
44	111	6.2828
44	115	6.67839
44	119	6.49071
44	152	6.17329
44	156	7.82127
44	159	6.81348
44	164	7.41147
44	165	6.59149
44	195	7.75532
44	197	7.4644
44	198	7.31258
44	216	6.70831
44	235	7.36216
44	241	7.88018
44	260	8.12821
44	269	8.35951
44	274	6.98292
45	8	6.06998
45	11	5.9522
45	16	6.31884
45	22	5.91729
45	28	6.31716
45	77	6.3003
45	83	6.66149
45	97	4.63022
45	100	6.4748
45	107	4.87323
45	128	7.09916
45	139	6.8918
45	164	4.80683
45	174	7.05399
45	195	7.99954
45	199	7.49308
45	206	7.52302
45	215	7.49585
45	230	6.86053
45	254	7.98812
45	281	8.38154
45	284	9.0188
45	288	8.27709
45	293	7.44703
45	297	8.2965
46	2	5.48554
46	11	6.12357
46	26	6.04163
46	38	5.33839
46	47	5.89346
46	57	5.63724
46	72	6.33548
46	76	6.43981
46	80	6.58348
46	99	5.52808
46	119	6.90631
46	120	6.71263
46	156	6.76114
46	164	5.64725
46	165	7.00709
46	175	7.38634
46	179	7.36376
46	182	7.78039
46	184	6.67985
46	187	7.26901
46	189	7.23058
46	196	6.91575
46	234	7.52756
46	245	8.13376
46	277	7.46578
47	2	5.4168
47	5	4.79275
47	55	6.38615
47	90	5.83262
47	101	5.99052
47	103	6.37225
47	125	7.54884
47	128	6.54007
47	169	6.50048
47	171	7.09555
47	180	7.18522
47	190	7.89764
47	193	7.13481
47	201	7.28234
47	202	7.42122
47	211	7.63449
47	215	6.93676
47	225	6.8725
47	231	7.17644
47	238	8.12389
47	282	8.04234
47	292	7.99582
47	294	7.68984
47	298	8.40524
47	300	8.00971
48	14	5.57726
48	15	5.74885
48	39	6.43707
48	72	5.212
48	117	6.85969
48	123	5.28762
48	136	6.58061
48	145	6.71524
48	147	6.87041
48	156	6.45255
48	175	6.21295
48	176	7.21987
48	178	7.47866
48	187	6.96042
48	191	7.40097
48	197	6.16408
48	214	7.34503
48	240	7.41839
48	248	7.38245
48	261	7.81579
48	265	7.75295
48	266	7.61817
48	290	8.60331
48	293	8.70419
48	294	8.11171
49	2	6.05923
49	3	5.30865
49	7	6.29218
49	14	5.79781
49	16	6.40218
49	27	4.78365
49	35	5.28096
49	43	5.85578
49	61	6.79097
49	65	6.50949
49	94	6.11175
49	118	6.71877
49	133	7.38285
49	140	6.63136
49	151	7.37495
49	153	7.00888
49	158	7.22871
49	161	6.84569
49	168	6.81691
49	187	7.18098
49	194	7.59586
49	228	6.25651
49	270	8.23516
49	276	8.79696
49	279	7.91639
50	7	5.85584
50	10	6.62481
50	30	5.76353
50	44	5.81743
50	59	5.80275
50	69	5.26263
50	78	6.07703
50	80	5.92637
50	99	6.45789
50	110	6.1003
50	130	6.65493
50	132	6.54122
50	217	6.89735
50	224	7.48132
50	243	7.9207
50	248	8.42939
50	253	7.89018
50	261	7.64704
50	270	7.66608
50	273	7.64341
50	278	7.88532
50	280	8.54648
50	285	8.02701
50	287	7.91205
50	291	9.10419
51	3	5.22669
51	10	5.8704
51	18	6.40839
51	34	5.96543
51	56	6.23562
51	57	5.46725
51	67	4.71171
51	97	6.55633
51	104	6.29749
51	122	7.19064
51	137	6.72885
51	159	7.05909
51	164	7.65708
51	178	6.56871
51	189	7.31501
51	191	6.19128
51	195	8.00092
51	199	7.49446
51	233	7.88693
51	244	8.07948
51	248	7.67497
51	265	7.8157
51	280	7.79207
51	283	8.44162
51	294	8.9155
52	18	5.21396
52	41	7.2257
52	44	5.91236
52	47	5.43143
52	55	5.9393
52	76	5.90423
52	82	5.70317
52	103	6.64067
52	121	6.69292
52	146	6.52048
52	171	7.36398
52	177	7.01222
52	190	6.89229
52	192	7.06602
52	197	7.41797
52	229	7.74304
52	233	7.09116
52	235	7.31572
52	238	7.31487
52	250	9.05657
52	252	7.43462
52	259	7.48767
52	269	8.34211
52	273	7.83849
52	284	8.72814
53	24	5.62134
53	27	6.5658
53	72	5.90438
53	75	6.44975
53	77	6.04058
53	106	5.68474
53	121	6.72385
53	160	6.91615
53	167	6.89598
53	193	7.43418
53	195	7.73982
53	206	6.46885
53	211	6.80009
53	234	7.56341
53	236	6.78067
53	238	7.28949
53	239	7.22795
53	247	7.58311
53	260	8.11271
53	266	7.78488
53	269	7.61773
53	274	8.22283
53	284	8.75907
53	287	8.10182
53	288	8.28637
54	10	4.88363
54	28	5.82231
54	57	4.97102
54	70	5.46435
54	71	6.11067
54	74	6.28775
54	102	6.91782
54	150	6.60068
54	165	7.86872
54	175	6.72012
54	177	7.83986
54	200	6.77339
54	211	6.52973
54	222	7.23448
54	224	7.57686
54	227	7.45707
54	242	7.57197
54	246	7.19944
54	249	7.48344
54	253	7.62503
54	255	8.65344
54	260	7.87759
54	270	7.65696
54	284	8.52395
54	294	7.75408
55	22	5.58172
55	40	6.33564
55	43	5.92911
55	53	5.06443
55	85	5.50194
55	93	5.73369
55	94	6.43517
55	107	6.28022
55	131	6.48033
55	138	6.6766
55	144	6.6879
55	178	7.2803
55	179	6.85681
55	180	6.98822
55	194	7.17694
55	214	7.01932
55	222	7.39376
55	229	7.13335
55	234	8.20081
55	239	7.86534
55	240	8.01753
55	245	7.62681
55	256	7.55016
55	289	8.28914
55	290	8.40495
56	10	5.04911
56	11	5.62283
56	34	6.50561
56	36	6.2649
56	58	5.68635
56	65	5.75676
56	67	5.85879
56	69	6.64357
56	89	6.1443
56	117	6.66753
56	129	6.41441
56	140	7.06059
56	143	6.7078
56	149	6.77504
56	179	6.86301
56	198	7.22743
56	204	6.92345
56	208	7.15167
56	224	7.63768
56	227	7.17322
56	244	7.74873
56	260	8.04307
56	288	8.21672
56	289	8.29534
56	300	8.23943
57	2	5.26263
57	52	5.59791
57	55	7.58441
57	64	5.5856
57	66	5.67929
57	81	7.51893
57	84	6.13754
57	97	5.84169
57	107	5.90254
57	116	6.49482
57	120	5.828
57	137	6.01422
57	155	6.38812
57	187	6.38438
57	190	9.0959
57	197	6.99537
57	213	8.4441
57	216	7.1724
57	218	7.1172
57	229	6.75566
57	238	9.32214
57	246	6.98104
57	247	7.12958
57	293	8.12815
57	299	8.1147
58	27	6.37405
58	33	4.9635
58	61	5.52511
58	66	5.94108
58	86	5.99401
58	109	7.44508
58	121	6.53211
58	128	6.21007
58	151	6.84013
58	173	7.13503
58	181	6.57623
58	188	7.13042
58	193	7.24243
58	205	7.73835
58	208	7.02957
58	209	6.90458
58	225	6.98011
58	247	7.39136
58	252	7.27381
58	261	8.65894
58	271	8.97924
58	278	7.91958
58	282	8.14995
58	288	8.09462
58	291	8.0374
59	23	6.07336
59	27	6.52489
59	58	6.42173
59	60	5.96107
59	69	5.44774
59	74	6.22593
59	83	5.81946
59	109	6.98657
59	111	6.22639
59	131	7.12288
59	143	6.73654
59	176	7.6045
59	181	6.72707
59	185	7.07378
59	192	7.05605
59	195	7.69891
59	196	7.19666
59	198	7.25617
59	218	7.52983
59	219	7.61887
59	265	7.58953
59	266	8.00281
59	271	8.52073
59	277	8.37434
59	298	8.6637
60	12	6.26753
60	17	6.10706
60	29	5.92719
60	32	6.2653
60	48	6.18326
60	56	5.92206
60	64	5.98667
60	97	5.89532
60	107	6.13833
60	108	6.34005
60	132	6.29576
60	146	6.49896
60	178	7.3037
60	179	6.8802
60	207	7.02601
60	212	7.63586
60	217	7.07091
60	218	6.87928
60	229	7.15674
60	236	7.69275
60	240	7.24342
60	256	7.57356
60	275	8.13696
60	282	8.28925
60	288	9.54219
61	3	5.16068
61	4	6.00189
61	10	5.31386
61	13	6.06798
61	58	6.12555
61	59	5.3012
61	69	5.68374
61	94	6.70612
61	125	6.08327
61	126	6.30016
61	136	6.6532
61	178	7.55125
61	182	7.54439
61	197	6.25254
61	213	7.37302
61	214	7.43349
61	223	7.57911
61	228	8.16914
61	257	7.8696
61	261	7.90426
61	262	7.94045
61	264	8.24973
61	266	7.70664
61	288	8.48146
61	292	8.49029
62	20	5.20537
62	27	6.35631
62	36	5.67738
62	52	5.84196
62	69	5.27916
62	78	6.09355
62	98	7.37998
62	124	6.19119
62	145	8.08477
62	159	7.48507
62	181	6.55849
62	188	7.11269
62	202	6.75818
62	206	7.05381
62	208	7.89026
62	215	7.02664
62	232	7.40318
62	234	6.88698
62	244	7.21554
62	256	7.41653
62	276	7.83712
