29	42	5.24945
29	45	5.81607
29	60	6.57695
29	68	6.39311
29	71	6.14165
29	80	6.84185
29	93	6.86656
29	94	6.71986
29	96	6.70504
29	112	6.22237
29	123	7.34846
29	133	7.74223
29	135	6.54607
29	141	6.56027
29	142	7.39132
29	158	7.07785
29	161	7.69209
29	173	8.30506
29	190	9.08997
29	192	9.03896
29	194	9.23699
29	196	9.01753
29	197	9.60289
30	2	5.66008
30	4	5.05318
30	13	4.73107
30	16	6.77764
30	27	4.92949
30	32	5.53949
30	45	5.80542
30	66	5.99209
30	68	5.7136
30	79	5.58301
30	114	6.81746
30	126	7.56516
30	148	7.55755
30	158	7.0672
30	159	7.49519
30	161	7.68144
30	164	8.0169
30	166	7.91914
30	169	8.01495
30	170	7.72731
30	171	7.64937
30	174	8.24214
30	187	9.11486
30	188	8.94053
30	191	8.92967
30	192	9.02832
30	199	8.78409
31	18	6.60881
31	32	5.08223
31	54	5.11816
31	89	6.61491
31	101	7.589
31	104	6.33011
31	107	8.43877
31	108	5.80183
31	114	6.26448
31	118	6.06044
31	122	6.31413
31	128	6.55465
31	141	9.86528
31	149	7.81748
31	151	7.551
31	154	7.56013
31	158	7.88411
31	159	8.7415
31	169	7.46197
31	173	7.74143
31	175	7.88364
31	176	8.04201
31	184	8.8142
31	185	8.14042
31	187	8.56188
31	191	8.37669
31	197	8.49861
32	2	5.37457
32	18	4.9966
32	21	5.46109
32	37	6.56052
32	45	5.78542
32	56	5.23826
32	72	5.34063
32	79	5.56301
32	80	6.15378
32	84	6.75564
32	104	6.8631
32	119	7.06047
32	129	6.15831
32	135	6.51543
32	140	8.45638
32	157	7.32986
32	169	7.99495
32	172	8.09163
32	180	8.34843
32	182	8.97367
32	184	9.34718
32	185	8.6734
32	188	8.65501
32	193	8.67026
32	194	9.20634
32	197	9.03159
32	199	8.49858
33	13	4.69047
33	50	6.08425
33	53	6.40386
33	55	6.36301
33	90	6.21211
33	93	6.81532
33	96	6.28484
33	102	6.32859
33	108	6.31422
33	109	6.65466
33	112	6.17112
33	118	6.57283
33	120	6.64205
33	122	6.82652
33	126	7.31339
33	127	6.88488
33	136	6.74575
33	149	8.32987
33	157	7.30926
33	168	8.29466
33	175	8.39603
33	179	8.48687
33	181	8.80137
33	189	9.28895
33	193	8.704
33	198	9.03006
33	199	8.53232
34	3	4.76069
34	13	6.47076
34	26	5.75973
34	28	7.45026
34	46	6.2828
34	61	6.70396
34	64	5.97391
34	70	5.96071
34	87	5.87635
34	89	6.13028
34	95	6.28493
34	104	6.78317
34	107	5.94022
34	117	6.40364
34	123	7.20028
34	130	6.63575
34	142	7.28075
34	155	7.56681
34	157	9.37497
34	159	7.39526
34	165	8.26619
34	174	8.14222
34	175	8.3367
34	185	9.92527
34	188	8.866
34	194	9.12642
34	196	9.00164
35	27	5.01075
35	30	5.74943
35	32	5.71647
35	37	6.66178
35	46	5.64748
35	61	6.88514
35	78	6.06978
35	91	6.35864
35	94	6.31653
35	98	6.30471
35	99	6.7735
35	110	6.58118
35	118	6.31524
35	119	6.94679
35	141	6.63088
35	144	7.72724
35	145	8.4513
35	146	8.47488
35	147	7.98836
35	148	7.63881
35	150	7.96768
35	172	8.42599
35	177	8.04868
35	179	8.58537
35	183	9.14263
35	192	9.10958
35	197	9.19956
36	40	6.07101
36	46	5.41001
36	54	6.29976
36	59	6.41264
36	77	6.20443
36	84	6.61943
36	91	6.50402
36	95	6.22865
36	97	6.69053
36	100	6.41136
36	119	6.70933
36	125	6.76114
36	126	6.58578
36	128	6.95143
36	131	6.87998
36	137	7.39676
36	142	7.22447
36	145	8.59668
36	150	8.11307
36	173	8.13821
36	176	8.43879
36	178	8.0559
36	179	8.73075
36	181	8.68576
36	185	8.5372
36	193	8.93663
36	194	9.07014
37	3	5.40387
37	18	5.55985
37	21	6.02434
37	31	5.29042
37	41	3.80586
37	46	6.10947
37	52	5.08404
37	66	6.53535
37	82	6.48743
37	89	6.77345
37	112	6.75497
37	116	5.97842
37	136	8.21427
37	139	7.69261
37	143	5.99327
37	144	6.5377
37	146	8.93687
37	149	6.60569
37	150	8.06008
37	155	8.20999
37	164	7.33596
37	177	8.81359
37	186	9.88483
37	187	8.20849
37	192	8.1763
37	194	9.7696
37	198	8.79976
38	23	5.93426
38	30	5.7283
38	34	5.63222
38	53	6.50459
38	61	4.76806
38	70	6.12076
38	73	6.24664
38	81	6.01153
38	90	6.31283
38	111	6.92924
38	115	6.07323
38	121	5.74207
38	124	6.3829
38	132	6.92696
38	147	6.79753
38	153	7.82672
38	155	7.72686
38	160	7.8359
38	166	7.97927
38	173	8.35454
38	179	8.58759
38	181	8.53687
38	186	8.69192
38	187	9.17499
38	191	9.47094
38	196	9.06701
38	200	9.39027
39	13	5.284
39	19	5.94546
39	52	4.83233
39	54	6.22406
39	63	6.83028
39	71	6.64679
39	73	6.73943
39	86	7.15323
39	110	7.05285
39	116	5.72672
39	125	5.8419
39	130	7.2886
39	136	8.22395
39	143	5.74157
39	144	6.28599
39	147	8.46002
39	149	6.35399
39	158	7.62013
39	168	6.66419
39	174	8.79507
39	177	8.82326
39	182	7.08621
39	186	9.89451
39	187	7.95678
39	189	9.35405
39	191	9.4826
39	192	7.9246
40	9	5.16817
40	10	5.73882
40	14	5.43933
40	16	6.42564
40	20	5.82174
40	22	5.46115
40	38	6.13229
40	48	6.43502
40	67	5.99413
40	68	5.36161
40	95	6.66465
40	102	6.22836
40	103	6.94905
40	108	6.63461
40	116	7.38283
40	131	7.31598
40	135	6.81522
40	142	7.26222
40	153	8.04638
40	159	7.77498
40	165	8.05638
40	176	8.05149
40	184	9.64698
40	185	8.9732
40	189	9.18872
40	197	9.33139
40	200	9.06454
41	3	5.33094
41	24	5.88021
41	25	5.34433
41	52	5.14426
41	62	6.32801
41	69	6.65892
41	74	5.46432
41	77	7.18958
41	82	6.4145
41	85	5.97541
41	106	7.0959
41	107	6.51047
41	109	7.16558
41	113	7.03737
41	114	7.28779
41	148	8.02788
41	154	8.58344
41	164	7.39618
41	168	6.97612
41	169	8.48527
41	181	9.31229
41	182	7.39814
41	185	9.16373
41	187	8.26871
41	192	8.23652
41	195	9.4039
41	198	8.85999
42	9	5.93092
42	12	4.67864
42	23	5.5957
42	34	5.29366
42	35	5.60311
42	49	5.92117
42	62	6.39365
42	66	5.71366
42	75	6.4703
42	86	6.17088
42	107	5.76172
42	143	7.82348
42	144	7.36754
42	150	7.23839
42	151	7.82554
42	153	7.48815
42	169	7.73651
42	172	8.78791
42	178	8.26481
42	179	8.24903
42	182	8.71524
42	183	8.78293
42	186	9.06315
42	188	9.35129
42	190	8.80089
42	191	8.65124
42	196	8.72845
43	5	5.55027
43	8	5.47556
43	12	4.94756
43	17	5.22896
43	30	6.29198
43	40	5.76138
43	41	6.52218
43	42	7.17225
43	60	6.2518
43	63	6.17582
43	68	6.00168
43	87	5.96675
43	106	6.61606
43	108	6.34529
43	116	7.09352
43	128	7.09811
43	145	6.99346
43	146	8.3841
43	160	7.76626
43	170	8.01539
43	180	8.35891
43	183	9.05185
43	185	8.68389
43	189	9.82879
43	192	9.0188
43	195	8.92405
43	199	9.07217
44	13	5.53919
44	17	5.23216
44	28	6.51869
44	43	5.73076
44	46	5.35123
44	54	5.66482
44	61	6.79756
44	73	6.18019
44	109	6.68893
44	114	6.81114
44	118	6.6071
44	132	7.40451
44	141	6.5433
44	153	7.76027
44	154	7.4558
44	161	7.67512
44	165	7.33463
44	167	8.55904
44	173	8.28809
44	176	8.58867
44	178	8.53692
44	179	8.52114
44	180	8.36211
44	185	8.99371
44	196	8.07008
44	199	9.36104
44	200	9.32382
45	5	5.59465
45	6	5.03473
45	30	5.70303
45	32	5.67008
45	44	5.21025
45	48	5.97162
45	51	5.26588
45	76	6.07013
45	77	6.75412
45	79	7.47359
45	87	6.01113
45	113	6.60191
45	130	6.77054
45	137	7.18142
45	138	6.99504
45	157	8.74378
45	160	8.02926
45	165	7.63501
45	167	8.60023
45	169	8.04981
45	170	8.23068
45	179	8.56233
45	184	9.40205
45	185	9.29409
45	196	8.37046
45	198	9.10552
45	199	9.40222
46	4	5.46949
46	20	5.43257
46	31	4.63779
46	34	6.76051
46	51	5.12163
46	67	5.60496
46	76	5.92589
46	79	7.42866
46	117	6.39418
46	125	6.80796
46	141	6.44024
46	143	7.99254
46	152	7.66914
46	154	7.71125
46	155	7.55736
46	157	8.69885
46	159	7.38581
46	160	7.98433
46	162	8.1055
46	165	7.59008
46	167	8.45598
46	175	8.32724
46	185	9.24916
46	190	8.96995
46	194	9.11697
46	195	8.82419
46	197	8.94221
47	20	5.6293
47	28	5.49812
47	36	5.57774
47	42	6.6141
47	49	5.24034
47	52	6.23825
47	60	6.34867
47	61	6.89123
47	80	6.26113
47	86	5.49006
47	101	6.42311
47	102	6.31029
47	105	7.09333
47	123	7.38756
47	139	7.23671
47	146	8.48097
47	149	8.45782
47	155	7.80045
47	157	7.43721
47	159	7.58254
47	173	8.73033
47	178	8.63059
47	186	9.42893
47	190	9.16668
47	193	8.6857
47	198	9.15801
47	200	9.14647
48	8	4.96801
48	13	5.93766
48	24	5.60131
48	33	5.79316
48	34	6.90353
48	44	5.30834
48	61	6.99532
48	73	6.37794
48	75	6.82332
48	77	6.91069
48	97	7.03816
48	101	6.5272
48	115	7.4274
48	122	7.05855
48	130	6.92711
48	140	7.00709
48	142	7.57211
48	145	7.19442
48	146	8.58505
48	148	7.74899
48	157	8.84187
48	160	8.12735
48	161	7.87288
48	165	7.7331
48	170	8.38725
48	190	9.27076
48	196	8.46855
49	15	4.91553
49	17	5.30787
49	44	5.8145
49	73	6.03836
49	76	6.10466
49	84	6.84503
49	89	6.2996
49	94	6.7958
49	96	6.15356
49	99	6.76164
49	113	6.63644
49	118	6.68282
49	121	7.50624
49	128	7.17703
49	137	7.21595
49	155	7.68747
49	160	7.84517
49	162	8.28427
49	163	7.86306
49	165	7.84598
49	176	8.02043
49	180	8.43782
49	181	8.91136
49	182	9.06307
49	188	8.55748
49	189	9.15767
49	200	9.03348
50	7	5.21015
50	8	5.6642
50	22	5.36048
50	32	5.81434
50	52	6.33002
50	72	6.44999
50	86	6.77943
50	88	6.65443
50	99	5.97557
50	106	6.25378
50	118	6.79255
50	127	7.1046
50	131	6.7568
50	133	7.91071
50	151	6.60012
50	168	8.51439
50	169	7.52972
50	174	8.42127
50	175	8.0641
50	178	8.72237
50	183	9.24049
50	186	9.52071
50	189	8.98025
50	190	8.40725
50	194	8.02921
50	196	9.18601
50	199	9.54649
51	30	5.31948
51	58	5.7465
51	62	5.509
51	70	5.71194
51	73	5.83782
51	92	6.49774
51	98	7.17884
51	101	7.87673
51	111	6.52042
51	113	6.21835
51	122	6.51843
51	130	8.42947
51	134	6.81653
51	135	9.05925
51	145	6.65429
51	150	7.16814
51	162	7.86619
51	165	7.4279
51	171	9.4324
51	173	7.94572
51	176	8.2463
51	177	7.92165
51	178	8.19455
51	184	9.01849
51	188	8.61723
51	195	8.95134
51	198	8.72197
52	13	4.92592
52	17	5.46543
52	34	5.76694
52	59	6.76369
52	68	6.57731
52	74	6.17133
52	78	6.18337
52	81	6.8159
52	83	6.18442
52	95	5.91595
52	101	6.53061
52	106	6.82043
52	116	6.74566
52	131	7.23104
52	136	7.86587
52	145	7.19783
52	146	8.58847
52	148	7.7524
52	149	7.37292
52	160	7.97063
52	164	8.10319
52	170	8.39066
52	182	8.10515
52	187	8.97572
52	195	9.12842
52	197	9.24644
52	198	9.567
53	8	4.42606
53	10	5.77903
53	18	5.3366
53	32	5.95522
53	45	5.28558
53	54	5.99114
53	69	6.5086
53	77	7.03926
53	82	6.26418
53	94	7.04641
53	105	7.32597
53	108	6.67481
53	116	7.42304
53	120	7.00264
53	129	6.49831
53	131	7.35619
53	154	7.31233
53	157	8.29992
53	158	7.38721
53	160	7.5854
53	165	7.19115
53	167	8.88536
53	185	8.85023
53	186	9.66158
53	190	9.39933
53	196	7.9266
54	39	6.50209
54	45	5.67537
54	46	5.43617
54	48	6.02517
54	53	6.31441
54	62	5.72763
54	64	6.11525
54	87	6.86778
54	88	6.34525
54	92	6.08631
54	97	6.71668
54	103	6.33387
54	127	7.27168
54	140	6.6856
54	153	7.67727
54	157	7.21981
54	163	8.14168
54	169	7.8849
54	171	7.51932
54	174	8.19913
54	180	8.67166
54	186	9.21153
54	187	8.98481
54	188	8.83587
54	190	8.94928
54	192	8.89826
55	6	5.08485
55	15	5.52977
55	24	5.49486
55	26	5.94463
55	38	5.93748
55	39	6.71712
55	40	5.7045
55	53	6.52944
55	58	5.73972
55	63	6.11893
55	65	6.25211
55	88	6.56029
55	103	6.75423
55	104	6.96808
55	105	7.09095
55	117	6.58854
55	132	6.95182
55	142	7.8454
55	148	7.64253
55	149	8.45544
55	163	7.87865
55	173	9.23158
55	181	8.92695
55	191	9.01465
55	193	9.18696
55	199	9.01528
56	14	6.91263
56	23	5.55783
56	27	6.76385
56	28	5.09447
56	52	5.8346
56	61	6.48758
56	85	7.84667
56	94	6.41011
56	109	6.72502
56	111	6.55281
56	112	8.60099
56	114	6.50116
56	123	6.9839
56	126	6.42568
56	131	6.71989
56	132	6.55053
56	146	8.07732
56	148	7.78972
56	150	7.20052
56	156	7.09939
56	163	7.47736
56	175	8.12032
56	180	8.05213
56	181	8.52566
56	188	8.64962
56	199	9.05106
57	1	5.46603
57	3	5.73695
57	4	4.92872
57	6	4.87541
57	20	5.41749
57	21	7.06487
57	31	7.00178
57	34	5.44763
57	46	5.44176
57	56	8.2893
57	68	6.25801
57	72	6.1464
57	93	6.73146
57	98	7.38661
57	106	6.50112
57	134	7.04076
57	140	6.69119
57	145	6.87852
57	158	8.37961
57	159	9.23701
57	164	7.89244
57	166	7.79468
57	167	8.4409
57	186	9.21712
57	189	8.67666
57	193	8.96837
58	10	5.57848
58	33	5.17754
58	50	6.24431
58	59	6.6883
58	61	6.92334
58	67	5.83379
58	69	5.58028
58	71	6.21332
58	73	6.00464
58	74	6.68137
58	82	6.06363
58	93	6.97537
58	113	6.6865
58	136	6.58076
58	142	7.19745
58	146	8.51307
58	151	8.22343
58	158	7.18666
58	164	8.13636
58	169	8.1344
58	170	7.31055
58	171	7.76882
58	189	9.12395
