9	115	4.14767
9	121	4.3473
9	131	4.25182
9	134	4.14433
9	139	4.19312
9	163	4.85564
9	169	4.94871
9	175	4.73309
9	182	5.03603
9	197	5.24685
10	12	2.69888
10	13	2.82283
10	28	3.12979
10	31	4.92871
10	35	2.91942
10	37	3.60388
10	45	3.19523
10	69	4.18466
10	91	3.92048
10	116	4.22243
10	128	4.17819
10	132	5.17054
10	153	4.57712
10	167	4.6975
10	168	5.13119
10	193	5.37208
10	197	5.32566
11	22	4.30017
11	24	3.24141
11	41	3.25358
11	55	3.81391
11	60	3.42387
11	64	3.0723
11	65	3.83551
11	70	3.54196
11	92	3.90128
11	109	3.72445
11	137	4.62427
11	146	4.44921
11	156	4.58807
11	163	4.47825
11	177	5.03019
11	197	5.44893
11	198	5.37946
12	10	2.69888
12	47	3.16538
12	48	3.30069
12	49	3.10825
12	50	2.43428
12	70	3.30848
12	87	3.58994
12	163	4.82425
12	164	4.62017
12	175	4.7017
12	183	5.10443
12	184	4.90786
12	185	5.0911
12	189	4.18754
12	192	5.0046
12	193	5.26188
12	194	4.78644
13	7	3.28693
13	10	2.82283
13	50	2.85371
13	60	3.31434
13	62	3.02658
13	66	3.1909
13	106	3.7136
13	129	4.58453
13	142	3.56292
13	149	4.54546
13	157	4.79083
13	179	4.77783
13	183	5.22838
13	188	5.09115
13	189	4.60697
13	192	5.42404
13	198	5.26993
14	16	3.09356
14	22	3.57322
14	53	3.27624
14	57	3.50999
14	79	3.6427
14	86	4.08608
14	110	4.07344
14	126	3.81096
14	137	3.89732
14	140	3.78881
14	159	3.34033
14	167	4.64853
14	187	5.11017
14	191	4.97284
14	192	4.78206
14	194	5.06492
14	196	5.45337
15	42	2.62444
15	52	3.39713
15	60	3.24136
15	63	3.2661
15	99	3.35297
15	114	3.96431
15	153	4.51788
15	155	3.96609
15	167	4.37752
15	177	4.84768
15	179	4.70484
15	181	5.05044
15	185	5.14206
15	188	4.10678
15	189	4.95387
15	196	4.13398
15	197	4.44679
16	14	3.09356
16	37	3.41843
16	48	3.87879
16	56	3.48833
16	57	4.63573
16	71	3.56338
16	74	3.66345
16	75	3.65779
16	106	3.94537
16	108	3.92814
16	121	3.91028
16	135	4.50168
16	140	4.0833
16	146	4.57146
16	155	4.86559
16	168	5.37672
16	193	5.55231
17	2	3.36292
17	5	3.83232
17	23	3.49545
17	28	3.93081
17	40	3.76481
17	61	3.91987
17	65	4.06082
17	66	3.91844
17	68	3.59835
17	70	4.15996
17	80	3.94843
17	91	4.66176
17	106	4.44113
17	118	4.48647
17	122	4.614
17	136	4.77881
17	171	5.10153
18	6	4.1911
18	21	2.808
18	25	3.64357
18	33	4.78941
18	46	3.14722
18	54	3.61819
18	55	3.47842
18	73	3.17326
18	94	5.67156
18	103	3.81404
18	126	4.59764
18	132	3.5539
18	165	4.43159
18	173	4.60237
18	188	5.15678
18	190	5.17764
18	193	5.45146
18	195	5.04053
19	9	2.74049
19	36	4.01006
19	37	3.18312
19	58	3.20623
19	77	4.60933
19	85	3.40433
19	93	3.8821
19	107	4.64959
19	108	3.69284
19	113	4.02885
19	134	4.23335
19	154	4.21884
19	164	4.69476
19	167	4.70771
19	182	5.12505
19	187	5.7587
19	189	5.02332
19	199	5.20173
20	26	3.52502
20	32	3.44229
20	50	3.69893
20	54	4.18509
20	61	2.95846
20	73	3.74016
20	78	3.57271
20	88	3.16859
20	104	4.60229
20	112	4.48945
20	120	4.10223
20	132	4.1208
20	143	4.00758
20	157	5.42336
20	160	5.25376
20	165	4.99849
20	187	5.23266
20	199	5.8378
21	18	2.808
21	30	3.08094
21	53	3.24474
21	98	3.98815
21	108	4.7199
21	113	3.93817
21	114	4.20143
21	117	4.84697
21	123	4.23325
21	133	3.9608
21	139	4.19146
21	144	4.09654
21	145	4.25514
21	151	4.17087
21	152	5.15442
21	168	5.05073
21	183	5.13416
21	193	5.29162
22	7	3.40977
22	11	4.30017
22	14	3.57322
22	27	3.40595
22	70	3.55526
22	78	4.7909
22	80	3.6435
22	89	3.64522
22	95	3.31421
22	123	4.71906
22	124	4.07553
22	137	5.50273
22	144	4.31359
22	145	4.47219
22	149	4.6683
22	156	4.60138
22	177	5.0435
22	187	5.29572
23	7	4.20424
23	17	3.49545
23	33	3.11338
23	47	3.22067
23	54	3.4839
23	63	3.27043
23	82	4.61972
23	93	4.40317
23	102	4.63969
23	125	3.9307
23	148	5.0277
23	155	4.56516
23	161	4.49683
23	164	4.62963
23	170	4.34688
23	172	4.59844
23	183	5.15972
23	185	5.14639
24	11	3.24141
24	28	2.67384
24	64	3.83365
24	70	3.74747
24	73	3.40293
24	87	4.00919
24	102	4.11099
24	109	4.00685
24	122	4.01905
24	125	4.15762
24	141	4.10686
24	142	4.76069
24	146	4.47462
24	162	4.98121
24	175	5.12095
24	177	5.21597
24	179	5.07313
24	181	5.41873
25	6	3.08618
25	18	3.64357
25	40	3.69204
25	41	3.50639
25	43	3.71511
25	51	3.70855
25	71	4.07711
25	74	3.79402
25	86	4.51114
25	101	3.55531
25	117	4.39952
25	125	4.36171
25	142	4.82773
25	164	5.06063
25	166	4.73549
25	169	4.86005
25	177	5.28301
25	199	5.56761
26	1	4.0178
26	20	3.52502
26	37	3.24257
26	47	4.7952
26	57	3.44158
26	73	4.84202
26	74	3.48759
26	87	4.21799
26	94	3.42503
26	106	3.76951
26	107	3.68687
26	128	5.0395
26	142	4.5213
26	153	4.64678
26	163	5.00411
26	168	5.20086
26	170	4.47146
26	195	5.03081
27	22	3.40595
27	29	3.66924
27	42	3.14396
27	44	3.37057
27	58	3.6563
27	67	3.83188
27	87	2.76198
27	112	4.30345
27	128	3.5835
27	151	4.43361
27	153	5.03741
27	156	4.92508
27	158	3.6073
27	173	4.69351
27	175	5.27219
27	181	5.56996
27	187	5.61942
27	191	5.48209
28	8	3.39542
28	10	3.12979
28	17	3.93081
28	24	2.67384
28	38	3.37661
28	40	3.6964
28	47	3.65603
28	90	4.29403
28	132	3.58329
28	139	4.65237
28	144	4.55745
28	152	4.70187
28	167	5.07795
28	172	5.0338
28	176	4.23662
28	182	5.49529
28	196	5.88279
28	198	4.99005
29	27	3.66924
29	31	3.27867
29	94	3.75524
29	99	3.81209
29	107	4.01709
29	117	4.42331
29	118	4.14507
29	132	3.52049
29	137	4.25242
29	138	4.34957
29	142	4.85152
29	146	3.28053
29	149	3.71676
29	168	5.53107
29	171	5.05981
29	176	4.17382
29	198	4.92724
29	199	5.5914
30	1	2.71584
30	21	3.08094
30	32	3.19448
30	59	3.5635
30	77	3.83548
30	111	3.88661
30	119	3.94188
30	121	4.77843
30	128	4.53051
30	129	3.83689
30	133	4.10709
30	141	3.4424
30	159	5.08618
30	168	5.48352
30	178	4.42877
30	189	5.36543
30	194	5.46621
30	198	5.6085
31	8	2.95433
31	10	4.92871
31	29	3.27867
31	53	3.26457
31	75	3.35162
31	86	4.07441
31	91	3.85984
31	92	3.71737
31	102	3.7413
31	120	3.87124
31	146	5.14225
31	150	5.32315
31	159	4.67322
31	162	4.61151
31	167	4.63686
31	168	5.07055
31	179	4.70344
31	195	6.17327
31	196	5.4417
32	20	3.44229
32	30	3.19448
32	33	3.6242
32	42	4.57791
32	43	3.79492
32	47	3.73149
32	60	4.58443
32	65	3.77544
32	89	3.76968
32	94	3.81127
32	97	3.68743
32	108	4.13852
32	121	4.88201
32	133	5.2953
32	160	5.06338
32	173	4.97889
32	175	5.2678
32	181	5.56558
32	199	5.64742
33	9	3.77314
33	18	4.78941
33	23	3.11338
33	32	3.6242
33	44	3.2695
33	63	3.68455
33	83	3.83212
33	94	5.71248
33	120	4.29109
33	124	4.29816
33	126	4.63857
33	129	3.84378
33	139	4.63114
33	141	4.15702
33	147	4.52024
33	170	4.76101
33	174	4.75281
33	184	5.93343
33	192	5.19024
34	5	3.00385
34	6	2.78108
34	40	3.95408
34	55	3.31185
34	91	3.83329
34	98	3.36793
34	128	4.91405
34	136	3.95034
34	150	4.28447
34	157	4.68989
34	158	4.93786
34	165	4.26502
34	166	4.27221
34	171	5.2908
34	174	5.74646
34	180	4.77662
34	183	5.12744
34	187	5.07195
34	197	5.23847
35	4	3.67974
35	10	2.91942
35	40	3.42629
35	50	4.94387
35	53	3.43555
35	84	3.94763
35	88	3.72835
35	103	3.845
35	104	3.98544
35	115	4.33682
35	133	4.1516
35	136	4.14787
35	146	4.43628
35	150	4.482
35	153	5.49018
35	155	4.73041
35	182	5.22518
35	186	5.15724
35	189	6.69713
36	9	3.01863
36	19	4.01006
36	40	3.60431
36	55	3.6874
36	68	3.88371
36	91	4.21692
36	94	3.64373
36	101	4.09558
36	120	5.08436
36	121	4.71447
36	127	4.17586
36	129	3.77292
36	131	4.44744
36	133	5.33703
36	137	4.14091
36	147	4.44939
36	164	4.9729
36	187	6.21479
36	188	5.36576
37	10	3.60388
37	16	3.41843
37	19	3.18312
37	26	3.24257
37	58	3.55984
37	64	3.17645
37	126	4.22375
37	134	4.58696
37	135	3.92973
37	137	4.21637
37	146	3.81742
37	148	4.75918
37	172	5.01717
37	175	5.17572
37	182	5.47866
37	184	5.38188
37	193	5.7359
37	195	4.84844
37	198	5.46414
38	28	3.37661
38	40	3.13523
38	45	3.38231
38	68	2.96877
38	93	3.63029
38	94	3.54245
38	135	4.44324
38	141	3.98488
38	151	4.94531
38	158	4.11901
38	162	4.85923
38	164	4.87162
38	169	4.65058
38	171	4.47196
38	173	5.20522
38	177	5.094
38	182	5.30192
38	198	5.44326
38	200	5.39912
39	1	2.84088
39	8	3.49233
39	52	3.93373
39	57	3.84929
39	60	3.62958
39	75	3.88963
39	106	4.1781
39	107	4.10911
39	113	4.496
39	119	4.06693
39	120	4.08778
39	130	4.10205
39	145	3.66569
39	158	4.90802
39	174	4.87096
39	183	5.69199
39	187	5.21822
39	193	5.84944
39	196	5.97971
40	17	3.76481
40	25	3.69204
40	28	3.6964
40	34	3.95408
40	35	3.42629
40	36	3.60431
40	38	3.13523
40	62	3.5197
40	67	4.31482
40	97	3.73839
40	100	4.2555
40	116	4.7293
40	147	4.66789
40	163	5.44132
40	171	4.44318
40	172	5.23487
40	188	5.58427
40	190	5.60513
40	196	6.00921
41	7	3.59441
41	11	3.25358
41	25	3.50639
41	46	2.8179
41	75	3.73349
41	77	3.5853
41	98	3.15484
41	117	4.01367
41	118	4.06642
41	136	4.35875
41	150	4.69288
41	156	4.49214
41	165	5.05039
41	168	5.45242
41	175	5.13312
41	184	5.33928
41	191	5.31852
41	194	5.43511
41	196	5.82357
42	15	2.62444
42	27	3.14396
42	32	4.57791
42	51	3.11248
42	88	4.30421
42	115	4.10107
42	121	4.3007
42	124	3.81354
42	137	3.72714
42	138	5.03565
42	143	5.1432
42	153	4.45171
42	154	4.08322
42	160	4.48207
42	183	5.08922
42	186	5.79562
42	191	4.8964
42	199	5.06611
42	200	5.08663
43	25	3.71511
43	32	3.79492
43	64	3.47896
43	71	3.84779
43	75	3.43459
43	83	4.00284
43	84	2.9468
43	85	3.92405
43	108	4.21256
43	115	4.10412
43	123	4.84365
43	148	4.92529
43	153	5.10706
43	159	5.2638
43	164	5.21448
43	167	4.84397
43	182	5.64477
43	196	4.60043
43	197	4.91325
44	3	2.56271
44	27	3.37057
44	33	3.2695
44	54	3.64002
44	59	3.90506
44	61	3.2798
44	72	4.22526
44	114	4.44715
44	123	4.41492
44	133	4.14247
44	142	4.55285
44	146	4.42714
44	166	4.46061
44	167	4.7987
44	171	4.76114
44	177	5.87311
44	188	5.17861
44	189	5.11431
44	191	6.39754
45	10	3.19523
45	38	3.38231
45	51	3.73568
45	53	3.51033
45	71	4.10423
45	73	3.48003
45	83	3.85906
45	93	3.82936
45	123	4.69986
45	135	4.64231
45	151	4.63748
45	152	4.70757
45	156	4.85095
45	157	3.81429
45	169	4.88718
45	184	4.81471
45	186	5.43304
45	187	5.54528
45	197	5.71181
46	18	3.14722
46	41	2.8179
46	72	3.44259
46	78	3.1852
46	103	3.99342
46	107	3.87597
46	108	4.18294
46	115	4.48524
46	138	4.20846
46	147	4.41979
46	152	4.61746
46	158	4.68942
46	161	4.81051
46	170	4.69633
46	177	5.09044
46	184	5.27682
46	185	5.46006
46	188	5.33616
46	192	5.08979
47	1	3.76038
47	5	3.55754
47	12	3.16538
47	23	3.22067
47	26	4.7952
47	28	3.65603
47	32	3.73149
47	69	3.7301
47	70	3.88518
47	111	3.74984
47	124	4.40545
47	128	4.78209
47	131	4.62558
47	136	4.50403
47	145	4.80211
47	173	5.8921
47	174	5.6145
47	175	5.2784
47	199	5.65802
48	6	3.47008
48	9	3.33208
48	12	3.30069
48	16	3.87879
48	54	4.14062
48	61	3.7804
48	63	3.21937
48	76	3.78972
48	86	4.73686
48	96	4.27872
48	115	4.82829
48	134	4.57957
48	137	4.68255
48	141	4.39961
48	179	5.23577
48	180	5.46562
48	183	5.81643
48	186	5.6487
48	189	5.61491
48	193	5.2118
49	12	3.10825
49	70	3.82805
49	71	3.72723
49	86	3.13814
49	108	4.09199
49	110	4.53178
49	112	4.25254
49	121	4.83548
49	137	4.26192
49	138	4.35906
49	142	4.86101
49	155	4.48561
49	167	4.89703
49	168	4.00497
49	176	4.92994
49	178	4.6912
49	180	5.3419
49	182	5.52421
49	185	5.61067
49	197	4.96631
50	2	2.86521
50	12	2.43428
50	13	2.85371
50	20	3.69893
50	35	4.94387
50	113	4.2622
50	118	4.08056
50	120	4.17545
50	122	3.95356
50	136	4.2811
50	155	4.86364
50	160	4.85105
50	165	4.59579
50	167	4.94107
50	168	5.37476
50	170	4.64537
50	171	4.90351
50	192	6.37886
50	194	6.1607
50	195	5.20472
51	5	3.51984
51	7	3.70199
51	25	3.70855
51	42	3.11248
51	45	3.73568
51	69	3.6924
51	86	4.56386
51	91	4.34929
51	101	4.72522
51	112	4.27197
51	115	4.65529
51	121	4.85492
51	126	4.66263
51	138	4.3785
51	140	5.03948
51	145	4.76441
51	157	4.95708
51	168	5.56
51	194	5.54269
51	200	5.64084
52	8	3.66225
52	15	3.39713
52	39	3.93373
52	67	3.99087
52	74	4.06521
52	95	3.82491
52	99	4.05949
52	103	3.98571
52	112	4.45736
52	113	3.81024
52	124	4.58623
52	127	4.53478
52	139	4.23348
52	155	5.26736
52	156	5.11208
52	160	5.25476
52	166	5.26998
52	169	5.11078
52	181	5.10018
52	187	5.80642
53	14	3.27624
53	21	3.24474
53	31	3.26457
53	35	3.43555
53	45	3.51033
53	58	4.12379
53	67	3.85971
53	93	3.95934
53	115	4.74261
53	116	4.54129
53	121	4.94224
53	131	5.10773
53	140	4.81413
53	151	4.76746
53	157	4.73173
53	161	5.06787
53	168	5.64732
53	173	5.03912
53	188	5.59353
53	198	5.77231
54	18	3.61819
54	20	4.18509
54	23	3.4839
54	44	3.64002
54	48	4.14062
54	85	4.12384
54	91	4.65022
54	93	4.17295
54	95	3.90736
54	110	4.85214
54	115	4.1758
54	135	4.98589
54	142	5.18137
54	144	3.81588
54	168	4.02359
54	181	5.83941
54	183	4.66356
54	190	5.82799
54	197	4.98492
54	199	5.17203
55	11	3.81391
55	18	3.47842
55	34	3.31185
55	36	3.6874
55	63	3.5533
55	69	3.85355
55	78	4.30465
55	96	4.26687
55	98	4.04507
55	103	4.50698
55	104	4.54597
55	116	4.81239
55	122	4.29995
55	154	5.27237
55	158	5.02061
55	169	5.05345
55	175	5.35255
55	178	4.87178
55	188	5.66735
55	190	5.68821
56	5	3.52477
56	16	3.48833
56	59	3.64491
56	60	4.24221
56	65	3.75326
56	66	4.39129
56	67	3.77731
56	82	4.17079
56	102	4.19077
56	114	4.45728
56	116	4.65616
56	123	4.74744
56	143	4.60576
56	144	4.61073
56	152	4.75515
56	169	4.89722
56	180	5.29754
56	182	5.54857
56	186	5.25819
56	189	5.44683
57	3	3.76596
57	14	3.50999
57	16	4.63573
57	26	3.44158
57	39	3.84929
57	65	4.65074
57	68	4.15819
57	71	3.8807
57	91	4.48333
57	104	4.51886
57	111	3.84618
57	123	4.65583
57	129	4.0474
57	140	4.40062
57	141	4.36065
57	161	5.11459
57	162	5.59074
57	177	5.46976
57	180	5.42666
57	186	5.60974
58	6	3.72676
58	19	3.20623
58	27	3.6563
58	37	3.55984
58	53	4.12379
58	74	3.80486
58	102	4.18888
58	106	4.08679
58	116	4.23731
58	124	4.32589
58	131	4.80375
58	139	4.65886
58	140	4.51015
58	160	4.99442
58	161	4.93868
58	165	4.73915
58	181	5.49661
58	184	5.42817
58	187	5.54607
58	191	5.40874
59	30	3.5635
59	44	3.90506
59	56	3.64491
59	68	3.99745
59	87	4.10224
59	91	4.32258
59	92	4.18011
59	95	4.55685
59	110	4.52451
59	112	4.24527
59	123	4.71582
59	127	3.42394
59	134	4.62524
59	148	4.79745
59	152	4.62559
59	162	5.07425
59	170	4.70446
59	175	5.214
59	185	5.6034
59	191	5.623
60	11	3.42387
60	13	3.31434
60	15	3.24136
60	32	4.58443
60	39	3.62958
60	56	4.24221
60	76	3.67943
60	85	3.88563
60	87	4.19165
60	96	4.34738
60	102	4.73472
60	111	5.27656
60	113	4.51015
60	115	4.718
60	116	4.71395
60	155	5.11159
60	160	5.09899
60	168	5.62271
60	177	5.39843
60	200	5.70355
61	17	3.91987
61	20	2.95846
61	44	3.2798
61	48	3.7804
61	70	3.78819
61	75	3.78177
61	90	3.45318
61	104	4.32552
61	106	4.64912
61	107	4.58012
61	110	3.70373
61	122	4.0795
61	150	4.74117
61	160	4.97699
61	181	5.47919
61	187	5.68923
61	190	5.27497
61	191	5.39132
61	193	5.74159
61	196	5.87185
62	13	3.02658
62	40	3.5197
62	81	3.45819
62	82	4.05253
62	96	3.68517
62	106	4.67247
62	116	4.42619
62	119	3.79332
62	121	4.62987
62	133	4.83483
62	148	4.46052
62	154	4.41238
62	155	4.82383
62	163	5.1382
62	167	4.90125
62	179	4.96784
62	182	5.31859
62	186	5.13993
62	192	5.03478
62	195	5.16491
63	15	3.2661
63	23	3.27043
63	33	3.68455
63	48	3.21937
63	55	3.5533
63	74	3.93419
63	107	4.13347
63	117	4.53969
63	128	4.69445
63	131	4.67534
63	133	4.55752
63	143	4.71806
63	155	5.13633
63	165	4.86847
63	166	5.13843
63	181	4.96862
63	188	5.59366
63	191	5.53807
63	193	4.8929
63	200	5.07796
64	11	3.0723
64	24	3.83365
64	37	3.17645
64	43	3.47896
64	88	3.75795
64	100	3.88858
64	119	3.72951
64	120	4.07182
64	125	4.18614
64	149	4.93937
64	157	4.91703
64	158	4.5706
64	160	5.16703
64	163	5.0744
64	171	4.79988
64	180	5.00376
64	194	5.25383
64	195	5.53416
64	196	5.64229
64	200	5.35198
65	11	3.83551
65	17	4.06082
65	32	3.77544
65	56	3.75326
65	57	4.65074
65	67	3.85404
65	76	3.69837
65	81	3.76489
65	86	4.64551
65	96	4.18737
65	100	4.46948
65	128	4.68864
65	147	4.59981
65	152	4.83188
65	165	4.86267
65	171	5.17039
65	172	5.1638
65	180	5.37427
65	184	5.52851
65	185	5.57248
65	200	5.75238
66	3	2.82958
66	13	3.1909
66	17	3.91844
66	56	4.39129
66	73	3.46195
66	93	4.64728
66	102	4.8838
66	103	4.10273
66	107	5.41477
66	110	4.53838
66	115	4.59456
66	135	4.62424
66	141	4.98143
66	162	5.04023
66	164	5.05262
66	170	4.76987
66	174	4.76168
66	175	5.17998
66	179	5.13216
66	180	5.23189
66	182	5.48291
67	9	3.26478
67	27	3.83188
67	40	4.31482
67	52	3.99087
67	53	3.85971
67	56	3.77731
67	65	3.85404
67	77	3.79859
67	80	4.49844
67	88	4.15251
67	111	3.81784
67	114	4.55806
67	128	5.27479
67	134	4.75764
67	148	4.92986
67	158	5.29859
67	171	5.65154
67	187	5.69364
67	189	5.54761
67	190	5.63277
67	199	5.72602
68	8	3.80124
68	17	3.59835
68	36	3.88371
68	38	2.96877
68	57	4.15819
68	59	3.99745
68	73	3.70248
68	104	4.74229
68	118	4.53146
68	122	3.78919
68	130	4.41095
68	141	4.58408
68	144	4.96328
68	156	5.25107
68	162	5.45842
68	163	5.72072
68	172	5.0684
68	173	5.00998
68	174	4.73237
68	188	5.86367
68	200	5.99831
69	10	4.18466
69	47	3.7301
69	51	3.6924
69	55	3.85355
69	76	3.64243
69	82	3.79898
69	84	4.2918
69	109	3.93042
69	113	4.47315
69	121	4.88063
69	131	4.6136
69	138	4.40421
69	149	4.83443
69	150	4.57909
69	162	5.12667
69	166	4.81392
69	172	5.10786
69	176	5.29149
69	180	5.31833
69	187	5.61365
69	198	6.04491
70	11	3.54196
70	12	3.30848
70	17	4.15996
70	22	3.55526
70	24	3.74747
70	47	3.88518
70	49	3.82805
70	61	3.78819
70	86	4.74465
70	128	4.78779
70	135	4.52927
70	141	4.40741
70	153	5.18672
70	156	5.0744
70	160	5.08085
70	161	4.00318
70	172	5.26295
70	182	5.72444
70	195	5.44797
70	196	6.11194
70	198	6.06368
71	6	4.62464
71	16	3.56338
71	25	4.07711
71	43	3.84779
71	45	4.10423
71	49	3.72723
71	57	3.8807
71	82	3.85323
71	93	3.95199
71	114	4.53232
71	126	5.03119
71	131	5.70163
71	134	4.73191
71	138	4.45847
71	145	4.84438
71	149	5.04049
71	156	4.97357
71	157	5.32563
71	162	5.18093
71	164	5.19332
71	188	5.58617
72	44	4.22526
72	46	3.44259
72	84	3.98561
72	89	3.65696
72	102	3.95027
72	107	3.76554
72	116	4.37076
72	117	4.63836
72	123	4.46204
72	131	4.30741
72	135	4.40449
72	143	4.35013
72	150	4.51999
72	152	4.9458
72	162	4.82048
72	163	5.08278
72	165	5.67508
72	181	5.258
72	184	5.16638
72	191	5.94321
72	194	5.26221
73	18	3.17326
73	20	3.74016
73	24	3.40293
73	26	4.84202
73	45	3.48003
73	66	3.46195
73	68	3.70248
73	87	4.0074
73	112	4.12797
73	122	4.71813
73	139	4.55672
73	153	4.86192
73	159	5.01866
73	161	4.83654
73	167	4.98229
73	173	5.93892
73	174	5.66132
73	184	5.30285
73	186	5.33169
73	191	5.30661
73	196	5.78714
74	16	3.66345
74	25	3.79402
74	26	3.48759
74	52	4.06521
74	58	3.80486
74	63	3.93419
74	82	4.37458
74	98	4.06396
74	99	4.07621
74	101	4.41606
74	120	4.9042
74	138	4.70201
74	140	4.44662
74	143	4.80955
74	149	5.14056
74	154	4.81748
74	157	5.38593
74	166	4.96825
74	187	6.03463
74	192	5.43987
74	197	5.93451
75	16	3.65779
75	31	3.35162
75	39	3.88963
75	41	3.73349
75	43	3.43459
75	61	3.78177
75	86	3.91608
75	91	4.52367
75	109	4.20436
75	110	4.72559
75	133	4.64444
75	140	4.44096
75	144	4.57521
75	148	4.99854
75	149	5.13489
75	158	5.03384
75	180	6.11985
75	183	5.42289
75	188	5.40424
75	189	5.61629
75	191	5.62499
76	9	3.39608
76	48	3.78972
76	60	3.67943
76	65	3.69837
76	69	3.64243
76	86	4.51389
76	94	5.33542
76	95	3.55646
76	101	4.32409
76	114	4.40239
76	120	4.31071
76	140	4.63835
76	145	4.71444
76	149	4.91055
76	150	4.7505
76	154	4.58747
76	169	5.62883
76	184	5.55637
76	185	5.58014
76	198	5.63502
76	200	5.59088
77	3	2.91651
77	19	4.60933
77	30	3.83548
77	41	3.5853
77	67	3.79859
77	88	4.74999
77	90	3.53867
77	92	4.23301
77	94	3.81037
77	99	4.85563
77	103	4.18965
77	128	4.63319
77	145	5.26154
77	148	5.562
77	152	4.77642
77	161	5.00675
77	163	5.38945
77	176	4.97557
77	179	5.21908
77	189	5.46811
77	193	5.82708
78	20	3.57271
78	22	4.7909
78	46	3.1852
78	55	4.30465
78	90	3.20103
78	100	4.54641
78	123	4.33133
78	134	5.01203
78	143	4.31916
78	144	4.29436
78	145	4.45296
78	152	4.43878
78	166	5.88978
78	173	4.64035
78	174	4.51096
78	176	4.63792
78	177	5.02428
78	192	4.94838
78	195	5.07851
78	196	5.6197
78	197	5.44301
79	5	3.69412
79	7	3.55109
79	8	3.29288
79	14	3.6427
79	81	3.53234
79	90	3.36158
79	105	3.91368
79	113	4.88724
79	115	4.50439
79	135	4.53407
79	151	4.52924
79	155	4.89798
79	159	5.01522
79	162	5.72346
79	164	4.96245
79	169	4.74141
79	175	5.90828
79	183	5.49254
79	187	5.43705
79	190	5.37617
79	195	5.23906
80	1	3.22834
80	7	3.97102
80	17	3.94843
80	22	3.6435
80	67	4.49844
80	81	3.95227
80	92	4.47584
80	100	4.44647
80	103	4.43249
80	105	4.3336
80	122	4.13927
80	134	4.92097
80	147	4.85886
80	151	5.10016
80	157	5.47491
80	159	5.43169
80	169	5.16133
80	171	4.6268
80	172	5.41849
80	177	5.60475
80	181	5.80751
80	191	5.71964
81	62	3.45819
81	65	3.76489
81	79	3.53234
81	80	3.95227
81	97	3.71799
81	98	3.90047
81	99	3.85756
81	102	4.24729
81	118	4.43214
81	120	4.37723
81	124	4.26436
81	129	5.89093
81	133	4.48661
81	149	4.97707
81	151	4.69668
81	156	4.91015
81	172	5.0987
81	181	5.55503
81	189	5.91338
81	191	5.46716
81	192	6.73045
81	196	5.9477
82	5	3.62642
82	23	4.61972
82	56	4.17079
82	62	4.05253
82	69	3.79898
82	71	3.85323
82	74	4.37458
82	88	4.23931
82	93	4.42678
82	101	4.3426
82	115	4.76186
82	129	4.01994
