19	282	1.25404
19	290	4.87058
19	292	4.96875
20	88	2.21977
20	146	3.1289
20	148	1.40475
20	176	2.42089
20	178	2.38999
20	223	2.88091
20	254	3.6753
20	269	4.4721
21	72	2.24251
21	142	1.0514
21	155	1.89882
21	210	2.16152
21	226	3.42356
21	243	2.85123
21	281	3.8926
21	299	5.03502
22	88	3.06135
22	105	2.57337
22	145	3.08444
22	165	3.02406
22	239	1.2072
22	240	4.09587
22	275	2.88807
22	279	2.66897
23	85	2.07063
23	103	2.15598
23	136	2.88461
23	153	2.83193
23	163	2.71379
23	188	3.18225
23	191	1.97808
23	294	4.76409
24	86	2.91746
24	184	1.66685
24	194	1.13943
24	234	2.3126
24	249	2.7793
24	273	3.87201
24	290	3.92143
24	292	4.0196
25	145	2.52355
25	174	1.47069
25	181	1.07869
25	238	2.15751
25	258	2.931
25	259	4.28583
25	282	4.02071
25	293	4.18058
26	19	2.12265
26	104	1.8572
26	117	3.28174
26	124	1.7076
26	172	2.63148
26	234	4.49013
26	261	4.73775
26	276	1.75087
27	98	0.737865
27	175	2.68631
27	198	1.79967
27	208	1.64646
27	258	3.1053
27	266	4.15659
27	282	4.19501
27	293	4.35488
28	55	0.856358
28	224	0.996805
28	253	3.42897
28	262	3.63396
28	263	2.26732
28	266	3.99278
28	268	3.92713
28	300	3.53244
29	141	2.28314
29	190	1.07452
29	247	2.48072
29	257	4.54086
29	262	2.88413
29	265	2.97958
29	266	3.24295
29	268	3.1773
30	4	2.61361
30	9	1.81511
30	132	2.58744
30	135	2.75849
30	189	3.30039
30	221	3.59644
30	224	3.59644
30	247	2.38081
31	81	0.715226
31	207	2.53526
31	235	1.74765
31	244	2.46385
31	263	3.07083
31	267	3.35964
31	269	4.27283
31	295	4.482
32	98	1.06906
32	102	2.22918
32	134	0.918676
32	174	1.97618
32	231	4.55141
32	238	2.663
32	282	4.5262
32	293	4.68608
33	57	2.68967
33	220	0.706165
33	257	4.16465
33	260	1.85911
33	279	2.51067
33	288	3.3213
33	298	3.84467
33	299	3.59727
34	200	2.32807
34	216	1.40524
34	239	2.58203
34	243	1.91791
34	259	2.32367
34	276	4.43828
34	287	3.26124
34	298	4.34911
35	105	1.89509
35	148	2.4206
35	173	2.52817
35	202	2.26781
35	203	2.64047
35	204	2.93732
35	240	3.41758
35	274	4.51909
36	16	1.09132
36	85	2.28357
36	136	3.09755
36	153	3.04486
36	163	2.92673
36	188	3.39518
36	233	2.04113
36	291	4.75298
37	9	0.902419
37	60	1.22914
37	197	1.51881
37	231	2.23733
37	274	3.58854
37	285	3.45409
37	287	5.54246
37	297	4.13801
38	15	1.29673
38	74	1.93351
38	128	1.80901
38	161	2.40868
38	207	2.84442
38	209	2.93889
38	252	3.90469
38	255	5.48873
39	4	4.06005
39	64	0.773786
39	80	2.0604
39	87	1.97269
39	166	3.03383
39	226	4.22642
39	261	4.54586
39	280	1.98394
40	156	0.161028
40	211	2.43905
40	242	1.78412
40	274	3.47013
40	275	3.3648
40	280	3.03949
40	289	4.35834
40	297	4.0196
41	173	2.48998
41	174	1.78865
41	191	1.96437
41	237	1.25821
41	258	3.24896
41	282	4.33867
41	284	3.0731
41	293	4.49854
42	177	1.12527
42	205	1.45281
42	257	2.63696
42	259	2.60668
42	274	3.40305
42	281	4.20168
42	285	3.26861
42	297	3.95253
43	118	2.36127
43	146	4.37576
43	187	1.36058
43	220	0.841516
43	279	2.64602
43	288	3.45665
43	299	3.73262
43	300	3.8018
44	87	0.303808
44	142	2.88857
44	146	2.54438
44	180	2.32437
44	199	3.11686
44	214	3.11526
44	250	4.1741
44	291	4.199
45	111	1.43101
45	143	1.33948
45	188	2.35418
45	197	3.18077
45	201	2.65686
45	224	4.43692
45	230	3.66652
45	242	3.56448
46	2	4.09726
46	185	0.789181
46	191	2.65049
46	192	1.44331
46	259	2.24684
46	283	3.33867
46	288	3.74891
46	298	4.27229
47	3	2.86746
47	58	0.863194
47	102	2.26218
47	211	2.37833
47	224	2.85489
47	226	3.44659
47	227	3.58432
47	234	3.5184
47	292	5.2254
48	107	0.228616
48	198	0.602765
48	233	2.25417
48	240	3.92774
48	257	3.6117
48	267	3.62865
48	277	4.03309
48	278	4.00446
48	295	4.75102
49	89	0.950756
49	161	1.95732
49	170	1.78129
49	180	1.93933
49	197	2.7757
49	240	4.40804
49	257	4.07933
49	275	4.74009
49	280	4.41478
50	86	0.72858
50	141	1.86921
50	186	2.34356
50	247	3.20307
50	253	3.40148
50	265	3.70193
50	266	3.96529
50	268	3.89965
50	280	3.91256
51	178	5.37573
51	215	0.342615
51	235	2.72759
51	251	1.41274
51	284	3.11409
51	289	3.25206
51	291	3.38233
51	294	3.59579
51	296	3.80037
52	207	2.35645
52	208	3.09533
52	237	1.6049
52	260	2.66488
52	276	2.72916
52	284	3.28243
52	291	3.55067
52	294	3.76413
52	296	3.96871
53	199	3.77691
53	225	1.99098
53	230	1.32807
53	248	2.67848
53	256	2.59919
53	276	2.99283
53	277	3.64735
53	278	3.61872
53	295	4.36528
54	112	1.64059
54	159	1.60395
54	191	2.15383
54	228	2.48765
54	245	2.79963
54	248	3.64706
54	258	3.43842
54	282	4.52813
54	293	4.68801
55	28	0.856358
55	190	2.38231
55	200	2.69697
55	220	3.67355
55	222	0.969478
55	251	3.46812
55	262	4.19191
55	265	4.28737
55	268	4.48508
56	126	3.61872
56	169	0.533112
56	187	1.82019
56	233	4.48151
56	243	2.00844
56	271	2.5786
56	283	3.50602
56	299	4.19223
56	300	4.26142
57	33	2.68967
57	119	1.619
57	190	1.93306
57	202	1.9454
57	219	3.75158
57	247	3.33926
57	262	3.74267
57	265	3.83813
57	266	4.10149
58	47	0.863194
58	61	2.88865
58	148	5.17781
58	184	2.32828
58	194	1.80086
58	234	2.97403
58	246	2.91006
58	249	3.44073
58	290	4.58286
59	65	2.27158
59	82	2.68757
59	88	3.33834
59	96	2.97909
59	99	1.38737
59	130	2.86811
59	145	3.36143
59	240	4.37286
59	292	3.75565
60	37	1.22914
60	114	1.77369
60	176	2.63999
60	183	2.58185
60	186	2.66197
60	205	1.88648
60	272	4.67057
60	273	4.57192
60	281	5.01396
61	58	2.88865
61	158	0.12411
61	276	3.09407
61	281	2.92778
61	284	3.64734
61	287	2.30423
61	289	3.7853
61	291	3.91557
61	296	4.33362
62	110	0.937101
62	186	1.92626
62	196	2.08847
62	254	3.15869
62	256	3.10736
62	269	3.95549
62	272	3.93486
62	273	3.83621
62	277	4.0361
63	74	1.81165
63	97	1.18664
63	141	2.23353
63	171	2.21233
63	207	2.72256
63	212	2.73859
63	229	3.39851
63	252	3.78283
63	299	6.91
64	39	0.773786
64	149	1.86889
64	197	2.24865
64	230	2.73441
64	231	2.96717
64	246	3.428
64	259	3.89196
64	275	4.21304
64	297	4.86784
65	59	2.27158
65	100	2.02779
65	130	2.26399
65	165	2.69692
65	173	2.87932
65	203	2.99162
65	240	3.76873
65	262	3.27983
65	299	4.84764
66	68	1.14207
66	132	2.65301
66	135	2.82406
66	141	3.09664
66	157	2.73296
66	189	3.36596
66	221	3.66201
66	224	3.66201
66	246	3.85867
67	90	2.11637
67	128	2.38101
67	132	2.05171
67	141	2.92739
67	171	2.90619
67	187	1.86895
67	229	4.09238
67	252	4.47669
67	266	4.26016
68	66	1.14207
68	152	0.956729
68	199	3.98366
68	202	2.08203
68	206	2.98089
68	247	3.4759
68	265	3.97476
68	266	4.23812
68	268	4.17247
69	225	1.77775
69	233	1.6552
69	248	2.46525
69	256	2.38596
69	265	5.20227
69	267	3.02968
69	268	2.91388
69	277	3.43411
69	295	4.15204
70	77	4.38082
70	93	3.71209
70	144	0.790887
70	177	1.34784
70	231	2.27442
70	274	3.62562
70	280	3.19499
70	285	3.49118
70	297	4.1751
71	80	2.49236
71	96	1.72966
71	248	2.41067
71	263	2.6863
71	267	2.9751
71	277	3.37954
71	278	3.35091
71	281	3.97307
71	295	4.09747
72	21	2.24251
72	92	3.46364
72	178	1.89522
72	217	2.03216
72	232	2.4184
72	254	3.18053
72	269	3.97734
72	272	3.9567
72	273	3.85806
73	74	0.422388
73	150	2.6702
73	200	1.9299
73	247	3.02144
73	253	3.21986
73	260	4.96451
73	262	3.42485
73	265	3.5203
73	266	3.78367
74	38	1.93351
74	63	1.81165
74	73	0.422388
74	133	2.81424
74	141	3.20877
74	229	4.37376
74	252	4.75808
74	295	2.81088
74	299	4.89179
75	161	2.65842
75	167	2.0182
75	168	4.09272
75	185	1.98489
75	209	3.18863
75	212	3.1102
75	229	3.77012
75	250	1.97197
75	252	4.15443
76	14	0.360727
76	88	1.65162
76	206	3.37611
76	216	2.38746
76	239	3.56425
76	259	3.30589
76	272	3.06544
76	286	4.4737
76	288	4.80797
77	70	4.38082
77	120	2.02653
77	140	2.46422
77	157	1.39031
77	175	2.74102
77	214	3.06067
77	250	4.11951
77	255	4.48803
77	288	2.31639
78	93	1.17605
78	116	1.69209
78	159	2.37369
78	198	2.90253
78	220	2.67567
78	265	4.18038
78	270	1.25909
78	282	5.29788
78	293	5.45775
79	81	3.55792
79	155	0.686754
79	158	4.52195
79	187	1.45092
79	281	2.68054
79	283	3.13675
79	287	2.9825
79	298	4.07037
79	300	3.89215
80	39	2.0604
80	71	2.49236
80	95	3.58325
80	102	2.13518
80	153	1.95586
80	184	2.74565
80	226	3.31959
80	261	3.63902
80	290	5.00023
81	31	0.715226
81	79	3.55792
81	97	0.971913
81	106	1.54828
81	126	1.46544
81	235	3.06119
81	257	4.41865
81	277	5.07762
81	278	5.04899
81	295	5.79555
82	59	2.68757
82	130	2.67997
82	134	3.25098
82	145	3.17329
82	148	3.18774
82	173	3.2953
82	195	4.09437
82	203	3.40761
82	204	3.70446
82	209	2.11779
83	85	2.60196
83	103	2.68731
83	127	3.10879
83	136	3.41594
83	153	3.36325
83	163	3.24512
83	188	3.71357
83	212	2.20336
83	269	3.4716
83	298	3.83377
84	175	3.01546
84	176	2.2035
84	182	2.33517
84	217	2.30953
84	223	2.66351
84	261	3.37538
84	267	3.1314
84	269	4.25471
84	272	4.23408
84	273	4.13543
85	23	2.07063
85	36	2.28357
85	83	2.60196
85	127	3.50335
85	136	3.8105
85	153	3.75782
85	183	1.91501
85	188	4.10814
85	251	4.40142
85	272	3.18323
86	24	2.91746
86	50	0.72858
86	152	1.16905
86	168	2.16664
86	241	4.39936
86	247	3.68821
86	253	3.88663
86	262	4.09162
86	265	4.18708
86	268	4.38479
87	39	1.97269
87	44	0.303808
87	117	3.22238
87	166	2.03929
87	184	2.65794
87	226	3.23188
87	249	3.77039
87	261	3.55131
87	290	4.91252
87	300	5.93768
88	20	2.21977
88	22	3.06135
88	59	3.33834
88	76	1.65162
88	113	3.00389
88	129	2.14554
88	148	3.83852
88	203	4.05838
88	240	4.8355
88	253	3.4687
89	49	0.950756
89	201	1.74524
89	230	2.7549
89	236	1.98986
89	247	3.68772
89	274	4.33887
89	275	4.23354
89	280	3.90823
89	285	4.20442
89	289	3.83825
90	67	2.11637
90	104	3.3265
90	134	2.68605
90	167	2.23271
90	193	2.70545
90	209	3.40313
90	212	3.3247
90	229	3.98462
90	234	3.47323
90	252	4.36894
91	166	1.72514
91	194	1.81637
91	226	2.91773
91	246	2.92558
91	249	3.45625
91	262	3.60674
91	263	2.684
91	285	3.22858
91	290	4.59838
91	292	4.69655
92	15	2.55857
92	72	3.46364
92	116	3.44889
92	151	1.27975
92	195	1.70984
92	226	3.02812
92	246	3.03596
92	249	3.56663
92	290	4.70876
92	292	4.80693
93	10	1.30256
93	70	3.71209
93	78	1.17605
93	181	2.13646
93	221	1.76308
93	238	3.21528
93	258	3.98876
93	282	5.07848
93	293	5.23835
93	300	4.01953
94	10	1.58865
94	124	1.25141
94	154	1.70945
94	181	2.42255
94	231	2.86115
94	258	4.27486
94	272	3.04271
94	282	5.36457
94	286	3.56792
94	293	5.52444
95	80	3.58325
95	155	0.925279
95	170	2.18998
95	173	3.75505
95	259	2.28345
95	279	2.97489
95	286	3.45125
95	298	4.3089
95	299	4.06149
95	300	4.13067
96	59	2.97909
96	71	1.72966
96	162	1.10436
96	190	1.90685
96	242	4.77488
96	253	3.51147
96	262	3.71646
96	265	3.81191
96	266	4.07527
96	268	4.00963
97	63	1.18664
97	81	0.971913
97	173	4.4732
97	225	2.3644
97	244	2.72053
97	263	3.32752
97	274	3.85818
97	277	4.02076
97	278	3.99213
97	295	4.73869
98	27	0.737865
98	32	1.06906
98	137	1.63234
98	177	2.02834
98	198	3.34781
98	228	3.70267
98	251	3.99771
98	261	3.46938
98	282	5.74316
98	293	5.90303
99	3	3.92184
99	59	1.38737
99	102	1.83256
99	172	1.23013
99	227	3.1547
99	234	3.08879
99	261	3.33641
99	264	4.17796
99	290	4.69762
99	292	4.79579
100	65	2.02779
100	105	2.60658
100	148	3.13209
100	173	3.23966
100	203	3.35196
100	204	3.64881
100	208	3.71718
100	228	2.49205
100	240	4.12907
100	260	3.28673
101	142	2.64944
101	146	2.30525
101	214	2.87613
101	218	2.96488
101	219	3.10176
101	238	2.71472
101	250	3.93497
101	255	4.30349
101	269	3.91536
101	283	2.86753
102	19	2.00553
102	32	2.22918
102	47	2.26218
102	80	2.13518
102	99	1.83256
102	194	3.19984
102	261	4.62064
102	284	4.21621
102	292	6.08002
102	294	3.03896
103	16	1.88962
103	23	2.15598
103	83	2.68731
103	127	3.5887
103	136	3.89585
103	163	3.72503
103	176	2.66127
103	188	4.19349
103	212	3.73335
103	237	3.10333
104	17	2.59218
104	26	1.8572
104	90	3.3265
104	166	1.7319
104	174	3.56489
104	227	3.06222
104	246	2.93233
104	261	3.24392
104	290	4.60513
104	292	4.7033
105	22	2.57337
105	35	1.89509
105	100	2.60658
105	165	3.27571
105	203	3.57041
105	204	3.86726
105	240	4.34752
105	278	2.85666
105	292	2.41782
105	300	4.21388
106	81	1.54828
106	144	1.51905
106	177	2.07601
106	180	1.44769
106	215	3.32393
106	257	3.5877
106	274	4.35379
106	275	4.24846
106	293	4.60521
106	297	4.90326
107	48	0.228616
107	114	1.66414
107	190	3.52796
107	206	1.6746
107	248	3.35313
107	262	4.32217
107	263	3.62875
107	267	3.91756
107	278	4.29337
107	295	5.03993
108	111	0.853944
108	177	2.39565
108	201	2.0798
108	223	4.01386
108	231	3.32222
108	249	1.95758
108	264	3.50713
108	274	4.67343
108	275	4.5681
108	280	4.24279
109	170	0.496148
109	190	4.24587
109	222	1.26776
109	248	2.92646
109	256	2.84717
109	267	3.49089
109	271	3.99629
109	277	3.89533
109	278	3.8667
109	295	4.61326
110	62	0.937101
110	123	2.3712
110	129	2.38389
110	135	3.05084
110	157	2.95974
110	189	3.59274
110	194	4.00706
110	221	3.88879
110	224	3.88879
110	287	4.53572
111	45	1.43101
111	108	0.853944
111	127	0.705491
111	145	2.68006
111	149	1.96456
111	257	3.64796
111	274	4.41405
111	280	3.98341
111	285	4.2796
111	297	4.96352
111	299	7.59199
112	54	1.64059
112	115	2.95799
112	149	1.25214
112	190	5.12444
112	194	2.14363
112	226	3.24499
112	227	3.38272
112	246	3.25284
112	261	3.56443
112	290	4.92563
112	292	5.02381
113	88	3.00389
113	130	2.53366
113	145	3.02698
113	165	2.9666
113	173	3.14899
113	184	1.82029
113	203	3.26129
113	204	3.55815
113	240	4.03841
113	275	3.78403
113	296	5.3221
114	15	1.23522
114	60	1.77369
114	107	1.66414
114	172	4.68284
114	182	2.64955
114	186	2.53987
114	201	4.60338
114	254	3.77229
114	269	4.5691
114	272	4.54847
114	273	4.44982
115	112	2.95799
115	133	2.68135
115	237	2.00844
115	251	1.98462
115	264	2.49978
115	270	2.86508
115	277	5.28443
115	284	3.68597
115	291	3.9542
115	294	4.16766
115	296	4.37225
116	78	1.69209
116	92	3.44889
116	134	1.98699
116	154	1.9394
116	191	3.22021
116	208	3.04597
116	223	4.04451
116	228	3.55403
116	248	3.46299
116	258	4.5048
116	282	5.59452
117	26	3.28174
117	87	3.22238
117	144	1.3795
117	187	4.46871
117	205	2.26399
117	230	2.63027
117	242	2.52823
117	275	4.10891
117	280	3.7836
117	285	4.0798
117	297	4.76371
118	43	2.36127
118	215	1.1969
118	222	1.4403
118	245	2.30564
118	266	4.22178
118	270	3.14748
118	289	4.10634
118	291	4.23661
118	294	4.45007
118	295	4.40033
118	296	4.65466
119	12	0.623311
119	57	1.619
119	185	1.70804
119	280	2.8796
119	281	3.80131
119	283	4.25753
119	285	3.26592
119	291	3.21008
119	298	5.19115
119	299	4.94374
119	300	5.01292
120	77	2.02653
120	140	2.54723
120	146	2.57281
120	169	3.35775
120	175	2.82403
120	186	3.59363
120	199	3.14528
120	213	3.64849
120	250	4.20253
120	255	4.57105
120	274	4.01635
121	17	1.30186
121	171	3.53997
121	217	6.10809
121	222	1.22593
121	245	2.09128
121	264	2.56782
121	276	3.20074
121	284	3.75401
121	291	4.02224
121	294	4.2357
121	296	4.44029
122	155	2.65417
122	182	3.21608
122	224	5.0547
122	236	1.57039
122	237	2.16817
122	245	2.18296
122	264	2.65951
122	289	3.98367
122	291	4.11393
122	294	4.32739
122	296	4.53198
123	110	2.3712
123	129	2.96422
123	132	3.46012
123	135	3.63117
123	164	0.975946
123	189	4.17307
123	221	4.46912
123	224	4.46912
123	258	3.20255
123	267	3.30988
123	293	3.45707
124	26	1.7076
124	94	1.25141
124	134	1.47962
124	160	3.9824
124	191	2.71284
124	208	2.5386
124	229	5.27254
124	238	3.22394
124	258	3.99743
124	282	5.08714
124	293	5.24702
125	11	0.0180831
125	236	1.75737
125	255	3.08862
125	264	2.84649
125	272	3.69197
125	276	3.47941
125	284	4.03268
125	288	4.15437
125	289	4.17065
125	294	4.51437
125	296	4.71896
126	56	3.61872
126	81	1.46544
126	147	1.35556
126	213	2.11502
126	235	2.49787
126	244	3.21406
126	256	3.46613
126	263	3.82105
126	278	4.48566
126	284	5.20323
126	295	5.23222
127	16	2.3111
127	83	3.10879
127	85	3.50335
127	103	3.5887
127	111	0.705491
127	153	4.26464
127	163	4.14651
127	188	4.61496
127	206	2.42461
127	254	3.48559
127	298	4.33873
128	38	1.80901
128	67	2.38101
128	132	1.88955
128	133	2.68974
128	161	3.13756
128	193	2.97009
128	209	3.66777
128	229	4.24926
128	247	3.88859
128	252	4.63358
128	265	5.22611
129	1	1.75813
129	5	1.72963
129	88	2.14554
129	110	2.38389
129	123	2.96422
129	157	3.55276
129	172	3.46761
129	189	4.18576
129	221	4.48181
129	224	4.48181
129	284	5.33862
130	59	2.86811
130	65	2.26399
130	82	2.67997
130	113	2.53366
130	145	3.35384
130	168	1.96341
130	203	3.58815
130	204	3.88501
130	240	4.36527
130	264	3.735
130	296	5.23033
131	152	2.69966
131	177	2.80914
131	179	0.179727
131	236	1.52651
131	276	3.24854
131	284	3.80181
131	287	5.44182
131	289	3.93978
131	291	4.07005
131	294	4.28351
131	296	4.48809
132	1	2.25404
132	30	2.58744
132	66	2.65301
132	67	2.05171
132	123	3.46012
132	128	1.88955
132	135	4.13976
132	157	4.04866
132	209	2.94271
132	221	4.97771
132	224	4.97771
132	292	5.57071
133	74	2.81424
133	115	2.68135
133	128	2.68974
133	156	2.79851
133	193	3.12194
133	207	3.72516
133	209	3.81962
133	212	3.74119
133	229	4.40111
133	243	3.37088
133	248	3.64265
133	252	4.78543
134	32	0.918676
134	82	3.25098
134	90	2.68605
134	116	1.98699
134	124	1.47962
134	154	1.93766
134	198	3.19743
134	238	3.72958
134	258	4.50306
134	282	5.59278
134	291	6.54201
134	293	5.75265
135	5	2.39658
135	30	2.75849
135	66	2.82406
135	110	3.05084
135	123	3.63117
135	132	4.13976
135	178	3.60053
135	221	5.14877
135	224	5.14877
135	234	2.4594
135	261	2.81869
135	278	3.60587
136	16	2.61825
136	23	2.88461
136	36	3.09755
136	83	3.41594
136	85	3.8105
136	103	3.89585
136	163	4.45366
136	188	4.92212
136	196	1.25454
136	234	3.09336
136	241	3.79123
136	263	4.33192
137	12	3.53055
137	19	2.87367
137	98	1.63234
137	159	2.1653
137	174	2.53946
137	181	2.14747
137	185	6.04766
137	228	3.049
137	238	3.22628
137	258	3.99977
137	282	5.08948
137	293	5.24935
138	142	2.83735
138	146	2.49317
138	164	2.58144
138	193	2.4234
138	199	3.06564
138	214	3.06405
138	218	3.1528
138	219	3.28967
138	232	3.64426
138	250	4.12289
138	255	4.49141
138	297	6.39193
139	210	2.0214
139	229	1.91394
139	240	4.32604
139	241	2.83008
139	243	2.71111
139	244	2.13987
139	271	3.28127
139	283	4.20869
139	286	4.28467
139	288	4.61893
139	291	4.1261
139	298	5.14231
140	77	2.46422
140	120	2.54723
140	164	3.09877
140	178	3.15696
140	199	3.58296
140	213	4.08617
140	218	3.67012
140	232	1.11842
140	250	4.64021
140	255	5.00873
140	257	3.62703
140	265	4.61359
141	29	2.28314
141	50	1.86921
141	63	2.23353
141	66	3.09664
141	67	2.92739
141	74	3.20877
141	161	3.68394
141	171	3.60945
141	207	4.11969
141	212	4.13572
141	252	5.17996
141	293	5.21786
142	21	1.0514
142	44	2.88857
142	101	2.64944
142	138	2.83735
142	146	3.38025
142	164	3.46852
142	211	1.61618
142	213	4.45593
142	218	4.03987
142	255	5.37849
142	297	3.97496
142	299	5.85381
143	45	1.33948
143	149	1.87304
143	214	5.69187
143	215	2.75824
143	221	4.02425
143	230	2.73855
143	231	2.97131
143	257	3.55643
143	274	4.32252
143	275	4.21719
143	280	3.89188
143	285	4.18808
144	70	0.790887
144	106	1.51905
144	117	1.3795
144	180	2.4927
144	197	3.32907
144	199	4.65521
144	242	3.71279
144	255	2.7384
144	257	4.63271
144	275	5.29347
144	289	5.08311
144	297	5.94827
145	22	3.08444
145	25	2.52355
145	59	3.36143
145	82	3.17329
145	111	2.68006
145	113	3.02698
145	130	3.35384
145	148	3.8616
145	197	2.85311
145	204	4.37832
145	224	4.38712
145	240	4.85858
146	20	3.1289
146	43	4.37576
146	44	2.54438
146	101	2.30525
146	120	2.57281
146	138	2.49317
146	142	3.38025
146	199	3.60854
146	218	3.69569
146	219	3.83257
146	250	4.66579
146	286	4.96126
147	126	1.35556
147	172	2.1784
147	211	2.0922
147	221	2.84795
147	244	3.66751
147	256	3.91958
147	267	4.5633
147	270	2.27718
147	277	4.96773
147	278	4.93911
147	283	3.08493
147	295	5.68567
148	20	1.40475
148	35	2.4206
148	58	5.17781
148	82	3.18774
148	88	3.83852
148	100	3.13209
148	145	3.8616
148	165	3.80122
148	173	3.98362
148	201	2.5407
148	240	4.87303
148	268	3.35185
149	64	1.86889
149	111	1.96456
149	112	1.25214
149	143	1.87304
149	167	3.79812
149	180	2.87796
149	214	5.01153
149	231	4.43284
149	242	4.09804
149	245	2.41118
149	285	5.6496
149	297	6.33352
150	73	2.6702
150	164	2.47225
150	175	2.6352
150	199	2.95645
150	213	3.45965
150	214	2.95486
150	218	3.0436
150	219	3.18048
150	220	4.50354
150	250	4.01369
150	255	4.38222
150	298	5.30472
151	92	1.27975
151	178	3.58174
151	194	2.63588
151	195	2.41897
151	223	3.18408
151	234	3.80906
151	246	3.74509
151	249	4.27576
151	253	2.05182
151	263	3.67917
151	290	5.41789
151	292	5.51606
152	68	0.956729
152	86	1.16905
152	131	2.69966
152	157	3.61639
152	200	2.55199
152	247	3.64353
152	253	3.84195
152	262	4.04694
152	265	4.1424
152	266	4.40576
152	268	4.34011
152	296	6.14271
153	16	2.56557
153	23	2.83193
153	36	3.04486
153	80	1.95586
153	83	3.36325
153	85	3.75782
153	127	4.26464
153	163	4.40098
153	188	4.86943
153	214	3.17696
153	271	2.37961
153	299	4.99122
154	94	1.70945
154	116	1.9394
154	134	1.93766
154	159	2.621
154	174	2.99517
154	191	3.17089
154	195	4.13417
154	228	3.5047
154	238	3.68199
154	251	4.96558
154	282	5.54519
154	290	4.97056
154	293	5.70506
155	1	1.92898
155	21	1.89882
155	79	0.686754
155	95	0.925279
155	122	2.65417
155	239	3.99852
155	279	4.4316
155	286	4.90797
155	287	4.67774
155	289	4.58017
155	296	4.90146
155	298	5.76561
155	299	5.5182
156	40	0.161028
156	133	2.79851
156	171	2.9389
156	177	2.52484
156	226	3.81465
156	231	3.45141
156	242	3.11661
156	256	4.47286
156	257	4.03652
156	274	4.80261
156	275	4.69728
156	285	4.66817
156	297	5.35209
157	1	2.33398
157	5	2.30548
157	66	2.73296
157	77	1.39031
157	110	2.95974
157	129	3.55276
157	132	4.04866
157	152	3.61639
157	160	3.03262
157	189	4.76161
157	221	5.05766
157	224	5.05766
157	263	6.04618
158	61	0.12411
158	79	4.52195
158	201	3.2697
158	239	2.28459
158	251	2.72039
158	264	3.23556
158	270	3.60085
158	276	3.86847
158	286	3.96611
158	289	4.55971
158	291	4.68998
158	294	4.90344
158	296	5.10802
159	54	1.60395
159	78	2.37369
159	137	2.1653
159	154	2.621
159	174	3.7261
159	198	3.88078
159	208	3.72757
159	229	2.60243
159	256	2.64046
159	282	6.27612
159	288	3.21911
159	293	6.43599
159	300	5.59098
160	2	2.75909
160	124	3.9824
160	157	3.03262
160	184	2.63159
160	226	3.20553
160	227	3.34326
160	234	3.27734
160	246	3.21337
160	249	3.74404
