26	106	3.28672
26	116	3.7131
26	167	3.92128
26	187	4.41255
26	215	5.43859
26	225	5.62456
26	241	5.45912
26	244	5.42995
26	251	7.59325
26	254	6.08652
26	261	6.42798
26	265	7.47039
26	272	6.79496
26	274	6.60491
27	9	4.1585
27	34	2.85026
27	35	2.08907
27	69	5.30398
27	94	3.6107
27	162	5.04516
27	207	5.45837
27	220	6.93809
27	228	4.95112
27	241	4.90177
27	261	5.87063
27	266	7.34027
27	273	7.18318
27	280	6.44277
27	289	6.67799
28	2	1.91371
28	89	4.22497
28	106	5.25108
28	107	3.24378
28	115	1.43354
28	128	7.41615
28	188	6.00663
28	191	4.06554
28	206	4.77481
28	228	7.68479
28	254	4.8558
28	269	5.34582
28	273	5.47978
28	278	5.1598
28	283	5.70121
29	16	3.93697
29	41	2.35606
29	56	3.93376
29	76	3.58301
29	113	5.71042
29	154	4.48979
29	209	4.85485
29	258	5.86485
29	260	5.62486
29	261	6.27455
29	277	6.17348
29	278	6.96328
29	281	7.58434
29	288	6.93112
29	297	7.49712
30	33	4.11996
30	94	3.99151
30	99	3.90169
30	128	2.39233
30	141	4.56817
30	151	5.25936
30	174	5.34164
30	233	5.12883
30	250	5.61005
30	255	5.73494
30	266	6.74719
30	267	5.46594
30	274	6.4311
30	286	7.602
30	287	6.62791
31	32	4.08623
31	54	3.66909
31	59	3.6583
31	133	3.30175
31	194	3.90961
31	214	5.97508
31	220	5.65349
31	232	4.96083
31	263	6.12732
31	267	5.98145
31	268	6.33005
31	277	6.35303
31	279	6.95237
31	280	6.17255
31	283	6.80931
32	6	3.90799
32	53	3.73814
32	57	3.33406
32	113	5.6483
32	135	2.41795
32	154	5.21137
32	161	3.3202
32	165	5.08322
32	204	5.76536
32	238	6.29524
32	239	6.99904
32	258	6.58643
32	278	7.68486
32	283	6.56044
32	286	6.72436
33	15	3.94803
33	16	3.15732
33	29	4.00874
33	37	2.83257
33	82	4.65187
33	110	4.75058
33	129	4.40043
33	199	5.13395
33	207	5.97344
33	227	5.11398
33	239	6.3369
33	242	5.62773
33	266	6.49329
33	275	6.44882
33	286	7.3481
34	9	4.42472
34	48	3.25018
34	56	3.52845
34	116	3.42197
34	161	6.58096
34	162	4.70484
34	182	4.78887
34	224	5.09813
34	236	5.62967
34	250	5.78966
34	254	5.79539
34	257	6.07347
34	261	6.13685
34	293	7.79886
34	296	7.96362
35	34	2.59491
35	88	5.14832
35	140	3.35371
35	155	4.30176
35	203	6.90754
35	211	6.22536
35	221	4.86968
35	238	5.52005
35	241	4.64642
35	250	5.26809
35	261	5.61528
35	272	5.98226
35	277	7.67981
35	288	7.49319
35	291	6.48741
36	101	3.87191
36	120	4.42547
36	152	4.21042
36	157	4.74395
36	178	4.73871
36	205	5.49841
36	224	4.65351
36	244	4.89541
36	246	6.76136
36	270	6.52179
36	274	6.61733
36	289	6.96673
36	296	6.8324
36	297	6.80762
36	299	7.16256
37	12	3.06941
37	43	3.08312
37	120	3.7731
37	122	4.18171
37	127	3.91622
37	241	5.68355
37	250	6.30522
37	266	5.80107
37	267	5.03755
37	272	7.01939
37	280	7.22455
37	284	6.77153
37	285	6.13759
37	288	6.17397
37	300	7.41403
38	3	3.84574
38	11	1.23633
38	23	4.0039
38	31	3.53417
38	34	3.90923
38	61	4.34482
38	77	4.57644
38	105	4.724
38	149	5.63062
38	222	4.57151
38	281	6.46318
38	289	7.37791
38	296	7.24358
38	298	8.84004
38	299	7.57374
39	23	2.93555
39	31	3.3923
39	89	2.1925
39	117	6.11969
39	153	2.96064
39	247	6.02349
39	250	5.51862
39	255	5.65163
39	256	6.30846
39	271	6.37075
39	287	6.42916
39	291	6.58359
39	293	7.42937
39	296	7.10171
39	300	7.72914
40	2	3.93938
40	166	5.46985
40	167	4.47731
40	180	5.56878
40	226	5.30324
40	234	5.50702
40	235	5.64319
40	253	5.69127
40	256	4.74108
40	259	5.8774
40	261	5.48982
40	264	5.74084
40	271	6.0566
40	273	6.40102
40	276	7.02396
41	32	3.59156
41	85	3.05432
41	95	5.38631
41	113	6.37064
41	161	2.2835
41	179	5.72173
41	192	5.9
41	214	5.48041
41	220	5.15882
41	249	6.21139
41	260	5.30973
41	267	6.45492
41	278	6.64816
41	281	7.26922
41	284	6.1053
42	4	2.55664
42	34	4.18827
42	110	4.47284
42	132	3.8383
42	136	5.01324
42	139	5.08656
42	204	6.24602
42	225	5.39587
42	256	6.16699
42	263	6.31975
42	269	6.26789
42	283	6.93148
42	292	6.97417
42	293	7.28789
42	300	7.58767
43	51	3.39514
43	116	6.893
43	145	3.53873
43	146	4.03065
43	155	3.94701
43	165	3.7017
43	168	3.09839
43	183	3.52794
43	199	5.13563
43	216	5.75423
43	249	5.75849
43	279	6.65741
43	288	7.13844
43	296	7.58572
43	299	7.46948
44	64	5.34231
44	66	4.93519
44	74	4.52263
44	87	5.00346
44	163	3.96836
44	164	3.44302
44	243	7.1227
44	253	5.16031
44	269	4.95149
44	282	7.83237
44	290	5.78709
44	291	5.6881
44	295	6.09161
44	296	6.20622
44	298	6.27213
45	50	2.97132
45	81	3.12538
45	93	4.39736
45	107	4.46394
45	120	4.55516
45	195	5.65953
45	202	5.03922
45	205	5.6281
45	226	6.11748
45	229	5.33594
45	236	6.39723
45	237	5.55649
45	270	6.65147
45	274	6.74701
45	275	6.42776
46	9	3.89484
46	85	3.13096
46	88	5.32986
46	126	4.82381
46	144	5.08082
46	204	4.80531
46	208	5.81501
46	214	5.55705
46	225	6.52313
46	232	4.54281
46	239	6.03898
46	268	5.91202
46	277	5.93501
46	281	7.34586
46	290	7.84638
47	1	4.10107
47	60	3.53703
47	79	3.74806
47	98	5.26474
47	101	4.3006
47	111	3.01977
47	126	4.64855
47	149	5.84917
47	169	4.66644
47	221	5.10511
47	226	5.53876
47	231	5.18765
47	271	6.56142
47	293	7.07723
47	298	9.05859
48	52	4.47374
48	67	4.39962
48	109	5.13137
48	174	4.45
48	217	6.34259
48	225	5.27076
48	228	3.66032
48	230	4.42135
48	233	6.06977
48	240	6.99163
48	248	5.95837
48	253	5.96724
48	269	7.18189
48	288	7.28679
48	299	7.3433
49	10	2.9889
49	43	4.33645
49	83	6.50836
49	159	3.89118
49	184	4.92642
49	191	5.54407
49	211	4.93665
49	216	6.27275
49	243	4.314
49	250	5.21217
49	260	6.66833
49	271	6.11468
49	279	7.17592
49	298	6.86117
49	299	7.988
50	8	3.93529
50	34	3.62441
50	105	3.44429
50	176	2.78924
50	189	4.29099
50	195	6.27286
50	210	6.51744
50	232	5.91062
50	242	6.43818
50	249	6.85216
50	258	5.90424
50	262	5.6695
50	267	7.25561
50	287	6.39353
50	297	6.93398
51	26	3.2793
51	49	4.39408
51	108	3.83631
51	125	4.9286
51	144	3.80107
51	191	4.69087
51	221	5.37623
51	223	4.34222
51	247	6.4349
51	257	6.15411
51	262	6.513
51	279	6.32273
51	294	7.21422
51	296	7.25104
51	300	8.1624
52	1	3.66377
52	8	3.68737
52	23	3.78515
52	88	4.25806
52	98	4.82744
52	136	4.68432
52	173	5.76689
52	185	5.29506
52	215	5.38388
52	233	6.28521
52	247	5.65713
52	252	7.1459
52	255	5.73551
52	281	6.4133
52	295	7.07911
53	38	4.46479
53	47	4.91318
53	48	3.87536
53	74	3.51715
53	90	3.30377
53	118	5.49851
53	127	6.05526
53	141	4.49941
53	169	3.8122
53	240	6.79012
53	247	5.24018
53	251	7.86937
53	269	6.98038
53	288	7.08528
53	294	7.61023
54	10	4.69833
54	14	3.82304
54	26	3.21957
54	61	2.90549
54	69	4.45341
54	143	4.73554
54	168	7.17367
54	208	5.00288
54	210	6.34863
54	213	5.49199
54	231	5.39905
54	242	6.26938
54	249	6.68336
54	267	7.0868
54	278	6.01263
55	51	3.08625
55	108	3.2095
55	129	3.40472
55	148	5.5152
55	174	5.55518
55	194	7.23053
55	227	5.58143
55	228	3.66636
55	231	4.96485
55	234	5.62323
55	257	5.66019
55	258	5.96467
55	265	7.12263
55	275	6.91627
55	286	7.81554
56	87	3.67703
56	91	3.58366
56	135	2.37206
56	136	4.67742
56	140	5.14989
56	159	5.46878
56	193	5.81998
56	213	5.22542
56	223	4.01591
56	232	5.45697
56	278	7.63897
56	281	8.26003
56	284	7.09611
56	292	7.65642
56	298	7.25272
57	6	3.37252
57	10	4.63212
57	46	4.68567
57	82	3.18742
57	150	3.24753
57	171	4.47582
57	179	4.0054
57	239	5.70918
57	241	6.26522
57	255	6.02597
57	284	7.39396
57	285	6.76003
57	287	6.8035
57	295	7.27258
57	297	8.047
58	64	4.54551
58	90	3.69251
58	95	4.6982
58	145	3.30352
58	198	5.10494
58	210	4.90762
58	219	5.55041
58	230	5.37702
58	234	6.09805
58	235	5.27671
58	236	6.07053
58	243	6.3259
58	259	6.15711
58	282	7.03557
58	296	7.49401
59	12	4.3012
59	13	4.80079
59	119	3.17628
59	140	5.42449
59	173	3.08406
59	175	5.68987
59	184	5.55372
59	195	5.76145
59	198	4.11164
59	203	6.28497
59	216	5.81384
59	226	5.75817
59	242	5.92677
59	249	6.34076
59	267	6.7442
60	28	1.81498
60	34	3.38923
60	94	4.14966
60	120	4.65804
60	121	4.51454
60	125	3.29494
60	172	5.00157
60	207	5.99734
60	238	6.31436
60	249	5.67896
60	266	6.68601
60	272	6.77658
60	287	7.08446
60	289	7.21696
60	300	8.29897
61	77	4.03632
61	124	3.98472
61	152	4.49636
61	174	4.5552
61	200	5.51058
61	217	6.23665
61	224	4.93945
61	227	5.67636
61	231	5.064
61	235	6.02436
61	266	6.15467
61	269	7.07596
61	283	6.219
61	288	7.18085
61	298	8.29992
62	91	3.67181
62	102	3.1308
62	132	4.54137
62	158	4.25808
62	162	5.26378
62	206	4.98349
62	219	5.5933
62	222	5.96332
62	245	5.52865
62	248	6.29641
62	254	5.53022
62	266	6.31129
62	293	7.11021
62	294	7.24214
62	299	7.60512
63	57	3.32037
63	96	4.16976
63	104	3.83549
63	179	3.73792
63	233	5.02688
63	250	5.5081
63	251	7.3175
63	254	5.34644
63	268	6.48322
63	273	5.97042
63	291	6.57307
63	292	7.2225
63	293	7.53623
63	297	7.77952
63	300	7.836
64	66	4.7686
64	71	4.32659
64	120	4.10466
64	180	3.0271
64	185	5.19766
64	197	4.10952
64	198	5.73515
64	199	4.50272
64	224	4.91741
64	230	6.00723
64	235	5.90692
64	248	6.04153
64	259	6.78732
64	285	6.46916
64	291	6.57819
65	30	4.68335
65	31	3.46705
65	78	4.6895
65	99	4.05439
65	148	5.45435
65	157	4.47752
65	172	4.19135
65	191	4.64145
65	227	5.52058
65	231	5.12212
65	258	6.12194
65	275	6.85542
65	278	5.73571
65	286	7.75469
65	291	6.65834
66	27	4.26431
66	87	4.60331
66	90	4.08915
66	126	3.68548
66	163	4.88933
66	169	4.06002
66	214	4.50498
66	219	5.18359
66	235	5.67335
66	242	4.74002
66	243	6.72255
66	259	6.55376
66	282	7.43222
66	290	6.70805
66	292	7.59679
67	35	3.27441
67	52	4.68268
67	53	3.9811
67	98	4.82094
67	187	4.88194
67	200	5.82545
67	227	5.03437
67	247	5.65063
67	265	6.5798
67	269	7.39083
67	288	7.49573
67	289	6.61068
67	294	6.44353
67	296	6.47636
67	300	7.12564
68	9	2.64637
68	44	4.94179
68	71	3.93708
68	90	3.9332
68	111	4.5382
68	140	4.98012
68	192	4.73491
68	235	5.5174
68	240	5.1647
68	243	6.56659
68	260	6.8901
68	265	7.12047
68	269	5.7623
68	282	7.27626
68	292	7.48664
69	11	2.10291
69	98	4.02052
69	104	4.01576
69	117	2.88583
69	159	5.2061
69	218	4.97998
69	237	7.24724
69	243	5.62892
69	251	5.10122
69	252	4.83607
69	253	6.02878
69	265	5.51353
69	275	6.71722
69	285	6.71458
69	295	7.63638
70	23	3.41368
70	39	2.93375
70	137	3.95968
70	140	4.15396
70	157	4.88089
70	165	5.20327
70	193	4.68734
70	236	5.90835
70	242	5.19267
70	254	6.07408
70	255	6.12163
70	257	6.35215
70	261	6.41554
70	280	6.98768
70	289	7.22289
71	58	3.58869
71	66	4.31117
71	111	4.47029
71	137	5.12405
71	145	3.31388
71	177	3.95296
71	194	3.70534
71	197	4.51759
71	220	6.13852
71	243	6.49868
71	259	6.32989
71	272	6.41616
71	282	7.20835
71	293	7.33962
71	298	7.57029
72	14	3.28029
72	17	4.23855
72	54	2.87108
72	106	2.83041
72	121	3.77548
72	166	6.28357
72	180	6.38249
72	207	4.86918
72	212	5.89287
72	263	5.70776
72	273	7.21474
72	276	7.83767
72	281	6.13023
72	297	6.88585
72	298	6.97654
73	27	3.12456
73	60	4.00501
73	81	3.72496
73	126	3.49801
73	199	4.34612
73	215	5.01136
73	232	5.89157
73	238	6.42072
73	245	6.21265
73	257	6.45256
73	272	6.88293
73	280	7.08809
73	285	6.31256
73	290	7.53199
73	297	6.91493
74	44	4.88786
74	68	4.02353
74	87	4.39342
74	125	4.80996
74	148	3.38479
74	165	5.01791
74	198	5.2917
74	210	4.80809
74	219	5.45089
74	235	5.46347
74	243	6.51266
74	248	6.33971
74	259	6.34387
74	276	6.11366
74	300	8.04377
75	22	3.17061
75	24	2.86467
75	98	3.2201
75	104	4.5958
75	118	5.16519
75	150	3.74035
75	164	4.54655
75	185	4.31241
75	204	6.03314
75	238	6.1452
75	244	6.29539
75	273	6.18897
75	284	7.31652
75	287	7.29633
75	293	8.29653
76	22	1.94534
76	33	4.25806
76	77	4.5448
76	116	6.66061
76	118	5.35228
76	135	7.64013
76	155	3.98867
76	225	5.17923
76	271	6.01265
76	283	6.71484
76	285	6.86968
76	288	6.90605
76	293	7.07126
76	297	7.31455
76	300	7.37104
77	7	4.2873
77	47	5.15155
77	53	3.80904
77	65	3.66699
77	101	3.68473
77	105	4.32668
77	114	4.51585
77	124	4.12752
77	181	4.55666
77	184	6.20883
77	191	5.5815
77	196	6.4116
77	255	6.65831
77	262	6.82725
77	269	7.21876
78	16	3.35763
78	110	4.9509
78	156	5.18298
78	159	4.14168
78	204	5.76915
78	227	5.3143
78	230	4.45396
78	240	5.19343
78	244	5.10876
78	246	4.35392
78	260	6.91883
78	266	6.69361
78	271	6.36518
78	275	6.64914
78	286	7.54841
79	6	3.29269
79	20	2.60782
79	48	3.07882
79	150	3.16769
79	185	3.73974
79	194	3.99323
79	201	5.54771
79	213	5.83087
79	255	5.94614
79	256	6.60297
79	279	7.03598
79	287	6.72367
79	293	7.72387
79	295	7.67766
79	297	7.96716
80	6	3.18646
80	10	3.98319
80	46	4.03674
80	54	5.91346
80	105	3.22377
80	122	3.88077
80	168	7.61462
80	195	6.54501
80	196	5.03333
80	201	4.49369
80	210	6.78959
80	218	5.70454
80	259	5.87848
80	267	7.52776
80	270	5.88936
81	5	3.99836
81	26	3.71486
81	100	4.57088
81	135	8.09198
81	144	4.76398
81	157	4.37073
81	166	4.93625
81	178	4.3655
81	205	5.12519
81	237	5.05359
81	246	6.38815
81	264	6.95235
81	270	6.14857
81	274	6.24411
81	291	7.43056
82	42	2.38038
82	88	4.881
82	102	3.72655
82	132	4.04141
82	155	4.40842
82	179	3.6927
82	190	5.00054
82	225	5.59898
82	265	7.9201
82	278	6.3759
82	287	6.4908
82	288	7.22588
82	292	7.17728
82	296	7.81665
82	300	7.79079
83	29	1.75599
83	70	6.12969
83	153	5.80366
83	154	3.45077
83	192	7.66261
83	201	7.70018
83	220	4.43492
83	239	5.23844
83	258	4.82583
83	260	4.58584
83	263	4.90876
83	277	5.13447
83	278	5.92426
83	281	6.54532
83	284	5.38141
84	97	4.08538
84	99	4.47432
84	122	5.02839
84	134	4.50417
84	178	4.83032
84	182	4.43975
84	184	4.24836
84	209	5.99058
84	212	5.80662
84	226	6.18264
84	229	5.80991
84	245	7.15881
84	255	6.42767
84	296	7.42617
84	299	7.30994
85	77	4.66395
85	84	4.39797
85	94	4.41434
85	191	5.08096
85	204	5.30488
85	217	4.72551
85	232	5.04238
85	240	5.76365
85	263	6.20887
85	267	5.88878
85	277	6.43458
85	278	7.22438
85	281	7.84544
85	284	6.68152
85	297	7.5912
86	71	3.91345
86	96	3.8677
86	147	4.20614
86	187	3.79341
86	199	5.26286
86	236	5.30166
86	254	5.46738
86	261	5.80885
86	272	6.17582
86	280	6.38099
86	282	6.33409
86	289	6.6162
86	290	6.82488
86	294	7.82362
86	300	8.50573
87	56	3.27253
87	64	4.96657
87	74	4.14689
87	89	5.33212
87	90	4.11356
87	182	4.53296
87	183	6.08297
87	197	4.72092
87	229	5.22293
87	230	5.79808
87	242	5.32054
87	259	6.57817
87	269	6.45298
87	270	6.85882
87	282	7.45663
88	19	3.79175
88	69	3.17573
88	95	3.07699
88	138	5.08432
88	139	4.06771
88	197	5.42302
88	214	5.46243
88	257	6.72563
88	263	6.88176
88	264	5.92222
88	265	5.2149
88	285	6.41595
88	286	7.34921
88	295	7.33775
88	297	8.05986
89	7	2.27701
89	128	3.6469
89	129	3.42415
89	143	5.29311
89	157	5.74877
89	179	3.29003
89	203	7.27128
89	216	6.80015
89	244	5.08719
89	271	6.02972
89	283	6.73192
89	290	8.02858
89	292	6.77461
89	297	7.33162
89	300	7.38811
90	86	3.93638
90	115	5.7102
90	137	5.06109
90	183	5.77174
90	197	4.22574
90	200	4.09941
90	225	5.47014
90	230	5.48685
90	243	6.43573
90	251	7.43883
90	257	5.85352
90	259	6.26694
90	264	6.2162
90	282	7.1454
90	290	6.79339
91	24	2.46096
91	82	3.27654
91	83	7.36326
91	86	4.374
91	92	3.76768
91	104	4.19208
91	148	3.64046
91	155	4.81023
91	203	6.47372
91	225	6.00079
91	276	6.36933
91	277	7.24599
91	281	6.86975
91	293	7.89282
91	300	8.1926
92	7	2.98366
92	24	2.36312
92	29	4.23262
92	39	2.91246
92	43	4.55715
92	51	4.30584
92	65	3.78925
92	75	4.33149
92	174	5.67563
92	244	5.79384
92	249	6.26804
92	290	7.81964
92	293	7.79499
92	297	8.03828
92	300	8.09476
93	36	3.85485
93	120	4.75701
93	177	3.46202
93	178	5.07025
93	205	5.82995
93	237	5.75834
93	249	5.0427
93	261	5.76608
93	270	6.85332
93	272	5.92522
93	274	6.94886
93	284	7.02021
93	286	6.27801
93	288	6.42265
93	289	7.14776
94	15	3.52565
94	27	3.10733
94	55	3.14902
94	107	4.5359
94	122	4.02802
94	205	5.51169
94	209	5.22561
94	224	5.46
94	236	5.99154
94	254	6.15726
94	262	6.6034
94	288	7.30189
94	289	7.30608
94	290	7.51477
94	300	8.54195
95	21	3.50598
95	88	2.96074
95	114	5.19903
95	117	2.76905
95	130	3.53931
95	203	4.31696
95	215	6.23639
95	218	4.86319
95	235	7.07076
95	253	5.91199
95	265	5.39675
95	277	7.76058
95	285	6.5978
95	287	7.59951
95	295	7.5196
96	75	4.7876
96	91	4.27528
96	132	4.80149
96	144	4.24078
96	155	5.1685
96	170	4.37531
96	171	4.92321
96	189	4.7577
96	191	4.89045
96	224	5.24658
96	249	5.45474
96	251	7.65178
96	287	7.25089
96	292	7.93737
96	294	7.39264
97	10	2.603
97	108	4.30361
97	119	3.64465
97	142	2.71471
97	146	4.16327
97	147	5.06561
97	162	4.67099
97	184	4.54052
97	191	5.15817
97	230	5.33798
97	259	7.07
97	260	7.80285
97	262	6.9803
97	295	7.81517
97	296	7.71834
98	23	3.81285
98	67	4.64276
98	69	4.36562
98	149	5.43957
98	160	5.75671
98	168	2.73476
98	185	5.46694
98	200	5.85965
98	226	5.66237
98	227	5.92361
98	247	5.68483
98	268	6.75762
98	280	5.82949
98	284	7.37238
98	288	7.52993
99	16	2.89538
99	27	4.90641
99	30	4.01482
99	98	3.67964
99	119	4.86582
99	171	5.16421
99	194	6.50115
99	199	4.87201
99	223	6.52517
99	231	5.71495
99	238	6.60474
99	244	5.83229
99	275	6.18689
99	286	7.08616
99	300	8.41857
100	62	4.0962
100	67	2.22351
100	89	5.41047
100	109	5.90428
100	122	4.92857
100	142	2.57099
100	158	4.55471
100	201	5.96373
100	219	5.88993
100	222	6.25995
100	226	6.08283
100	233	5.72175
100	245	5.82528
100	248	6.59304
100	283	6.88671
101	58	4.08831
101	109	6.1621
101	115	2.87686
101	123	7.34297
101	126	3.66102
101	145	5.67553
101	160	5.17878
101	173	5.21666
101	182	4.86912
101	193	5.15138
101	215	4.83365
101	233	5.73497
101	240	6.65683
101	247	5.10689
101	295	7.92927
102	59	3.27993
102	75	4.55091
102	103	3.13179
102	129	4.35022
102	163	4.18196
102	217	4.43982
102	218	6.29657
102	234	5.93432
102	238	6.16574
102	244	6.01326
102	264	6.33395
102	271	6.95579
102	293	8.0144
102	296	7.33028
102	297	8.25769
103	17	3.53238
103	25	5.01087
103	62	2.97551
103	94	4.09527
103	162	4.03812
103	166	5.5774
103	176	6.02827
103	196	5.59199
103	208	5.90933
103	212	5.18671
103	273	6.50857
103	274	6.53487
103	276	7.13151
103	298	7.36282
103	300	7.94619
104	63	3.39962
104	89	2.81564
104	92	3.92738
104	138	3.7652
104	160	4.47194
104	196	5.65533
104	246	4.66841
104	247	6.28202
104	261	6.11289
104	272	6.27202
104	285	6.73309
104	287	7.05231
104	293	8.05251
