24	133	0.714085
24	141	0.0733284
24	163	2.3867
24	173	3.47082
24	192	3.32636
24	199	6.21671
25	8	1.59164
25	23	1.69525
25	102	1.18435
25	150	2.13136
25	164	3.41552
25	179	3.71332
25	192	4.78701
26	109	1.55279
26	149	3.08866
26	150	2.94624
26	152	3.22516
26	153	1.79389
26	156	2.74825
26	163	3.16488
27	100	0.883105
27	129	2.69271
27	130	1.65807
27	142	3.83792
27	145	1.65302
27	166	2.36422
27	179	5.42247
28	74	1.91762
28	167	1.58788
28	176	2.00515
28	180	3.01172
28	181	2.22967
28	188	3.43741
28	200	4.33659
29	69	0.530382
29	108	2.56321
29	171	2.3544
29	181	2.84896
29	185	2.87922
29	188	4.05671
29	199	3.30884
30	88	2.39257
30	128	0.645175
30	131	3.17695
30	148	3.68844
30	163	2.24289
30	182	3.03418
30	183	3.33799
31	35	2.00008
31	70	2.1617
31	182	5.08371
31	186	1.63396
31	190	2.04917
31	192	2.38643
31	196	3.22593
32	57	1.4362
32	139	0.00116258
32	169	1.45512
32	187	3.49522
32	192	3.49293
32	195	4.35482
32	196	4.33243
33	97	1.73319
33	120	3.16661
33	147	0.554075
33	159	2.03096
33	175	4.35956
33	184	2.60566
33	197	4.06977
34	67	0.00118955
34	139	2.66943
34	160	2.59225
34	165	0.852977
34	187	3.37117
34	189	3.13662
34	193	3.95951
34	197	6.04401
35	31	2.00008
35	162	0.747108
35	177	2.57592
35	181	2.07015
35	187	3.70333
35	193	4.29167
35	199	3.49168
35	200	3.75815
36	22	2.20915
36	75	1.35021
36	77	0.666005
36	86	1.53625
36	148	4.06611
36	161	4.36118
36	193	4.18929
36	195	4.25217
37	73	2.12631
37	81	2.79592
37	93	1.41177
37	99	2.46177
37	103	1.70214
37	131	3.92976
37	146	2.47827
37	195	5.69979
38	49	2.21337
38	88	1.99792
38	95	3.56356
38	99	3.53108
38	165	0.852552
38	187	3.37074
38	189	3.1362
38	193	3.95909
39	68	0.509371
39	119	1.9498
39	120	2.70621
39	132	1.7327
39	150	2.64599
39	164	3.93015
39	179	4.22795
39	192	4.91893
40	22	1.8661
40	55	3.86754
40	70	2.9937
40	74	2.55536
40	132	1.18731
40	159	2.54838
40	164	2.84597
40	193	4.72939
41	77	0.718847
41	137	2.95557
41	141	1.33676
41	143	3.41101
41	149	3.00246
41	155	2.17257
41	157	4.22823
41	180	4.80001
42	134	1.34777
42	161	1.74122
42	181	3.87211
42	185	2.35664
42	194	4.3536
42	195	2.57294
42	199	3.31697
42	200	3.09103
43	126	2.0383
43	130	0.000665511
43	145	1.8994
43	165	1.64254
43	169	2.39264
43	186	3.67798
43	196	5.26996
43	198	5.74208
44	3	2.36738
44	20	2.04024
44	80	1.43243
44	127	0.366076
44	156	1.49741
44	175	2.4733
44	197	5.46937
44	199	6.96993
45	149	2.149
45	152	2.2855
45	161	0.94507
45	164	3.29075
45	173	3.37333
45	179	3.58854
45	188	3.36883
45	196	3.627
46	2	1.59358
46	80	2.14593
46	86	1.52218
46	109	2.09643
46	126	2.88341
46	132	3.34795
46	161	4.34711
46	187	4.68613
47	110	2.11944
47	120	2.09305
47	136	2.44082
47	137	2.38151
47	143	2.83695
47	157	3.65417
47	174	3.27821
47	191	3.81898
48	75	1.20664
48	109	1.96693
48	148	3.92253
48	161	4.2176
48	167	1.49608
48	179	2.2088
48	191	3.03077
48	197	4.57343
49	38	2.21337
49	85	1.21258
49	146	0.0010852
49	149	3.08521
49	173	4.817
49	190	3.27796
49	192	3.61522
49	196	4.45472
50	86	0.401163
50	116	2.9794
50	117	0.0644844
50	142	4.06186
50	168	3.85858
50	185	3.2376
50	198	3.83483
50	199	4.19793
51	9	2.77388
51	78	2.29779
51	85	1.05005
51	126	1.54275
51	131	1.75084
51	159	3.49329
51	189	4.48637
51	194	5.2288
52	54	0.0670604
52	124	0.876834
52	180	3.87804
52	184	2.87389
52	189	3.13597
52	190	3.42456
52	194	4.0347
52	197	4.33799
53	5	1.02687
53	23	1.34824
53	63	0.254705
53	107	1.80287
53	110	2.25367
53	182	4.58257
53	188	5.44939
53	198	5.90017
54	52	0.0670604
54	89	1.39099
54	91	2.36044
54	143	2.6832
54	172	2.76678
54	177	4.87286
54	194	4.08872
54	197	4.39202
55	40	3.86754
55	72	0.616106
55	123	0.985549
55	159	1.86346
55	169	1.92669
55	173	3.83307
55	192	3.68861
55	198	5.83511
56	7	3.32285
56	59	0.702266
56	76	0.950987
56	147	2.07895
56	162	3.7115
56	170	3.58283
56	173	2.99199
56	194	5.29135
57	11	1.7222
57	32	1.4362
57	71	2.12951
57	127	4.1014
57	130	3.63151
57	135	2.99382
57	144	3.04202
57	158	3.55306
58	2	2.63377
58	158	2.06404
58	175	2.59933
58	177	1.89609
58	187	3.0235
58	189	2.78895
58	193	3.61184
58	196	4.01723
59	56	0.702266
59	67	1.30484
59	114	0.671178
59	122	2.79908
59	133	1.17195
59	188	4.54398
59	193	4.75988
59	199	6.67458
60	106	0.340012
60	122	2.9749
60	155	1.01052
60	162	1.64354
60	163	3.00194
60	177	3.47236
60	193	5.18811
60	197	4.99747
61	118	0.651204
61	125	1.41801
61	150	2.3432
61	164	3.62737
61	179	3.92516
61	185	3.50983
61	193	3.02668
61	198	4.131
62	138	0.987836
62	168	0.494313
62	180	3.32439
62	186	2.94612
62	190	3.36134
62	191	2.62739
62	196	4.53809
62	199	4.38279
63	53	0.254705
63	132	1.33577
63	142	3.20171
63	163	2.42525
63	182	3.21654
63	183	3.52035
63	187	4.08111
63	188	4.08335
63	193	4.87785
64	17	2.30207
64	150	1.59739
64	154	0.354613
64	174	3.17189
64	185	3.22916
64	192	4.19945
64	194	4.52803
64	195	3.44546
64	199	4.18948
65	74	1.75483
65	101	0.00448785
65	126	1.84609
65	144	1.44757
65	184	4.37132
65	185	3.47771
65	197	5.83542
65	198	4.09888
65	200	4.1738
66	8	1.79949
66	9	1.71561
66	73	2.61533
66	99	2.95079
66	131	4.41878
66	142	1.99417
66	185	4.15346
66	194	3.64303
66	196	3.71258
67	34	0.00118955
67	59	1.30484
67	112	0.557385
67	124	2.61869
67	137	2.71165
67	177	3.3692
67	187	4.49661
67	193	5.08495
67	198	6.86985
68	39	0.509371
68	117	2.76857
68	125	1.83794
68	142	2.76054
68	144	3.23406
68	154	3.03347
68	164	4.04729
68	170	4.46994
68	179	4.34509
69	17	1.0068
69	29	0.530382
69	79	1.90367
69	114	0.000384874
69	130	4.62157
69	180	2.17307
69	182	6.43009
69	199	5.28454
69	200	5.0586
70	31	2.1617
70	40	2.9937
70	100	0.000838825
70	117	1.19093
70	129	1.73386
70	178	4.26989
70	185	4.36405
70	194	5.34649
70	198	4.96128
71	57	2.12951
71	123	0.925314
71	129	1.34535
71	156	0.665458
71	157	2.10057
71	162	3.53381
71	190	4.38614
71	198	5.77488
71	199	6.13798
72	55	0.616106
72	105	1.93297
72	164	3.51057
72	166	0.00214325
72	167	3.01665
72	185	3.73742
72	192	5.03813
72	199	4.69775
72	200	4.47181
73	8	1.66257
73	37	2.12631
73	66	2.61533
73	99	2.81387
73	108	2.65418
73	131	4.28187
73	172	3.62221
73	174	2.89233
73	195	4.33861
74	28	1.91762
74	40	2.55536
74	65	1.75483
74	78	4.90455
74	113	0.00137003
74	137	4.92695
74	170	1.41123
74	199	4.88604
74	200	4.6601
75	7	1.07639
75	36	1.35021
75	48	1.20664
75	109	2.24555
75	148	4.20116
75	152	2.62981
75	161	4.49623
75	178	3.89071
75	199	5.90735
76	56	0.950987
76	85	1.78429
76	91	2.42997
76	93	0.199806
76	139	1.75039
76	182	3.50017
76	184	4.80222
76	194	5.96304
76	200	5.60419
77	36	0.666005
77	41	0.718847
77	109	2.78968
77	136	2.80768
77	137	2.74837
77	143	3.20382
77	157	4.02103
77	181	5.18851
77	191	4.85464
78	3	1.88674
78	51	2.29779
78	74	4.90455
78	98	2.92788
78	105	1.72777
78	136	2.7586
78	143	3.15474
78	155	3.37121
78	157	3.97195
79	69	1.90367
79	88	1.09398
79	121	1.44894
79	156	2.05723
79	174	3.43221
79	178	3.77174
79	184	4.84661
79	193	3.76937
79	199	4.68213
80	44	1.43243
80	46	2.14593
80	144	3.06763
80	149	3.94046
80	155	0.724421
80	165	1.79548
80	172	5.23011
80	187	4.31367
80	189	4.07912
80	193	4.90201
81	8	2.33217
81	9	2.2483
81	37	2.79592
81	99	3.48348
81	117	2.95407
81	128	1.29484
81	131	4.95147
81	135	3.30144
81	139	3.561
81	171	4.69175
82	100	0.231305
82	109	2.44341
82	119	2.02603
82	160	2.59927
82	170	2.75097
82	177	3.60389
82	180	3.11431
82	188	5.13511
82	191	3.84208
82	198	5.86268
83	105	2.02752
83	125	1.01396
83	136	3.05836
83	137	2.99905
83	143	3.45449
83	157	4.27171
83	169	1.82349
83	193	3.94128
83	194	3.914
83	200	5.12051
84	104	1.94056
84	106	0.0957929
84	120	0.0560038
84	141	1.53173
84	174	3.7572
84	178	4.03673
84	185	4.95503
84	190	4.54149
84	195	5.17133
84	198	5.55225
85	49	1.21258
85	51	1.05005
85	76	1.78429
85	92	2.86976
85	138	2.46318
85	149	3.46157
85	159	4.38914
85	166	3.3776
85	181	4.89599
85	194	6.12465
86	36	1.53625
86	46	1.52218
86	50	0.401163
86	132	3.68311
86	148	4.38719
86	161	4.68227
86	172	3.2302
86	173	3.67234
86	184	3.45248
86	200	5.06297
87	90	1.1652
87	131	1.64657
87	149	3.32663
87	168	0.655922
87	172	4.61628
87	186	3.10773
87	188	5.05391
87	190	3.52295
87	192	3.8602
87	196	4.6997
88	30	2.39257
88	38	1.99792
88	79	1.09398
88	94	1.98566
88	122	2.39218
88	153	1.51439
88	191	3.88398
88	193	4.81295
88	197	5.51296
88	200	6.04175
89	54	1.39099
89	110	0.00269759
89	141	1.0152
89	170	2.41145
89	172	3.33804
89	187	4.81504
89	188	3.77568
89	189	4.58049
89	193	5.40338
89	199	4.90433
90	21	0.736702
90	87	1.1652
90	95	2.27397
90	97	2.12126
90	140	1.23224
90	151	3.05728
90	176	4.83581
90	181	5.06033
90	193	5.11595
90	199	6.02871
91	54	2.36044
91	76	2.42997
91	113	0.222025
91	154	1.98077
91	168	3.0816
91	170	2.34083
91	186	3.57326
91	190	4.3619
91	198	5.45254
91	199	5.81564
92	85	2.86976
92	105	3.22456
92	109	3.77797
92	115	2.00304
92	116	3.92698
92	154	2.34406
92	166	1.13455
92	175	1.68231
92	185	5.21861
92	195	5.43491
93	19	0.318421
93	37	1.41177
93	76	0.199806
93	122	3.67287
93	176	3.31767
93	181	3.54219
93	182	3.88313
93	185	5.47857
93	188	4.74994
93	195	5.05829
94	88	1.98566
94	153	1.32251
94	161	1.9528
94	162	3.14101
94	167	2.21512
94	180	2.96433
94	186	3.20471
94	191	3.6921
94	197	5.29248
94	200	5.84987
95	38	3.56356
95	90	2.27397
95	104	3.17854
95	138	0.669121
95	143	2.4418
95	166	4.35143
95	172	3.00866
95	184	3.16979
95	194	4.3306
95	197	4.63389
96	130	0.000600767
96	139	0.000795841
96	151	2.90218
96	153	2.57415
96	159	3.05965
96	162	3.7892
96	186	3.8825
96	190	4.29772
96	192	4.63498
96	196	5.47448
96	197	5.94068
97	14	2.00898
97	33	1.73319
97	90	2.12126
97	104	2.01853
97	151	1.92043
97	176	3.69895
97	181	3.92347
97	183	4.56821
97	184	4.78732
97	187	4.42184
97	195	5.28144
98	78	2.92788
98	106	0.00263429
98	110	3.46198
98	126	3.40471
98	154	1.0433
98	155	3.2311
98	185	3.91785
98	187	5.20743
98	195	4.13415
98	198	4.51507
98	200	4.65223
99	4	2.3611
99	9	1.91415
99	37	2.46177
99	38	3.53108
99	66	2.95079
99	73	2.81387
99	81	3.48348
99	107	3.35313
99	122	5.02355
99	131	4.61732
99	167	3.96876
100	17	2.47641
100	27	0.883105
100	70	0.000838825
100	82	0.231305
100	116	2.95371
100	150	2.75438
100	162	4.26085
100	171	4.16848
100	191	4.76466
100	195	6.40434
100	196	5.75457
100	200	6.92242
101	3	1.45167
101	65	0.00448785
101	112	0.804417
101	162	1.78742
101	173	5.52244
101	175	4.35821
101	177	3.61624
101	179	4.06923
101	187	4.74364
101	189	4.5091
101	192	5.37798
101	193	5.33199
102	25	1.18435
102	120	0.0143355
102	134	2.22895
102	158	3.35113
102	171	3.71823
102	175	1.01915
102	182	4.33726
102	185	4.55545
102	195	4.77174
102	197	5.96207
102	198	5.15267
102	200	5.28983
103	1	0.00276866
103	37	1.70214
103	107	0.00235687
103	138	2.8036
103	140	1.40208
103	158	3.37487
103	173	5.07439
103	186	4.51468
103	190	4.9299
103	192	5.26715
103	196	6.10665
103	200	6.46502
104	84	1.94056
104	95	3.17854
104	97	2.01853
104	111	0.00049486
104	137	2.96664
104	168	1.90768
104	169	3.07415
104	182	5.09574
104	184	5.58926
104	190	4.77471
104	192	5.11196
104	196	5.95146
105	3	3.20101
105	72	1.93297
105	78	1.72777
105	83	2.02752
105	92	3.22456
105	133	2.74861
105	136	4.07288
105	143	4.46901
105	144	2.94354
105	157	5.28623
105	170	4.17943
105	193	5.75955
106	14	0.737095
106	60	0.340012
106	84	0.0957929
106	98	0.00263429
106	156	1.85076
106	178	4.15924
106	181	4.75436
106	184	4.83187
106	191	4.93957
106	195	6.57926
106	197	5.96315
106	199	7.32328
107	11	0.947432
107	53	1.80287
107	99	3.35313
107	103	0.00235687
107	130	0.000291196
107	170	4.64747
107	172	5.57406
107	183	4.49279
107	186	4.5186
107	190	4.93382
107	192	5.27108
107	196	6.11058
108	29	2.56321
108	73	2.65418
108	113	3.32651
108	118	2.85623
108	124	4.45216
108	147	2.13945
108	153	4.9325
108	160	2.79274
108	172	4.0299
108	173	3.05249
108	178	3.11617
108	197	5.65514
109	26	1.55279
109	46	2.09643
109	48	1.96693
109	75	2.24555
109	77	2.78968
109	82	2.44341
109	92	3.77797
109	132	4.25736
109	148	4.96144
109	161	5.25652
109	172	5.65943
109	177	4.56584
110	47	2.11944
110	53	2.25367
110	89	0.00269759
110	98	3.46198
110	114	3.29834
110	123	3.1918
110	141	1.27255
110	173	6.46699
110	177	3.94498
110	187	5.07239
110	189	4.83784
110	193	5.66073
111	12	1.9948
111	23	0.00052687
111	104	0.00049486
111	146	0.487839
111	147	3.9974
111	149	5.1573
111	153	4.43398
111	164	5.21707
111	169	3.42666
111	190	5.12722
111	192	5.46448
111	196	6.30398
112	4	1.56582
112	67	0.557385
112	101	0.804417
112	119	1.17305
112	155	3.18316
112	160	2.79909
112	162	3.81618
112	175	4.17519
112	184	5.11957
112	186	4.16307
112	189	6.53786
112	193	7.36075
112	195	5.61369
113	74	0.00137003
113	91	0.222025
113	108	3.32651
113	145	1.77183
113	151	2.60959
113	152	2.58329
113	168	3.06865
113	169	2.83028
113	182	4.02328
113	185	6.5889
113	196	4.99034
113	199	7.54922
113	200	7.32328
114	59	0.671178
114	69	0.000384874
114	110	3.29834
114	124	0.000548255
114	138	3.35833
114	154	3.30457
114	161	3.20086
114	162	4.38907
114	164	3.9571
114	185	6.17911
114	190	5.2414
114	195	6.39541
114	200	6.9135
115	92	2.00304
115	125	2.63406
115	142	3.55666
115	149	3.70167
115	150	3.55925
115	164	4.84342
115	166	2.51088
115	167	2.1607
115	168	2.65862
115	179	5.14121
115	188	4.32214
115	193	4.53804
115	197	5.23805
116	21	3.25576
116	50	2.9794
116	92	3.92698
116	100	2.95371
116	139	0.685284
116	146	0.505808
116	156	4.74983
116	168	2.27816
116	169	3.44463
116	186	4.72997
116	189	5.57426
116	192	5.48245
116	196	6.32195
117	50	0.0644844
117	68	2.76857
117	70	1.19093
117	81	2.95407
117	121	2.10018
117	126	3.33961
117	133	3.50677
117	175	4.51277
117	176	3.23121
117	178	4.83518
117	180	5.89792
117	183	4.20426
117	195	8.26537
118	61	0.651204
118	108	2.85623
118	119	0.000113649
118	152	2.11302
118	165	2.82853
118	177	4.21932
118	184	4.04654
118	187	5.34672
118	188	4.2619
118	189	5.11218
118	192	4.12194
118	193	5.93507
118	199	5.39056
119	39	1.9498
119	82	2.02603
119	112	1.17305
119	118	0.000113649
119	161	3.25593
119	165	2.59408
119	175	4.51996
119	177	3.98487
119	180	5.74995
119	187	5.11227
119	189	4.87773
119	193	5.70062
119	196	5.93786
120	33	3.16661
120	39	2.70621
120	47	2.09305
120	84	0.0560038
120	102	0.0143355
120	127	0.679641
120	137	3.59811
120	170	3.80868
120	181	6.14323
120	182	5.72721
120	191	4.89978
120	198	6.92039
120	200	7.05755
121	7	1.46348
121	79	1.44894
121	117	2.10018
121	149	3.4385
121	157	2.49699
121	158	2.1714
121	160	3.18581
121	172	4.42297
121	174	3.1697
121	183	3.64687
121	194	5.74491
121	197	6.04821
121	198	6.486
121	200	6.56091
122	10	0.876554
122	18	1.48125
122	24	2.34121
122	59	2.79908
122	60	2.9749
122	88	2.39218
122	93	3.67287
122	99	5.02355
122	141	4.28913
122	143	3.96123
122	148	4.78627
122	153	4.51404
122	166	4.22295
122	200	9.0414
123	55	0.985549
123	71	0.925314
123	110	3.1918
123	133	2.42755
123	144	2.91797
123	145	2.15279
123	151	3.39551
123	159	3.55298
123	164	3.85057
123	180	4.8187
123	186	4.34623
123	187	4.93725
123	195	7.18615
123	200	7.70424
124	21	2.86751
124	52	0.876834
124	67	2.61869
124	108	4.45216
124	114	0.000548255
124	170	2.48574
124	180	2.84907
124	181	5.56495
124	183	4.33892
124	190	5.47461
124	191	3.57684
124	198	5.59745
124	199	5.96055
124	200	5.73461
125	1	2.20024
125	61	1.41801
125	68	1.83794
125	83	1.01396
125	115	2.63406
125	142	3.97196
125	149	4.11697
125	152	4.25347
125	157	3.40856
125	159	4.11224
125	164	5.25872
125	179	5.55651
125	183	4.55844
125	195	6.35612
125	198	7.39757
126	43	2.0383
126	46	2.88341
126	51	1.54275
126	65	1.84609
126	98	3.40471
126	117	3.33961
126	135	2.48461
126	144	2.5328
126	152	4.25634
126	163	5.3256
126	172	5.29541
126	174	4.04214
126	178	4.38168
126	197	6.92065
126	200	7.80035
127	4	2.97215
127	15	3.31456
127	16	1.05021
127	44	0.366076
127	57	4.1014
127	120	0.679641
127	153	1.78569
127	162	5.5057
127	180	3.42751
127	182	6.03237
127	189	6.06944
127	191	4.15528
127	195	5.79496
127	199	6.53899
127	200	6.31305
128	30	0.645175
128	81	1.29484
128	135	1.34572
128	151	2.81142
128	163	4.36411
128	172	3.62631
128	173	4.06845
128	174	2.89643
128	176	4.58995
128	182	5.1554
128	183	5.45921
128	188	6.02221
128	197	4.97986
128	198	5.38417
128	200	5.45908
129	22	1.60537
129	27	2.69271
129	70	1.73386
129	71	1.34535
129	140	1.95831
129	158	2.57721
129	159	4.41521
129	165	2.58544
129	174	3.57551
129	178	3.91504
129	194	6.15072
129	195	5.64353
129	197	6.45402
129	198	6.68498
129	200	6.75989
130	19	2.34912
130	27	1.65807
130	43	0.000665511
130	57	3.63151
130	69	4.62157
130	96	0.000600767
130	107	0.000291196
130	148	3.37551
130	168	3.30356
130	184	6.05601
130	186	5.75537
130	190	6.17059
130	192	6.50784
130	196	7.34735
130	199	7.40002
131	8	3.46602
131	9	3.38215
131	15	1.95473
131	30	3.17695
131	37	3.92976
131	51	1.75084
131	66	4.41878
131	73	4.28187
131	81	4.95147
131	87	1.64657
131	99	4.61732
131	173	5.38593
131	174	4.21391
131	175	4.2217
131	198	6.70165
132	13	2.51883
132	15	2.51883
132	39	1.7327
132	40	1.18731
132	46	3.34795
132	63	1.33577
132	86	3.68311
132	109	4.25736
132	148	6.21296
132	153	3.01198
132	161	6.50803
132	175	4.30286
132	187	4.88175
132	195	5.74136
132	200	6.85772
133	14	1.68359
133	24	0.714085
133	59	1.17195
133	105	2.74861
133	117	3.50677
133	123	2.42755
133	158	4.29871
133	170	4.1654
133	171	4.6658
133	177	4.4625
133	180	4.52874
133	184	5.77837
133	187	5.41289
133	191	5.25651
133	198	7.27711
134	1	2.09445
134	42	1.34777
134	102	2.22895
134	135	3.25333
134	156	4.47532
134	163	3.61261
134	167	3.42118
134	171	3.56841
134	175	4.81184
134	178	5.08358
134	181	4.06297
134	182	4.4039
134	183	4.70771
134	184	5.75621
134	188	5.27072
135	22	2.31115
135	57	2.99382
135	81	3.30144
135	126	2.48461
135	128	1.34572
135	134	3.25333
135	147	2.95825
135	149	4.34326
135	159	4.43514
135	172	4.84871
135	173	3.87129
135	178	3.93497
135	188	6.07054
135	191	5.4438
135	192	5.93058
135	197	6.47395
136	47	2.44082
136	77	2.80768
136	78	2.7586
136	83	3.05836
136	105	4.07288
136	137	5.04441
136	142	3.46643
136	143	5.49985
136	149	3.19939
136	157	6.31707
136	166	3.11541
136	169	3.02479
136	187	4.34583
136	190	4.54345
136	194	5.11529
136	196	5.18484
137	3	4.17254
137	41	2.95557
137	47	2.38151
137	67	2.71165
137	74	4.92695
137	77	2.74837
137	83	2.99905
137	104	2.96664
137	120	3.59811
137	136	5.04441
137	143	5.44054
137	154	3.15009
137	157	6.25776
137	160	3.41495
137	173	5.95529
137	189	5.27898
138	6	1.73652
138	16	1.39089
138	62	0.987836
138	85	2.46318
138	95	0.669121
138	103	2.8036
138	114	3.35833
138	162	5.28692
138	171	5.19456
138	173	4.34256
138	174	4.06671
138	184	5.48111
138	189	5.85067
138	194	6.64192
138	196	6.78065
138	197	6.94522
139	15	2.90342
139	32	0.00116258
139	34	2.66943
139	76	1.75039
139	81	3.561
139	96	0.000795841
139	116	0.685284
139	156	4.83387
139	168	4.09537
139	169	5.26183
139	176	3.83815
139	183	4.8112
139	186	6.54717
139	192	7.29965
139	196	8.13915
139	198	7.65033
140	90	1.23224
140	103	1.40208
140	129	1.95831
140	142	3.66072
140	146	2.17821
140	159	4.37548
140	160	3.55188
140	163	4.04134
140	173	3.81163
140	178	3.87531
140	184	4.95018
140	185	5.82
140	186	3.9491
140	194	6.11099
140	197	6.41428
140	199	6.24962
140	200	6.51609
141	24	0.0733284
141	41	1.33676
141	84	1.53173
141	89	1.0152
141	110	1.27255
141	122	4.28913
141	155	3.32254
141	162	3.95557
141	165	4.39359
141	174	4.22827
141	187	6.91179
141	189	6.67724
141	191	4.76904
141	193	7.50013
141	194	5.5844
141	198	6.716
141	199	6.52444
142	7	2.46477
142	27	3.83792
142	50	4.06186
142	63	3.20171
142	66	1.99417
142	68	2.76054
142	115	3.55666
142	125	3.97196
142	136	3.46643
142	140	3.66072
142	145	4.80607
142	147	4.44135
142	149	5.03958
142	150	4.89716
142	152	5.17607
142	159	5.36342
142	179	6.47912
142	192	7.18857
143	41	3.41101
143	47	2.83695
143	54	2.6832
143	77	3.20382
143	78	3.15474
143	83	3.45449
143	95	2.4418
143	105	4.46901
143	122	3.96123
143	136	5.49985
143	137	5.44054
143	157	6.7132
143	164	3.40036
143	172	4.63024
143	188	5.06788
143	190	4.68466
143	192	4.92792
143	198	6.3881
144	57	3.04202
144	65	1.44757
144	68	3.23406
144	80	3.06763
144	105	2.94354
144	123	2.91797
144	126	2.5328
144	159	4.48333
144	161	3.7649
144	168	4.52514
144	172	4.8969
144	176	3.6967
144	178	3.98317
144	184	5.05803
144	194	6.21884
144	196	6.44683
144	197	6.52214
144	200	7.58379
145	27	1.65302
145	43	1.8994
145	113	1.77183
145	123	2.15279
145	142	4.80607
145	150	3.52429
145	151	4.14374
145	156	1.89293
145	157	3.59752
145	169	4.36443
145	176	3.77435
145	179	4.8176
145	180	4.25397
145	189	5.5945
145	195	6.62142
145	198	7.00235
145	199	7.36545
145	200	7.13951
146	37	2.47827
146	49	0.0010852
146	111	0.487839
146	116	0.505808
146	140	2.17821
146	148	2.95017
146	166	4.03477
146	168	3.91589
146	169	5.08236
146	170	4.4818
146	171	4.5181
146	179	4.39731
146	180	5.91629
146	186	6.3677
146	190	6.78292
146	192	7.12017
146	196	7.95967
146	200	7.24116
147	20	1.50818
147	33	0.554075
147	56	2.07895
147	108	2.13945
147	111	3.9974
147	135	2.95825
147	142	4.44135
147	152	3.75271
147	159	5.35549
147	160	4.5319
147	166	4.09033
147	173	4.79164
147	174	4.51579
147	183	4.38268
147	192	5.76163
147	194	7.091
147	195	6.18036
147	197	7.3943
147	200	7.29672
148	13	3.22292
148	15	3.22292
148	30	3.68844
148	36	4.06611
148	48	3.92253
148	75	4.20116
148	86	4.38719
148	109	4.96144
148	122	4.78627
148	130	3.37551
148	132	6.21296
148	146	2.95017
148	154	3.09222
148	161	7.21212
148	162	4.65737
148	163	4.81331
148	169	3.99104
148	183	4.37401
148	184	5.67756
149	26	3.08866
149	41	3.00246
149	45	2.149
149	49	3.08521
149	80	3.94046
149	85	3.46157
149	87	3.32663
149	111	5.1573
149	115	3.70167
149	121	3.4385
149	125	4.11697
149	135	4.34326
149	136	3.19939
149	142	5.03958
149	150	5.04216
149	152	5.32108
149	164	6.32633
149	179	6.62413
149	200	8.45662
150	25	2.13136
150	26	2.94624
150	39	2.64599
